value,date,id
1.0,2015-03-30 00:00:00,HF00000GFX
1.01,2015-04-10 00:00:00,HF00000GFX
1.011,2015-04-17 00:00:00,HF00000GFX
1.03,2015-04-24 00:00:00,HF00000GFX
1.024,2015-04-30 00:00:00,HF00000GFX
1.011,2015-05-07 00:00:00,HF00000GFX
1.068,2015-05-14 00:00:00,HF00000GFX
1.107,2015-05-19 00:00:00,HF00000GFX
1.212,2015-05-31 00:00:00,HF00000GFX
1.287,2015-06-03 00:00:00,HF00000GFX
1.304,2015-06-17 00:00:00,HF00000GFX
1.232,2015-07-10 00:00:00,HF00000GFX
1.246,2015-07-17 00:00:00,HF00000GFX
1.255,2015-07-24 00:00:00,HF00000GFX
1.242,2015-07-30 00:00:00,HF00000GFX
1.24,2015-07-31 00:00:00,HF00000GFX
1.239,2015-08-06 00:00:00,HF00000GFX
1.241,2015-08-07 00:00:00,HF00000GFX
