value,date,id
1.0,2015-05-08 00:00:00,HF00000SO5
1.0,2015-05-15 00:00:00,HF00000SO5
1.006,2015-05-29 00:00:00,HF00000SO5
1.126,2015-06-05 00:00:00,HF00000SO5
1.121,2015-06-12 00:00:00,HF00000SO5
0.99,2015-06-26 00:00:00,HF00000SO5
0.911,2015-07-03 00:00:00,HF00000SO5
0.961,2015-07-10 00:00:00,HF00000SO5
1.054,2015-07-24 00:00:00,HF00000SO5
1.005,2015-07-31 00:00:00,HF00000SO5
1.013,2015-08-07 00:00:00,HF00000SO5
