value,date,id
1.0,2015-01-09 00:00:00,HF00000F1M
1.0201,2015-02-13 00:00:00,HF00000F1M
1.0293,2015-02-27 00:00:00,HF00000F1M
1.0272,2015-03-06 00:00:00,HF00000F1M
1.0278,2015-03-13 00:00:00,HF00000F1M
1.0616,2015-03-20 00:00:00,HF00000F1M
1.0893,2015-03-27 00:00:00,HF00000F1M
1.1709,2015-04-03 00:00:00,HF00000F1M
1.1926,2015-04-10 00:00:00,HF00000F1M
1.2154,2015-04-17 00:00:00,HF00000F1M
1.2452,2015-04-24 00:00:00,HF00000F1M
1.278,2015-04-30 00:00:00,HF00000F1M
1.2903,2015-05-08 00:00:00,HF00000F1M
1.3175,2015-05-15 00:00:00,HF00000F1M
1.3632,2015-05-22 00:00:00,HF00000F1M
1.3237,2015-05-29 00:00:00,HF00000F1M
1.3897,2015-06-05 00:00:00,HF00000F1M
1.4171,2015-06-12 00:00:00,HF00000F1M
1.4113,2015-06-19 00:00:00,HF00000F1M
1.4251,2015-06-26 00:00:00,HF00000F1M
1.3654,2015-07-03 00:00:00,HF00000F1M
1.4458,2015-07-10 00:00:00,HF00000F1M
1.4746,2015-07-17 00:00:00,HF00000F1M
1.5255,2015-07-24 00:00:00,HF00000F1M
1.4471,2015-07-31 00:00:00,HF00000F1M
1.4404,2015-08-07 00:00:00,HF00000F1M
