value,date,id
1.0,2015-05-13 00:00:00,HF00000URU
1.0,2015-05-15 00:00:00,HF00000URU
1.0663,2015-05-22 00:00:00,HF00000URU
1.0844,2015-05-29 00:00:00,HF00000URU
1.133,2015-06-05 00:00:00,HF00000URU
1.1302,2015-06-12 00:00:00,HF00000URU
1.1168,2015-06-15 00:00:00,HF00000URU
1.0374,2015-06-19 00:00:00,HF00000URU
0.9793,2015-06-26 00:00:00,HF00000URU
1.0174,2015-06-30 00:00:00,HF00000URU
0.9278,2015-07-03 00:00:00,HF00000URU
0.9686,2015-07-10 00:00:00,HF00000URU
0.9937,2015-07-17 00:00:00,HF00000URU
1.0128,2015-07-24 00:00:00,HF00000URU
0.9612,2015-07-31 00:00:00,HF00000URU
0.9973,2015-08-07 00:00:00,HF00000URU
