value,date,id
1.0,2014-12-17 00:00:00,HF00000DLF
1.281,2015-04-03 00:00:00,HF00000DLF
1.368,2015-04-10 00:00:00,HF00000DLF
1.459,2015-04-17 00:00:00,HF00000DLF
1.494,2015-04-24 00:00:00,HF00000DLF
1.579,2015-04-30 00:00:00,HF00000DLF
1.443,2015-05-08 00:00:00,HF00000DLF
1.441,2015-05-15 00:00:00,HF00000DLF
1.535,2015-05-22 00:00:00,HF00000DLF
1.567,2015-05-29 00:00:00,HF00000DLF
1.65,2015-06-05 00:00:00,HF00000DLF
1.711,2015-06-12 00:00:00,HF00000DLF
1.675,2015-06-19 00:00:00,HF00000DLF
1.607,2015-06-26 00:00:00,HF00000DLF
1.382,2015-07-03 00:00:00,HF00000DLF
1.355,2015-07-10 00:00:00,HF00000DLF
1.385,2015-07-17 00:00:00,HF00000DLF
1.383,2015-07-24 00:00:00,HF00000DLF
1.366,2015-07-31 00:00:00,HF00000DLF
