value,date,id
1.0,2015-01-12 00:00:00,HF00000E2T
1.0009,2015-01-16 00:00:00,HF00000E2T
1.0021,2015-01-23 00:00:00,HF00000E2T
1.0034,2015-01-30 00:00:00,HF00000E2T
1.0046,2015-02-06 00:00:00,HF00000E2T
1.0059,2015-02-13 00:00:00,HF00000E2T
1.0066,2015-02-17 00:00:00,HF00000E2T
1.0084,2015-02-27 00:00:00,HF00000E2T
1.0096,2015-03-06 00:00:00,HF00000E2T
1.0109,2015-03-13 00:00:00,HF00000E2T
1.0121,2015-03-20 00:00:00,HF00000E2T
1.0134,2015-03-27 00:00:00,HF00000E2T
1.0146,2015-04-03 00:00:00,HF00000E2T
1.0158,2015-04-10 00:00:00,HF00000E2T
1.0171,2015-04-17 00:00:00,HF00000E2T
1.0183,2015-04-24 00:00:00,HF00000E2T
1.0194,2015-04-30 00:00:00,HF00000E2T
1.0208,2015-05-08 00:00:00,HF00000E2T
1.0221,2015-05-15 00:00:00,HF00000E2T
1.0233,2015-05-22 00:00:00,HF00000E2T
1.0246,2015-05-29 00:00:00,HF00000E2T
1.0258,2015-06-05 00:00:00,HF00000E2T
1.0271,2015-06-12 00:00:00,HF00000E2T
1.0283,2015-06-19 00:00:00,HF00000E2T
1.0296,2015-06-26 00:00:00,HF00000E2T
1.0308,2015-07-03 00:00:00,HF00000E2T
1.0321,2015-07-10 00:00:00,HF00000E2T
1.0326,2015-07-13 00:00:00,HF00000E2T
1.033013,2015-07-15 00:00:00,HF00000E2T
1.03322,2015-07-16 00:00:00,HF00000E2T
1.033427,2015-07-17 00:00:00,HF00000E2T
1.034769,2015-07-24 00:00:00,HF00000E2T
1.036215,2015-07-31 00:00:00,HF00000E2T
