value,date,id
1.0,2015-01-14 00:00:00,HF00000SNG
0.9855,2015-01-23 00:00:00,HF00000SNG
0.9546,2015-01-30 00:00:00,HF00000SNG
0.9358,2015-02-06 00:00:00,HF00000SNG
0.9619,2015-02-13 00:00:00,HF00000SNG
1.0377,2015-02-27 00:00:00,HF00000SNG
1.0839,2015-03-06 00:00:00,HF00000SNG
1.0687,2015-03-13 00:00:00,HF00000SNG
1.2003,2015-03-20 00:00:00,HF00000SNG
1.3338,2015-03-27 00:00:00,HF00000SNG
1.3435,2015-04-03 00:00:00,HF00000SNG
1.6763,2015-04-10 00:00:00,HF00000SNG
1.5707,2015-04-13 00:00:00,HF00000SNG
2.4027,2015-04-17 00:00:00,HF00000SNG
2.302722,2015-04-24 00:00:00,HF00000SNG
2.141956,2015-04-30 00:00:00,HF00000SNG
1.981078,2015-05-08 00:00:00,HF00000SNG
1.98041,2015-05-15 00:00:00,HF00000SNG
1.979631,2015-05-22 00:00:00,HF00000SNG
1.978852,2015-05-29 00:00:00,HF00000SNG
2.058122,2015-06-05 00:00:00,HF00000SNG
2.072484,2015-06-12 00:00:00,HF00000SNG
1.955695,2015-06-19 00:00:00,HF00000SNG
1.778562,2015-06-26 00:00:00,HF00000SNG
1.364511,2015-07-03 00:00:00,HF00000SNG
1.041642,2015-07-10 00:00:00,HF00000SNG
1.144737,2015-07-17 00:00:00,HF00000SNG
1.143512,2015-07-24 00:00:00,HF00000SNG
1.129929,2015-07-31 00:00:00,HF00000SNG
1.120911,2015-08-07 00:00:00,HF00000SNG
