value,date,id
1.0,2014-12-17 00:00:00,HF00000DBW
1.057,2015-02-06 00:00:00,HF00000DBW
1.151,2015-02-27 00:00:00,HF00000DBW
1.1803,2015-03-06 00:00:00,HF00000DBW
1.2211,2015-03-13 00:00:00,HF00000DBW
1.3173,2015-03-20 00:00:00,HF00000DBW
1.5598,2015-04-10 00:00:00,HF00000DBW
1.5682,2015-04-17 00:00:00,HF00000DBW
1.6327,2015-04-24 00:00:00,HF00000DBW
1.6207,2015-04-30 00:00:00,HF00000DBW
1.6579,2015-05-08 00:00:00,HF00000DBW
1.7885,2015-05-15 00:00:00,HF00000DBW
2.0218,2015-05-22 00:00:00,HF00000DBW
2.1371,2015-05-29 00:00:00,HF00000DBW
2.3847,2015-06-05 00:00:00,HF00000DBW
2.5007,2015-06-12 00:00:00,HF00000DBW
2.1949,2015-06-19 00:00:00,HF00000DBW
2.0132,2015-06-26 00:00:00,HF00000DBW
1.7704,2015-07-03 00:00:00,HF00000DBW
1.7373,2015-07-10 00:00:00,HF00000DBW
1.7304,2015-07-17 00:00:00,HF00000DBW
1.7252,2015-07-24 00:00:00,HF00000DBW
1.7146,2015-07-31 00:00:00,HF00000DBW
1.7137,2015-08-07 00:00:00,HF00000DBW
