value,date,id
1.0,2014-09-12 00:00:00,HF00000ALE
0.999,2014-09-22 00:00:00,HF00000ALE
0.996,2014-09-28 00:00:00,HF00000ALE
1.0,2014-10-07 00:00:00,HF00000ALE
1.002,2014-10-12 00:00:00,HF00000ALE
0.996,2014-10-19 00:00:00,HF00000ALE
0.986,2014-10-26 00:00:00,HF00000ALE
1.027,2014-11-02 00:00:00,HF00000ALE
1.003,2014-11-09 00:00:00,HF00000ALE
1.011,2014-11-16 00:00:00,HF00000ALE
0.996,2014-11-23 00:00:00,HF00000ALE
1.072,2014-11-30 00:00:00,HF00000ALE
1.168,2014-12-05 00:00:00,HF00000ALE
1.152,2014-12-12 00:00:00,HF00000ALE
1.153,2014-12-19 00:00:00,HF00000ALE
1.207,2014-12-26 00:00:00,HF00000ALE
1.329,2014-12-31 00:00:00,HF00000ALE
1.315,2015-01-09 00:00:00,HF00000ALE
1.365,2015-01-16 00:00:00,HF00000ALE
1.339,2015-01-23 00:00:00,HF00000ALE
1.329,2015-01-30 00:00:00,HF00000ALE
1.309,2015-02-06 00:00:00,HF00000ALE
1.3335,2015-02-13 00:00:00,HF00000ALE
1.353,2015-02-16 00:00:00,HF00000ALE
1.36,2015-02-17 00:00:00,HF00000ALE
1.369,2015-02-27 00:00:00,HF00000ALE
1.371,2015-03-06 00:00:00,HF00000ALE
1.414,2015-03-13 00:00:00,HF00000ALE
1.496,2015-03-20 00:00:00,HF00000ALE
1.517,2015-03-27 00:00:00,HF00000ALE
1.565,2015-04-03 00:00:00,HF00000ALE
1.708,2015-04-10 00:00:00,HF00000ALE
1.718,2015-04-17 00:00:00,HF00000ALE
1.707,2015-04-23 00:00:00,HF00000ALE
1.712,2015-04-29 00:00:00,HF00000ALE
1.666,2015-05-08 00:00:00,HF00000ALE
1.675,2015-05-15 00:00:00,HF00000ALE
1.692,2015-05-20 00:00:00,HF00000ALE
1.775,2015-05-26 00:00:00,HF00000ALE
1.703,2015-05-28 00:00:00,HF00000ALE
1.718,2015-06-02 00:00:00,HF00000ALE
1.731,2015-06-05 00:00:00,HF00000ALE
1.872,2015-06-30 00:00:00,HF00000ALE
1.878,2015-07-02 00:00:00,HF00000ALE
1.688,2015-07-09 00:00:00,HF00000ALE
1.754,2015-07-13 00:00:00,HF00000ALE
1.776,2015-07-17 00:00:00,HF00000ALE
1.773,2015-07-23 00:00:00,HF00000ALE
1.775,2015-07-24 00:00:00,HF00000ALE
1.778,2015-07-29 00:00:00,HF00000ALE
1.761,2015-07-30 00:00:00,HF00000ALE
1.739,2015-08-06 00:00:00,HF00000ALE
1.74,2015-08-07 00:00:00,HF00000ALE
