value,date,id
1.0,2009-03-25 00:00:00,HF000000PV
1.0043,2009-03-27 00:00:00,HF000000PV
1.0036,2009-04-30 00:00:00,HF000000PV
0.9927,2009-05-31 00:00:00,HF000000PV
1.0969,2009-06-26 00:00:00,HF000000PV
1.2249,2009-07-31 00:00:00,HF000000PV
1.0781,2009-08-28 00:00:00,HF000000PV
1.0608,2009-09-25 00:00:00,HF000000PV
1.0855,2009-10-30 00:00:00,HF000000PV
1.1313,2009-11-27 00:00:00,HF000000PV
1.2094,2009-12-31 00:00:00,HF000000PV
1.1841,2010-01-29 00:00:00,HF000000PV
1.2087,2010-02-26 00:00:00,HF000000PV
1.2162,2010-03-26 00:00:00,HF000000PV
1.1722,2010-04-30 00:00:00,HF000000PV
1.1113,2010-05-28 00:00:00,HF000000PV
1.1008,2010-06-25 00:00:00,HF000000PV
1.0841,2010-07-30 00:00:00,HF000000PV
1.0875,2010-08-27 00:00:00,HF000000PV
1.1415,2010-09-30 00:00:00,HF000000PV
1.211,2010-10-29 00:00:00,HF000000PV
1.2973,2010-11-26 00:00:00,HF000000PV
1.2473,2010-12-10 00:00:00,HF000000PV
1.2147,2010-12-31 00:00:00,HF000000PV
1.1153,2011-01-28 00:00:00,HF000000PV
1.1663,2011-02-18 00:00:00,HF000000PV
1.1706,2011-02-25 00:00:00,HF000000PV
1.1759,2011-03-04 00:00:00,HF000000PV
1.1572,2011-03-11 00:00:00,HF000000PV
1.1513,2011-03-18 00:00:00,HF000000PV
1.1443,2011-03-25 00:00:00,HF000000PV
1.1194,2011-04-01 00:00:00,HF000000PV
1.1271,2011-04-08 00:00:00,HF000000PV
1.1362,2011-04-15 00:00:00,HF000000PV
1.1623,2011-04-22 00:00:00,HF000000PV
1.1534,2011-04-29 00:00:00,HF000000PV
1.2014,2011-05-06 00:00:00,HF000000PV
1.1934,2011-05-13 00:00:00,HF000000PV
1.206,2011-05-20 00:00:00,HF000000PV
1.1152,2011-05-27 00:00:00,HF000000PV
1.1489,2011-06-03 00:00:00,HF000000PV
