value,date,id
1.0,2014-09-16 00:00:00,HF00000A3K
1.0005,2014-09-17 00:00:00,HF00000A3K
1.002,2014-09-18 00:00:00,HF00000A3K
1.003,2014-09-19 00:00:00,HF00000A3K
1.007,2014-09-22 00:00:00,HF00000A3K
1.011,2014-09-23 00:00:00,HF00000A3K
1.011,2014-09-24 00:00:00,HF00000A3K
1.01,2014-09-25 00:00:00,HF00000A3K
1.011,2014-09-26 00:00:00,HF00000A3K
1.015,2014-09-29 00:00:00,HF00000A3K
1.012,2014-09-30 00:00:00,HF00000A3K
1.032,2014-10-08 00:00:00,HF00000A3K
1.028,2014-10-09 00:00:00,HF00000A3K
1.023,2014-10-10 00:00:00,HF00000A3K
1.017,2014-10-13 00:00:00,HF00000A3K
1.013,2014-10-14 00:00:00,HF00000A3K
1.016,2014-10-15 00:00:00,HF00000A3K
1.007,2014-10-16 00:00:00,HF00000A3K
0.995,2014-10-17 00:00:00,HF00000A3K
0.996,2014-10-20 00:00:00,HF00000A3K
0.994,2014-10-21 00:00:00,HF00000A3K
0.991,2014-10-22 00:00:00,HF00000A3K
0.988,2014-10-23 00:00:00,HF00000A3K
0.986,2014-10-24 00:00:00,HF00000A3K
0.988,2014-10-27 00:00:00,HF00000A3K
0.993,2014-10-28 00:00:00,HF00000A3K
0.996,2014-10-29 00:00:00,HF00000A3K
0.994,2014-10-30 00:00:00,HF00000A3K
0.993,2014-10-31 00:00:00,HF00000A3K
1.005,2014-11-03 00:00:00,HF00000A3K
1.001,2014-11-04 00:00:00,HF00000A3K
1.002,2014-11-05 00:00:00,HF00000A3K
1.002,2014-11-06 00:00:00,HF00000A3K
0.993,2014-11-07 00:00:00,HF00000A3K
0.998,2014-11-10 00:00:00,HF00000A3K
0.994,2014-11-11 00:00:00,HF00000A3K
0.995,2014-11-12 00:00:00,HF00000A3K
0.991,2014-11-13 00:00:00,HF00000A3K
0.99,2014-11-14 00:00:00,HF00000A3K
0.993,2014-11-17 00:00:00,HF00000A3K
0.99,2014-11-18 00:00:00,HF00000A3K
0.99,2014-11-19 00:00:00,HF00000A3K
0.993,2014-11-20 00:00:00,HF00000A3K
1.003,2014-11-21 00:00:00,HF00000A3K
1.013,2014-11-24 00:00:00,HF00000A3K
1.019,2014-11-25 00:00:00,HF00000A3K
1.02,2014-11-26 00:00:00,HF00000A3K
1.037,2014-11-27 00:00:00,HF00000A3K
1.036,2014-11-28 00:00:00,HF00000A3K
1.036,2014-12-01 00:00:00,HF00000A3K
1.041,2014-12-02 00:00:00,HF00000A3K
1.045,2014-12-03 00:00:00,HF00000A3K
1.056,2014-12-04 00:00:00,HF00000A3K
1.043,2014-12-05 00:00:00,HF00000A3K
1.023,2014-12-08 00:00:00,HF00000A3K
1.015,2014-12-09 00:00:00,HF00000A3K
1.03,2014-12-10 00:00:00,HF00000A3K
1.043,2014-12-11 00:00:00,HF00000A3K
1.051,2014-12-12 00:00:00,HF00000A3K
1.051,2014-12-15 00:00:00,HF00000A3K
1.046,2014-12-16 00:00:00,HF00000A3K
1.029,2014-12-17 00:00:00,HF00000A3K
1.029,2014-12-18 00:00:00,HF00000A3K
