value,date,id
1.0,2015-03-02 00:00:00,HF00000F8Q
1.0252,2015-03-13 00:00:00,HF00000F8Q
1.1073,2015-03-20 00:00:00,HF00000F8Q
1.2539,2015-04-07 00:00:00,HF00000F8Q
1.315,2015-04-17 00:00:00,HF00000F8Q
1.3528,2015-04-24 00:00:00,HF00000F8Q
1.4008,2015-04-30 00:00:00,HF00000F8Q
1.3681,2015-05-08 00:00:00,HF00000F8Q
1.4388,2015-05-15 00:00:00,HF00000F8Q
1.6439,2015-05-22 00:00:00,HF00000F8Q
1.6602,2015-05-29 00:00:00,HF00000F8Q
1.666,2015-06-05 00:00:00,HF00000F8Q
1.7056,2015-06-12 00:00:00,HF00000F8Q
1.4823,2015-06-19 00:00:00,HF00000F8Q
1.1428,2015-07-03 00:00:00,HF00000F8Q
1.1623,2015-07-17 00:00:00,HF00000F8Q
1.0348,2015-07-31 00:00:00,HF00000F8Q
1.0976,2015-08-07 00:00:00,HF00000F8Q
