value,date,id
1.0,2009-07-27 00:00:00,HF000000RT
1.0,2009-07-31 00:00:00,HF000000RT
0.9693,2009-08-28 00:00:00,HF000000RT
0.9826,2009-09-30 00:00:00,HF000000RT
1.0612,2009-10-30 00:00:00,HF000000RT
1.1129,2009-11-30 00:00:00,HF000000RT
1.1705,2009-12-31 00:00:00,HF000000RT
1.0378,2010-01-29 00:00:00,HF000000RT
1.0612,2010-02-26 00:00:00,HF000000RT
1.0879,2010-03-31 00:00:00,HF000000RT
1.0155,2010-04-30 00:00:00,HF000000RT
0.9872,2010-05-31 00:00:00,HF000000RT
0.9803,2010-06-30 00:00:00,HF000000RT
1.0555,2010-07-30 00:00:00,HF000000RT
1.077857,2010-08-27 00:00:00,HF000000RT
1.115853,2010-09-30 00:00:00,HF000000RT
1.198773,2010-10-29 00:00:00,HF000000RT
1.20654,2010-11-26 00:00:00,HF000000RT
1.167809,2010-12-31 00:00:00,HF000000RT
1.114173,2011-01-28 00:00:00,HF000000RT
1.148076,2011-02-18 00:00:00,HF000000RT
1.149021,2011-02-25 00:00:00,HF000000RT
1.169804,2011-02-28 00:00:00,HF000000RT
1.201713,2011-03-04 00:00:00,HF000000RT
1.195205,2011-03-11 00:00:00,HF000000RT
1.172428,2011-03-18 00:00:00,HF000000RT
1.203602,2011-03-25 00:00:00,HF000000RT
1.16823,2011-03-31 00:00:00,HF000000RT
1.200034,2011-04-08 00:00:00,HF000000RT
1.205807,2011-04-15 00:00:00,HF000000RT
1.198879,2011-04-22 00:00:00,HF000000RT
1.196675,2011-04-29 00:00:00,HF000000RT
1.207906,2011-05-06 00:00:00,HF000000RT
1.21179,2011-05-13 00:00:00,HF000000RT
1.218718,2011-05-20 00:00:00,HF000000RT
1.147763,2011-05-27 00:00:00,HF000000RT
1.165187,2011-05-31 00:00:00,HF000000RT
1.162878,2011-06-03 00:00:00,HF000000RT
1.1443,2011-06-10 00:00:00,HF000000RT
1.123203,2011-06-17 00:00:00,HF000000RT
1.177364,2011-06-25 00:00:00,HF000000RT
1.176629,2011-06-30 00:00:00,HF000000RT
1.174005,2011-07-01 00:00:00,HF000000RT
1.190799,2011-07-08 00:00:00,HF000000RT
1.204129,2011-07-15 00:00:00,HF000000RT
1.20224,2011-07-22 00:00:00,HF000000RT
1.156371,2011-07-29 00:00:00,HF000000RT
1.122258,2011-08-05 00:00:00,HF000000RT
1.141454,2011-08-12 00:00:00,HF000000RT
1.107572,2011-08-19 00:00:00,HF000000RT
1.127115,2011-08-26 00:00:00,HF000000RT
1.101097,2011-09-02 00:00:00,HF000000RT
1.0745,2011-09-09 00:00:00,HF000000RT
1.06548,2011-09-16 00:00:00,HF000000RT
1.031251,2011-09-23 00:00:00,HF000000RT
1.005695,2011-09-30 00:00:00,HF000000RT
1.026394,2011-10-14 00:00:00,HF000000RT
0.99841,2011-10-21 00:00:00,HF000000RT
1.059698,2011-10-28 00:00:00,HF000000RT
1.051835,2011-10-31 00:00:00,HF000000RT
1.069527,2011-11-04 00:00:00,HF000000RT
1.041427,2011-11-11 00:00:00,HF000000RT
1.012055,2011-11-18 00:00:00,HF000000RT
1.011592,2011-11-25 00:00:00,HF000000RT
0.997484,2011-11-30 00:00:00,HF000000RT
1.008816,2011-12-02 00:00:00,HF000000RT
0.989273,2011-12-09 00:00:00,HF000000RT
0.977131,2011-12-16 00:00:00,HF000000RT
0.965914,2011-12-23 00:00:00,HF000000RT
0.963833,2011-12-30 00:00:00,HF000000RT
0.948453,2012-01-06 00:00:00,HF000000RT
0.959438,2012-01-13 00:00:00,HF000000RT
0.981062,2012-01-20 00:00:00,HF000000RT
0.967533,2012-01-31 00:00:00,HF000000RT
0.98326,2012-02-03 00:00:00,HF000000RT
0.990083,2012-02-10 00:00:00,HF000000RT
0.987655,2012-02-17 00:00:00,HF000000RT
1.011592,2012-02-24 00:00:00,HF000000RT
1.010783,2012-02-29 00:00:00,HF000000RT
1.022115,2012-03-02 00:00:00,HF000000RT
1.024543,2012-03-09 00:00:00,HF000000RT
1.03761,2012-03-16 00:00:00,HF000000RT
1.007197,2012-03-23 00:00:00,HF000000RT
0.983376,2012-03-30 00:00:00,HF000000RT
0.997715,2012-04-06 00:00:00,HF000000RT
1.012054,2012-04-13 00:00:00,HF000000RT
1.016448,2012-04-20 00:00:00,HF000000RT
1.020148,2012-04-27 00:00:00,HF000000RT
1.041078,2012-05-04 00:00:00,HF000000RT
1.0161,2012-05-11 00:00:00,HF000000RT
0.996557,2012-05-18 00:00:00,HF000000RT
0.98615,2012-05-25 00:00:00,HF000000RT
1.011012,2012-05-31 00:00:00,HF000000RT
1.012747,2012-06-01 00:00:00,HF000000RT
0.985225,2012-06-08 00:00:00,HF000000RT
1.017488,2012-06-15 00:00:00,HF000000RT
1.013672,2012-06-21 00:00:00,HF000000RT
0.995517,2012-06-29 00:00:00,HF000000RT
1.034024,2012-07-06 00:00:00,HF000000RT
1.030555,2012-07-13 00:00:00,HF000000RT
0.983838,2012-07-20 00:00:00,HF000000RT
0.970771,2012-07-27 00:00:00,HF000000RT
0.978519,2012-07-31 00:00:00,HF000000RT
0.958398,2012-08-03 00:00:00,HF000000RT
0.971002,2012-08-10 00:00:00,HF000000RT
0.936658,2012-08-17 00:00:00,HF000000RT
0.91168,2012-08-24 00:00:00,HF000000RT
0.899307,2012-08-31 00:00:00,HF000000RT
0.93342,2012-09-07 00:00:00,HF000000RT
0.927176,2012-09-14 00:00:00,HF000000RT
0.900001,2012-09-21 00:00:00,HF000000RT
0.931223,2012-09-28 00:00:00,HF000000RT
0.930645,2012-10-12 00:00:00,HF000000RT
0.944868,2012-10-19 00:00:00,HF000000RT
0.922319,2012-10-26 00:00:00,HF000000RT
0.939433,2012-10-31 00:00:00,HF000000RT
0.953194,2012-11-02 00:00:00,HF000000RT
0.933536,2012-11-09 00:00:00,HF000000RT
0.91619,2012-11-16 00:00:00,HF000000RT
0.914802,2012-11-23 00:00:00,HF000000RT
0.914339,2012-11-30 00:00:00,HF000000RT
0.909251,2012-12-07 00:00:00,HF000000RT
0.940357,2012-12-14 00:00:00,HF000000RT
0.956893,2012-12-21 00:00:00,HF000000RT
0.996903,2012-12-31 00:00:00,HF000000RT
1.001528,2013-01-04 00:00:00,HF000000RT
0.995284,2013-01-11 00:00:00,HF000000RT
1.012051,2013-01-18 00:00:00,HF000000RT
0.991583,2013-01-25 00:00:00,HF000000RT
1.008582,2013-01-31 00:00:00,HF000000RT
1.020608,2013-02-01 00:00:00,HF000000RT
1.02824,2013-02-08 00:00:00,HF000000RT
0.988345,2013-02-22 00:00:00,HF000000RT
1.004418,2013-02-28 00:00:00,HF000000RT
1.003609,2013-03-01 00:00:00,HF000000RT
0.967184,2013-03-08 00:00:00,HF000000RT
0.941281,2013-03-15 00:00:00,HF000000RT
0.963021,2013-03-22 00:00:00,HF000000RT
0.931568,2013-03-29 00:00:00,HF000000RT
0.935731,2013-04-03 00:00:00,HF000000RT
0.917807,2013-04-12 00:00:00,HF000000RT
0.947988,2013-04-19 00:00:00,HF000000RT
0.907168,2013-04-26 00:00:00,HF000000RT
0.920697,2013-05-03 00:00:00,HF000000RT
0.945096,2013-05-10 00:00:00,HF000000RT
0.950993,2013-05-17 00:00:00,HF000000RT
0.954346,2013-05-24 00:00:00,HF000000RT
0.952265,2013-05-31 00:00:00,HF000000RT
0.916996,2013-06-07 00:00:00,HF000000RT
0.898032,2013-06-14 00:00:00,HF000000RT
