value,date,id
1.0,2011-07-05 00:00:00,HF000001RA
0.9999,2011-07-08 00:00:00,HF000001RA
0.9991,2011-07-15 00:00:00,HF000001RA
0.9725,2011-07-22 00:00:00,HF000001RA
0.9437,2011-07-29 00:00:00,HF000001RA
0.9404,2011-08-05 00:00:00,HF000001RA
0.9435,2011-08-12 00:00:00,HF000001RA
0.9589,2011-08-15 00:00:00,HF000001RA
0.9216,2011-08-19 00:00:00,HF000001RA
0.9425,2011-08-26 00:00:00,HF000001RA
0.9267,2011-08-31 00:00:00,HF000001RA
0.9129,2011-09-02 00:00:00,HF000001RA
0.8952,2011-09-09 00:00:00,HF000001RA
0.8842,2011-09-15 00:00:00,HF000001RA
0.8851,2011-09-16 00:00:00,HF000001RA
0.8842,2011-09-23 00:00:00,HF000001RA
0.8632,2011-09-30 00:00:00,HF000001RA
0.9005,2011-10-14 00:00:00,HF000001RA
0.8457,2011-10-21 00:00:00,HF000001RA
0.9049,2011-10-28 00:00:00,HF000001RA
0.9313,2011-11-04 00:00:00,HF000001RA
0.9186,2011-11-15 00:00:00,HF000001RA
0.8776,2011-11-18 00:00:00,HF000001RA
0.8713,2011-11-25 00:00:00,HF000001RA
0.8707,2011-12-02 00:00:00,HF000001RA
0.8516,2011-12-09 00:00:00,HF000001RA
0.8433,2011-12-15 00:00:00,HF000001RA
0.8628,2011-12-16 00:00:00,HF000001RA
0.8417,2011-12-23 00:00:00,HF000001RA
0.8258,2011-12-30 00:00:00,HF000001RA
0.801,2012-01-06 00:00:00,HF000001RA
0.8298,2012-01-13 00:00:00,HF000001RA
0.8734,2012-01-20 00:00:00,HF000001RA
0.8774,2012-02-03 00:00:00,HF000001RA
0.8746,2012-02-10 00:00:00,HF000001RA
0.8781,2012-02-15 00:00:00,HF000001RA
0.8703,2012-02-17 00:00:00,HF000001RA
0.904,2012-02-24 00:00:00,HF000001RA
0.9039,2012-03-02 00:00:00,HF000001RA
0.9185,2012-03-09 00:00:00,HF000001RA
0.8671,2012-03-15 00:00:00,HF000001RA
0.8692,2012-03-16 00:00:00,HF000001RA
0.8507,2012-03-23 00:00:00,HF000001RA
0.8398,2012-03-30 00:00:00,HF000001RA
0.8437,2012-04-06 00:00:00,HF000001RA
0.8586,2012-04-13 00:00:00,HF000001RA
0.8933,2012-04-20 00:00:00,HF000001RA
0.8969,2012-04-27 00:00:00,HF000001RA
0.9064,2012-05-04 00:00:00,HF000001RA
0.8827,2012-05-11 00:00:00,HF000001RA
0.8833,2012-05-15 00:00:00,HF000001RA
0.8832,2012-05-18 00:00:00,HF000001RA
0.876,2012-05-25 00:00:00,HF000001RA
0.8738,2012-06-01 00:00:00,HF000001RA
0.8423,2012-06-08 00:00:00,HF000001RA
0.8502,2012-06-15 00:00:00,HF000001RA
0.8508,2012-06-21 00:00:00,HF000001RA
0.8215,2012-06-29 00:00:00,HF000001RA
0.8158,2012-07-06 00:00:00,HF000001RA
0.8274,2012-07-13 00:00:00,HF000001RA
0.8139,2012-07-20 00:00:00,HF000001RA
0.7809,2012-07-27 00:00:00,HF000001RA
0.7849,2012-08-03 00:00:00,HF000001RA
0.7981,2012-08-10 00:00:00,HF000001RA
0.7856,2012-08-15 00:00:00,HF000001RA
0.78,2012-08-17 00:00:00,HF000001RA
0.7724,2012-08-24 00:00:00,HF000001RA
0.7441,2012-08-31 00:00:00,HF000001RA
0.8002,2012-09-07 00:00:00,HF000001RA
0.8013,2012-09-14 00:00:00,HF000001RA
0.7733,2012-09-21 00:00:00,HF000001RA
0.7934,2012-09-28 00:00:00,HF000001RA
0.7958,2012-10-12 00:00:00,HF000001RA
0.7916,2012-10-15 00:00:00,HF000001RA
0.7996,2012-10-19 00:00:00,HF000001RA
0.7878,2012-10-26 00:00:00,HF000001RA
0.7612,2012-11-09 00:00:00,HF000001RA
0.7323,2012-11-15 00:00:00,HF000001RA
0.7222,2012-11-16 00:00:00,HF000001RA
0.7206,2012-11-23 00:00:00,HF000001RA
0.7179,2012-11-30 00:00:00,HF000001RA
0.717,2012-12-07 00:00:00,HF000001RA
0.7206,2012-12-14 00:00:00,HF000001RA
0.7264,2012-12-21 00:00:00,HF000001RA
0.7427,2012-12-28 00:00:00,HF000001RA
0.7441,2013-01-04 00:00:00,HF000001RA
0.7281,2013-01-11 00:00:00,HF000001RA
0.7497,2013-01-15 00:00:00,HF000001RA
0.751,2013-01-18 00:00:00,HF000001RA
0.7744,2013-01-25 00:00:00,HF000001RA
0.8256,2013-02-01 00:00:00,HF000001RA
0.8514,2013-02-08 00:00:00,HF000001RA
0.8414,2013-02-22 00:00:00,HF000001RA
0.8263,2013-03-01 00:00:00,HF000001RA
0.7854,2013-03-08 00:00:00,HF000001RA
0.7813,2013-03-15 00:00:00,HF000001RA
0.7921,2013-03-22 00:00:00,HF000001RA
