value,date,id
1.0,2014-07-28 00:00:00,HF000009CN
0.9917,2014-08-01 00:00:00,HF000009CN
0.977,2014-08-08 00:00:00,HF000009CN
0.9624,2014-08-15 00:00:00,HF000009CN
0.9481,2014-08-22 00:00:00,HF000009CN
0.9194,2014-09-05 00:00:00,HF000009CN
0.9048,2014-09-12 00:00:00,HF000009CN
0.8905,2014-09-19 00:00:00,HF000009CN
0.8758,2014-09-26 00:00:00,HF000009CN
0.8674,2014-09-30 00:00:00,HF000009CN
0.8469,2014-10-10 00:00:00,HF000009CN
0.8323,2014-10-17 00:00:00,HF000009CN
0.8176,2014-10-24 00:00:00,HF000009CN
0.8036,2014-10-31 00:00:00,HF000009CN
0.7893,2014-11-07 00:00:00,HF000009CN
0.7746,2014-11-14 00:00:00,HF000009CN
0.76,2014-11-21 00:00:00,HF000009CN
0.7454,2014-11-28 00:00:00,HF000009CN
0.7311,2014-12-05 00:00:00,HF000009CN
0.7164,2014-12-12 00:00:00,HF000009CN
0.7018,2014-12-19 00:00:00,HF000009CN
0.6881,2014-12-26 00:00:00,HF000009CN
0.6769,2014-12-31 00:00:00,HF000009CN
0.6588,2015-01-09 00:00:00,HF000009CN
1.0002,2015-01-16 00:00:00,HF000009CN
1.0954,2015-01-23 00:00:00,HF000009CN
1.0808,2015-01-30 00:00:00,HF000009CN
1.064954,2015-02-06 00:00:00,HF000009CN
1.049108,2015-02-13 00:00:00,HF000009CN
1.040534,2015-02-17 00:00:00,HF000009CN
1.018284,2015-02-27 00:00:00,HF000009CN
1.002438,2015-03-06 00:00:00,HF000009CN
0.986917,2015-03-13 00:00:00,HF000009CN
0.970962,2015-03-20 00:00:00,HF000009CN
0.955116,2015-03-27 00:00:00,HF000009CN
0.93927,2015-04-03 00:00:00,HF000009CN
0.923749,2015-04-10 00:00:00,HF000009CN
0.908445,2015-04-17 00:00:00,HF000009CN
0.892599,2015-04-24 00:00:00,HF000009CN
0.878923,2015-04-30 00:00:00,HF000009CN
0.860689,2015-05-08 00:00:00,HF000009CN
0.844734,2015-05-15 00:00:00,HF000009CN
0.828888,2015-05-22 00:00:00,HF000009CN
0.813367,2015-05-29 00:00:00,HF000009CN
0.797521,2015-06-05 00:00:00,HF000009CN
0.781675,2015-06-12 00:00:00,HF000009CN
0.766371,2015-06-19 00:00:00,HF000009CN
0.75085,2015-06-26 00:00:00,HF000009CN
0.734895,2015-07-03 00:00:00,HF000009CN
0.719049,2015-07-10 00:00:00,HF000009CN
0.703203,2015-07-17 00:00:00,HF000009CN
1.194436,2015-07-24 00:00:00,HF000009CN
1.178698,2015-07-31 00:00:00,HF000009CN
1.161388,2015-08-07 00:00:00,HF000009CN
