value,date,id
1.0,2010-07-28 00:00:00,HF000000IE
0.9999,2010-07-30 00:00:00,HF000000IE
1.083,2010-08-27 00:00:00,HF000000IE
1.1122,2010-09-30 00:00:00,HF000000IE
1.348,2010-10-29 00:00:00,HF000000IE
1.3597,2010-11-26 00:00:00,HF000000IE
1.2633,2010-12-24 00:00:00,HF000000IE
1.2715,2010-12-31 00:00:00,HF000000IE
1.2591,2011-01-28 00:00:00,HF000000IE
1.3245,2011-02-18 00:00:00,HF000000IE
1.2851,2011-02-25 00:00:00,HF000000IE
1.3004,2011-02-28 00:00:00,HF000000IE
1.2965,2011-03-04 00:00:00,HF000000IE
1.2931,2011-03-11 00:00:00,HF000000IE
1.3395,2011-03-18 00:00:00,HF000000IE
1.3155,2011-03-25 00:00:00,HF000000IE
1.2225,2011-03-31 00:00:00,HF000000IE
1.2342,2011-04-08 00:00:00,HF000000IE
1.1936,2011-04-15 00:00:00,HF000000IE
1.1706,2011-04-22 00:00:00,HF000000IE
1.1333,2011-04-29 00:00:00,HF000000IE
1.1295,2011-05-06 00:00:00,HF000000IE
1.1661,2011-05-13 00:00:00,HF000000IE
1.1333,2011-05-20 00:00:00,HF000000IE
1.0577,2011-05-27 00:00:00,HF000000IE
1.0688,2011-05-31 00:00:00,HF000000IE
1.086,2011-06-03 00:00:00,HF000000IE
1.0777,2011-06-10 00:00:00,HF000000IE
1.0631,2011-06-17 00:00:00,HF000000IE
1.0865,2011-06-25 00:00:00,HF000000IE
1.1032,2011-06-30 00:00:00,HF000000IE
1.1162,2011-07-01 00:00:00,HF000000IE
1.1845,2011-07-08 00:00:00,HF000000IE
1.1785,2011-07-15 00:00:00,HF000000IE
1.1524,2011-07-22 00:00:00,HF000000IE
1.1523,2011-07-29 00:00:00,HF000000IE
1.2,2011-08-05 00:00:00,HF000000IE
1.1822,2011-08-12 00:00:00,HF000000IE
1.1528,2011-08-19 00:00:00,HF000000IE
1.1684,2011-08-26 00:00:00,HF000000IE
1.13,2011-08-31 00:00:00,HF000000IE
1.126,2011-09-02 00:00:00,HF000000IE
1.0928,2011-09-09 00:00:00,HF000000IE
1.0911,2011-09-16 00:00:00,HF000000IE
1.0302,2011-09-23 00:00:00,HF000000IE
0.9941,2011-09-30 00:00:00,HF000000IE
1.0147,2011-10-14 00:00:00,HF000000IE
0.9796,2011-10-21 00:00:00,HF000000IE
1.0152,2011-10-28 00:00:00,HF000000IE
1.0121,2011-11-04 00:00:00,HF000000IE
1.0031,2011-11-11 00:00:00,HF000000IE
1.0035,2011-11-18 00:00:00,HF000000IE
0.9974,2011-11-25 00:00:00,HF000000IE
0.9847,2011-11-30 00:00:00,HF000000IE
0.9731,2011-12-02 00:00:00,HF000000IE
0.9631,2011-12-09 00:00:00,HF000000IE
0.9155,2011-12-16 00:00:00,HF000000IE
0.8831,2011-12-23 00:00:00,HF000000IE
0.9188,2011-12-30 00:00:00,HF000000IE
0.8577,2012-01-06 00:00:00,HF000000IE
0.8768,2012-01-13 00:00:00,HF000000IE
0.874,2012-01-20 00:00:00,HF000000IE
0.8714,2012-01-31 00:00:00,HF000000IE
0.8966,2012-02-03 00:00:00,HF000000IE
0.9112,2012-02-10 00:00:00,HF000000IE
0.9299,2012-02-17 00:00:00,HF000000IE
0.9568,2012-02-24 00:00:00,HF000000IE
0.9346,2012-02-29 00:00:00,HF000000IE
0.9511,2012-03-02 00:00:00,HF000000IE
0.9739,2012-03-09 00:00:00,HF000000IE
0.998,2012-03-16 00:00:00,HF000000IE
0.9497,2012-03-23 00:00:00,HF000000IE
0.8667,2012-03-30 00:00:00,HF000000IE
0.9036,2012-04-06 00:00:00,HF000000IE
0.9122,2012-04-13 00:00:00,HF000000IE
0.9359,2012-04-20 00:00:00,HF000000IE
0.8756,2012-04-27 00:00:00,HF000000IE
0.9129,2012-05-04 00:00:00,HF000000IE
0.9319,2012-05-11 00:00:00,HF000000IE
0.9643,2012-05-18 00:00:00,HF000000IE
0.9611,2012-05-25 00:00:00,HF000000IE
0.9872,2012-05-31 00:00:00,HF000000IE
0.9726,2012-06-01 00:00:00,HF000000IE
0.9554,2012-06-08 00:00:00,HF000000IE
0.9547,2012-06-15 00:00:00,HF000000IE
0.9726,2012-06-21 00:00:00,HF000000IE
0.9005,2012-06-29 00:00:00,HF000000IE
0.9027,2012-07-06 00:00:00,HF000000IE
0.9047,2012-07-13 00:00:00,HF000000IE
0.9099,2012-07-20 00:00:00,HF000000IE
0.8901,2012-07-27 00:00:00,HF000000IE
0.8691,2012-07-31 00:00:00,HF000000IE
0.8998,2012-08-03 00:00:00,HF000000IE
0.9254,2012-08-10 00:00:00,HF000000IE
0.8841,2012-08-17 00:00:00,HF000000IE
0.8995,2012-08-24 00:00:00,HF000000IE
0.8964,2012-08-31 00:00:00,HF000000IE
0.9315,2012-09-07 00:00:00,HF000000IE
0.9072,2012-09-14 00:00:00,HF000000IE
0.8444,2012-09-21 00:00:00,HF000000IE
0.8455,2012-09-28 00:00:00,HF000000IE
0.8635,2012-10-12 00:00:00,HF000000IE
0.8837,2012-10-19 00:00:00,HF000000IE
0.8795,2012-10-26 00:00:00,HF000000IE
0.8212,2012-10-31 00:00:00,HF000000IE
0.8288,2012-11-02 00:00:00,HF000000IE
0.826,2012-11-09 00:00:00,HF000000IE
0.8027,2012-11-16 00:00:00,HF000000IE
