value,date,id
1.0,2013-11-26 00:00:00,HF000006PB
1.0042,2013-12-31 00:00:00,HF000006PB
1.0121,2014-01-30 00:00:00,HF000006PB
1.0136,2014-02-07 00:00:00,HF000006PB
1.0166,2014-02-14 00:00:00,HF000006PB
1.0201,2014-02-21 00:00:00,HF000006PB
1.0237,2014-02-28 00:00:00,HF000006PB
1.0241,2014-03-07 00:00:00,HF000006PB
1.0249,2014-03-14 00:00:00,HF000006PB
1.025,2014-03-21 00:00:00,HF000006PB
1.0262,2014-03-28 00:00:00,HF000006PB
1.0269,2014-03-31 00:00:00,HF000006PB
1.0279,2014-04-04 00:00:00,HF000006PB
1.0298,2014-04-11 00:00:00,HF000006PB
1.0316,2014-04-18 00:00:00,HF000006PB
1.0329,2014-04-25 00:00:00,HF000006PB
1.0341,2014-04-30 00:00:00,HF000006PB
1.0369,2014-05-09 00:00:00,HF000006PB
1.0383,2014-05-16 00:00:00,HF000006PB
1.0395,2014-05-23 00:00:00,HF000006PB
1.0415,2014-05-30 00:00:00,HF000006PB
1.0438,2014-06-06 00:00:00,HF000006PB
1.0477,2014-06-13 00:00:00,HF000006PB
1.0467,2014-06-20 00:00:00,HF000006PB
1.0489,2014-06-27 00:00:00,HF000006PB
1.0496,2014-06-30 00:00:00,HF000006PB
1.047,2014-07-04 00:00:00,HF000006PB
1.049,2014-07-11 00:00:00,HF000006PB
1.0496,2014-07-18 00:00:00,HF000006PB
1.0515,2014-07-25 00:00:00,HF000006PB
1.0569,2014-07-31 00:00:00,HF000006PB
1.057,2014-08-01 00:00:00,HF000006PB
1.0537,2014-08-08 00:00:00,HF000006PB
1.0606,2014-08-15 00:00:00,HF000006PB
1.0619,2014-08-22 00:00:00,HF000006PB
1.0634,2014-08-29 00:00:00,HF000006PB
1.0628,2014-09-05 00:00:00,HF000006PB
1.0663,2014-09-12 00:00:00,HF000006PB
1.0681,2014-09-19 00:00:00,HF000006PB
1.0696,2014-09-26 00:00:00,HF000006PB
1.0707,2014-09-30 00:00:00,HF000006PB
1.0727,2014-10-10 00:00:00,HF000006PB
1.0752,2014-10-17 00:00:00,HF000006PB
1.0779,2014-10-24 00:00:00,HF000006PB
1.0802,2014-10-31 00:00:00,HF000006PB
1.0835,2014-11-07 00:00:00,HF000006PB
1.0852,2014-11-14 00:00:00,HF000006PB
1.0868,2014-11-28 00:00:00,HF000006PB
