value,date,id
1.0,2014-10-13 00:00:00,HF00000BMF
1.011,2014-10-31 00:00:00,HF00000BMF
1.118,2014-11-30 00:00:00,HF00000BMF
1.271,2014-12-31 00:00:00,HF00000BMF
1.287,2015-01-31 00:00:00,HF00000BMF
1.358,2015-02-28 00:00:00,HF00000BMF
1.59,2015-03-31 00:00:00,HF00000BMF
1.818,2015-04-30 00:00:00,HF00000BMF
2.075,2015-05-31 00:00:00,HF00000BMF
2.013,2015-06-30 00:00:00,HF00000BMF
