value,date,id
1.0,2015-04-24 00:00:00,HF00000UY3
1.0281,2015-04-30 00:00:00,HF00000UY3
1.008,2015-05-08 00:00:00,HF00000UY3
1.0631,2015-05-15 00:00:00,HF00000UY3
1.0895,2015-05-20 00:00:00,HF00000UY3
1.1007,2015-05-22 00:00:00,HF00000UY3
1.1133,2015-05-29 00:00:00,HF00000UY3
1.1958,2015-06-05 00:00:00,HF00000UY3
1.2687,2015-06-12 00:00:00,HF00000UY3
1.1602,2015-06-19 00:00:00,HF00000UY3
1.0973,2015-06-26 00:00:00,HF00000UY3
0.988,2015-07-03 00:00:00,HF00000UY3
0.9756,2015-07-10 00:00:00,HF00000UY3
1.0137,2015-07-17 00:00:00,HF00000UY3
1.0144,2015-07-20 00:00:00,HF00000UY3
1.0274,2015-07-24 00:00:00,HF00000UY3
1.0161,2015-07-31 00:00:00,HF00000UY3
1.0348,2015-08-07 00:00:00,HF00000UY3
