value,date,id
1.0,2015-04-09 00:00:00,HF00000GG4
1.0,2015-04-10 00:00:00,HF00000GG4
1.0,2015-04-17 00:00:00,HF00000GG4
1.0006,2015-04-24 00:00:00,HF00000GG4
1.0009,2015-04-30 00:00:00,HF00000GG4
1.0014,2015-05-08 00:00:00,HF00000GG4
1.0017,2015-05-15 00:00:00,HF00000GG4
1.0019,2015-05-22 00:00:00,HF00000GG4
1.0022,2015-05-29 00:00:00,HF00000GG4
1.0024,2015-06-05 00:00:00,HF00000GG4
1.0024,2015-06-12 00:00:00,HF00000GG4
1.0025,2015-06-19 00:00:00,HF00000GG4
1.0027,2015-06-26 00:00:00,HF00000GG4
1.0028,2015-07-03 00:00:00,HF00000GG4
1.0028,2015-07-10 00:00:00,HF00000GG4
1.0028,2015-07-17 00:00:00,HF00000GG4
1.0026,2015-07-24 00:00:00,HF00000GG4
1.0026,2015-07-31 00:00:00,HF00000GG4
