value,date,id
1.0,2014-12-10 00:00:00,HF00000DID
1.011122,2014-12-11 00:00:00,HF00000DID
0.97367,2014-12-12 00:00:00,HF00000DID
0.915368,2014-12-15 00:00:00,HF00000DID
0.897623,2014-12-16 00:00:00,HF00000DID
0.916202,2014-12-17 00:00:00,HF00000DID
0.902892,2014-12-18 00:00:00,HF00000DID
1.01974,2014-12-19 00:00:00,HF00000DID
1.064814,2014-12-22 00:00:00,HF00000DID
1.062519,2014-12-23 00:00:00,HF00000DID
1.037156,2014-12-24 00:00:00,HF00000DID
0.999473,2014-12-25 00:00:00,HF00000DID
0.907036,2014-12-26 00:00:00,HF00000DID
0.907036,2014-12-29 00:00:00,HF00000DID
0.948485,2014-12-30 00:00:00,HF00000DID
0.928913,2014-12-31 00:00:00,HF00000DID
0.884154,2015-01-05 00:00:00,HF00000DID
0.857978,2015-01-06 00:00:00,HF00000DID
0.900063,2015-01-07 00:00:00,HF00000DID
0.922228,2015-01-08 00:00:00,HF00000DID
0.922769,2015-01-09 00:00:00,HF00000DID
0.947078,2015-01-12 00:00:00,HF00000DID
0.961593,2015-01-13 00:00:00,HF00000DID
0.966733,2015-01-14 00:00:00,HF00000DID
0.99386,2015-01-15 00:00:00,HF00000DID
1.022655,2015-01-16 00:00:00,HF00000DID
0.934897,2015-01-19 00:00:00,HF00000DID
0.926761,2015-01-20 00:00:00,HF00000DID
0.88711,2015-01-21 00:00:00,HF00000DID
0.899107,2015-01-22 00:00:00,HF00000DID
0.89717,2015-01-23 00:00:00,HF00000DID
0.900415,2015-01-26 00:00:00,HF00000DID
0.935245,2015-01-27 00:00:00,HF00000DID
0.93942,2015-01-28 00:00:00,HF00000DID
0.992471,2015-01-29 00:00:00,HF00000DID
1.05762,2015-01-30 00:00:00,HF00000DID
1.134498,2015-02-02 00:00:00,HF00000DID
1.117367,2015-02-03 00:00:00,HF00000DID
1.121148,2015-02-04 00:00:00,HF00000DID
1.25127,2015-02-05 00:00:00,HF00000DID
1.25127,2015-02-06 00:00:00,HF00000DID
1.25127,2015-02-09 00:00:00,HF00000DID
1.25127,2015-02-10 00:00:00,HF00000DID
1.25127,2015-02-11 00:00:00,HF00000DID
1.25127,2015-02-12 00:00:00,HF00000DID
1.25127,2015-02-13 00:00:00,HF00000DID
1.25127,2015-02-16 00:00:00,HF00000DID
1.25127,2015-02-17 00:00:00,HF00000DID
1.25127,2015-02-25 00:00:00,HF00000DID
1.25127,2015-02-26 00:00:00,HF00000DID
1.25127,2015-02-27 00:00:00,HF00000DID
1.25127,2015-03-02 00:00:00,HF00000DID
1.25127,2015-03-03 00:00:00,HF00000DID
1.25127,2015-03-04 00:00:00,HF00000DID
1.25127,2015-03-05 00:00:00,HF00000DID
1.25127,2015-03-06 00:00:00,HF00000DID
1.29759,2015-03-09 00:00:00,HF00000DID
1.298994,2015-03-10 00:00:00,HF00000DID
1.298994,2015-03-11 00:00:00,HF00000DID
1.273224,2015-03-12 00:00:00,HF00000DID
1.261752,2015-03-13 00:00:00,HF00000DID
1.245457,2015-03-16 00:00:00,HF00000DID
1.240801,2015-03-17 00:00:00,HF00000DID
1.19527,2015-03-18 00:00:00,HF00000DID
1.20547,2015-03-19 00:00:00,HF00000DID
1.209621,2015-03-20 00:00:00,HF00000DID
1.183062,2015-03-23 00:00:00,HF00000DID
1.206491,2015-03-24 00:00:00,HF00000DID
1.223011,2015-03-25 00:00:00,HF00000DID
1.182852,2015-03-26 00:00:00,HF00000DID
1.17764,2015-03-27 00:00:00,HF00000DID
1.10516,2015-03-30 00:00:00,HF00000DID
1.074932,2015-03-31 00:00:00,HF00000DID
1.067877,2015-04-01 00:00:00,HF00000DID
1.08996,2015-04-02 00:00:00,HF00000DID
1.048487,2015-04-03 00:00:00,HF00000DID
1.052668,2015-04-07 00:00:00,HF00000DID
1.08774,2015-04-08 00:00:00,HF00000DID
1.10853,2015-04-09 00:00:00,HF00000DID
1.117275,2015-04-10 00:00:00,HF00000DID
1.139997,2015-04-13 00:00:00,HF00000DID
1.109693,2015-04-14 00:00:00,HF00000DID
1.061304,2015-04-15 00:00:00,HF00000DID
1.089323,2015-04-16 00:00:00,HF00000DID
1.123547,2015-04-17 00:00:00,HF00000DID
1.133428,2015-04-20 00:00:00,HF00000DID
1.132735,2015-04-21 00:00:00,HF00000DID
1.120839,2015-04-22 00:00:00,HF00000DID
1.171653,2015-04-23 00:00:00,HF00000DID
1.159625,2015-04-24 00:00:00,HF00000DID
1.203018,2015-04-27 00:00:00,HF00000DID
1.214925,2015-04-28 00:00:00,HF00000DID
1.206979,2015-04-29 00:00:00,HF00000DID
1.20743,2015-04-30 00:00:00,HF00000DID
1.193207,2015-05-04 00:00:00,HF00000DID
1.20401,2015-05-05 00:00:00,HF00000DID
1.166895,2015-05-06 00:00:00,HF00000DID
1.151373,2015-05-07 00:00:00,HF00000DID
1.156824,2015-05-08 00:00:00,HF00000DID
1.106128,2015-05-11 00:00:00,HF00000DID
1.096377,2015-05-12 00:00:00,HF00000DID
1.082054,2015-05-13 00:00:00,HF00000DID
1.069601,2015-05-14 00:00:00,HF00000DID
1.098701,2015-05-15 00:00:00,HF00000DID
1.127986,2015-05-18 00:00:00,HF00000DID
1.137232,2015-05-19 00:00:00,HF00000DID
1.138963,2015-05-20 00:00:00,HF00000DID
1.185807,2015-05-21 00:00:00,HF00000DID
1.219687,2015-05-22 00:00:00,HF00000DID
1.206219,2015-05-25 00:00:00,HF00000DID
1.192554,2015-05-26 00:00:00,HF00000DID
1.225533,2015-05-27 00:00:00,HF00000DID
1.270767,2015-05-28 00:00:00,HF00000DID
1.259853,2015-05-29 00:00:00,HF00000DID
1.199175,2015-06-01 00:00:00,HF00000DID
1.200942,2015-06-02 00:00:00,HF00000DID
1.205975,2015-06-03 00:00:00,HF00000DID
1.225311,2015-06-04 00:00:00,HF00000DID
1.202709,2015-06-05 00:00:00,HF00000DID
1.21747,2015-06-08 00:00:00,HF00000DID
1.195048,2015-06-09 00:00:00,HF00000DID
1.230308,2015-06-10 00:00:00,HF00000DID
1.264517,2015-06-11 00:00:00,HF00000DID
1.237147,2015-06-12 00:00:00,HF00000DID
1.31175,2015-06-15 00:00:00,HF00000DID
1.352574,2015-06-16 00:00:00,HF00000DID
1.373782,2015-06-17 00:00:00,HF00000DID
1.370295,2015-06-18 00:00:00,HF00000DID
1.370107,2015-06-19 00:00:00,HF00000DID
1.473283,2015-06-23 00:00:00,HF00000DID
1.459975,2015-06-24 00:00:00,HF00000DID
1.455912,2015-06-25 00:00:00,HF00000DID
1.479484,2015-06-26 00:00:00,HF00000DID
1.479484,2015-06-29 00:00:00,HF00000DID
1.449308,2015-06-30 00:00:00,HF00000DID
1.429803,2015-07-01 00:00:00,HF00000DID
1.442695,2015-07-02 00:00:00,HF00000DID
1.472765,2015-07-03 00:00:00,HF00000DID
1.472765,2015-07-06 00:00:00,HF00000DID
1.548699,2015-07-07 00:00:00,HF00000DID
1.548699,2015-07-08 00:00:00,HF00000DID
1.560098,2015-07-09 00:00:00,HF00000DID
1.560416,2015-07-10 00:00:00,HF00000DID
1.560416,2015-07-13 00:00:00,HF00000DID
1.560416,2015-07-14 00:00:00,HF00000DID
1.608958,2015-07-15 00:00:00,HF00000DID
1.583033,2015-07-16 00:00:00,HF00000DID
1.624254,2015-07-17 00:00:00,HF00000DID
1.66778,2015-07-20 00:00:00,HF00000DID
1.649241,2015-07-21 00:00:00,HF00000DID
1.659953,2015-07-22 00:00:00,HF00000DID
1.733449,2015-07-23 00:00:00,HF00000DID
1.706253,2015-07-24 00:00:00,HF00000DID
1.705214,2015-07-27 00:00:00,HF00000DID
1.743933,2015-07-28 00:00:00,HF00000DID
1.703822,2015-07-29 00:00:00,HF00000DID
1.703295,2015-07-30 00:00:00,HF00000DID
1.692557,2015-07-31 00:00:00,HF00000DID
1.661321,2015-08-03 00:00:00,HF00000DID
1.67374,2015-08-04 00:00:00,HF00000DID
1.656026,2015-08-05 00:00:00,HF00000DID
1.593029,2015-08-06 00:00:00,HF00000DID
1.607161,2015-08-07 00:00:00,HF00000DID
1.656644,2015-08-10 00:00:00,HF00000DID
1.650202,2015-08-11 00:00:00,HF00000DID
1.62637,2015-08-12 00:00:00,HF00000DID
1.57492,2015-08-13 00:00:00,HF00000DID
1.569815,2015-08-14 00:00:00,HF00000DID
