value,date,id
1.0,2014-07-17 00:00:00,HF000008XJ
1.0017,2014-07-21 00:00:00,HF000008XJ
1.024,2014-08-20 00:00:00,HF000008XJ
1.021,2014-08-22 00:00:00,HF000008XJ
1.0118,2014-08-29 00:00:00,HF000008XJ
1.0323,2014-09-05 00:00:00,HF000008XJ
1.035,2014-09-12 00:00:00,HF000008XJ
1.0233,2014-09-19 00:00:00,HF000008XJ
1.026,2014-09-26 00:00:00,HF000008XJ
1.0425,2014-10-10 00:00:00,HF000008XJ
1.0357,2014-10-17 00:00:00,HF000008XJ
1.0346,2014-10-20 00:00:00,HF000008XJ
1.0258,2014-10-24 00:00:00,HF000008XJ
1.0244,2014-10-31 00:00:00,HF000008XJ
1.014,2014-11-07 00:00:00,HF000008XJ
1.0062,2014-11-14 00:00:00,HF000008XJ
1.0047,2014-11-20 00:00:00,HF000008XJ
1.0094,2014-11-21 00:00:00,HF000008XJ
1.0467,2014-11-28 00:00:00,HF000008XJ
1.0844,2014-12-05 00:00:00,HF000008XJ
1.1218,2014-12-12 00:00:00,HF000008XJ
1.0962,2014-12-19 00:00:00,HF000008XJ
1.099,2014-12-26 00:00:00,HF000008XJ
1.1355,2014-12-31 00:00:00,HF000008XJ
1.1355,2015-01-09 00:00:00,HF000008XJ
1.1605,2015-01-16 00:00:00,HF000008XJ
1.1153,2015-01-20 00:00:00,HF000008XJ
1.1567,2015-01-23 00:00:00,HF000008XJ
1.1629,2015-01-30 00:00:00,HF000008XJ
1.1504,2015-02-06 00:00:00,HF000008XJ
1.1867,2015-02-17 00:00:00,HF000008XJ
1.1872,2015-02-27 00:00:00,HF000008XJ
1.1714,2015-03-06 00:00:00,HF000008XJ
1.2217,2015-03-13 00:00:00,HF000008XJ
1.2602,2015-03-20 00:00:00,HF000008XJ
1.3024,2015-03-27 00:00:00,HF000008XJ
1.382,2015-04-03 00:00:00,HF000008XJ
1.41,2015-04-10 00:00:00,HF000008XJ
1.408,2015-04-17 00:00:00,HF000008XJ
1.3506,2015-04-20 00:00:00,HF000008XJ
1.4204,2015-04-24 00:00:00,HF000008XJ
1.4047,2015-04-30 00:00:00,HF000008XJ
1.3968,2015-05-08 00:00:00,HF000008XJ
1.4738,2015-05-15 00:00:00,HF000008XJ
1.6094,2015-05-22 00:00:00,HF000008XJ
1.7025,2015-05-29 00:00:00,HF000008XJ
1.8025,2015-06-05 00:00:00,HF000008XJ
1.8299,2015-06-12 00:00:00,HF000008XJ
1.6272,2015-06-19 00:00:00,HF000008XJ
1.5119,2015-06-26 00:00:00,HF000008XJ
1.4155,2015-07-03 00:00:00,HF000008XJ
1.4255,2015-07-10 00:00:00,HF000008XJ
1.4242,2015-07-17 00:00:00,HF000008XJ
1.4193,2015-07-20 00:00:00,HF000008XJ
1.4074,2015-07-24 00:00:00,HF000008XJ
1.3469,2015-07-31 00:00:00,HF000008XJ
1.3534,2015-08-07 00:00:00,HF000008XJ
