value,date,id
1.0,2015-01-05 00:00:00,HF00000E5N
1.006,2015-01-23 00:00:00,HF00000E5N
1.001,2015-01-30 00:00:00,HF00000E5N
0.996,2015-02-06 00:00:00,HF00000E5N
1.021,2015-02-13 00:00:00,HF00000E5N
1.034,2015-02-27 00:00:00,HF00000E5N
1.052,2015-03-06 00:00:00,HF00000E5N
1.119,2015-03-13 00:00:00,HF00000E5N
1.237,2015-03-20 00:00:00,HF00000E5N
1.292,2015-03-27 00:00:00,HF00000E5N
1.585,2015-06-05 00:00:00,HF00000E5N
1.246,2015-06-26 00:00:00,HF00000E5N
1.121,2015-07-03 00:00:00,HF00000E5N
1.07,2015-07-10 00:00:00,HF00000E5N
1.063,2015-07-17 00:00:00,HF00000E5N
1.087,2015-07-24 00:00:00,HF00000E5N
1.07,2015-07-31 00:00:00,HF00000E5N
1.004,2015-08-07 00:00:00,HF00000E5N
