value,date,id
1.0,2014-12-26 00:00:00,HF00000E3C
1.0,2015-01-30 00:00:00,HF00000E3C
0.98,2015-02-06 00:00:00,HF00000E3C
0.99,2015-02-13 00:00:00,HF00000E3C
1.01,2015-02-27 00:00:00,HF00000E3C
1.008,2015-03-06 00:00:00,HF00000E3C
1.01,2015-03-13 00:00:00,HF00000E3C
1.04,2015-03-20 00:00:00,HF00000E3C
1.062,2015-03-27 00:00:00,HF00000E3C
1.09,2015-04-02 00:00:00,HF00000E3C
1.106,2015-04-10 00:00:00,HF00000E3C
1.119,2015-04-17 00:00:00,HF00000E3C
1.107,2015-04-24 00:00:00,HF00000E3C
1.109,2015-04-29 00:00:00,HF00000E3C
1.113,2015-05-08 00:00:00,HF00000E3C
1.099,2015-05-15 00:00:00,HF00000E3C
1.2,2015-05-22 00:00:00,HF00000E3C
1.212,2015-05-29 00:00:00,HF00000E3C
1.205,2015-06-05 00:00:00,HF00000E3C
1.206,2015-06-12 00:00:00,HF00000E3C
1.187,2015-06-19 00:00:00,HF00000E3C
1.191,2015-06-26 00:00:00,HF00000E3C
1.149,2015-07-03 00:00:00,HF00000E3C
1.161,2015-07-10 00:00:00,HF00000E3C
1.163,2015-07-17 00:00:00,HF00000E3C
1.169,2015-07-24 00:00:00,HF00000E3C
