value,date,id
1.0,2015-01-06 00:00:00,HF00000DAV
0.998,2015-01-14 00:00:00,HF00000DAV
1.004,2015-01-15 00:00:00,HF00000DAV
1.005,2015-01-22 00:00:00,HF00000DAV
0.995,2015-01-29 00:00:00,HF00000DAV
1.004,2015-02-05 00:00:00,HF00000DAV
1.002,2015-02-12 00:00:00,HF00000DAV
1.038,2015-02-26 00:00:00,HF00000DAV
1.026,2015-03-05 00:00:00,HF00000DAV
1.093,2015-03-12 00:00:00,HF00000DAV
1.258,2015-03-19 00:00:00,HF00000DAV
1.275,2015-03-26 00:00:00,HF00000DAV
1.435,2015-04-02 00:00:00,HF00000DAV
1.554,2015-04-09 00:00:00,HF00000DAV
1.556,2015-04-16 00:00:00,HF00000DAV
1.607,2015-04-23 00:00:00,HF00000DAV
1.673,2015-04-30 00:00:00,HF00000DAV
1.604,2015-05-08 00:00:00,HF00000DAV
1.714,2015-05-14 00:00:00,HF00000DAV
1.906,2015-05-21 00:00:00,HF00000DAV
1.918,2015-05-28 00:00:00,HF00000DAV
2.106,2015-06-04 00:00:00,HF00000DAV
2.212,2015-06-11 00:00:00,HF00000DAV
2.219,2015-06-12 00:00:00,HF00000DAV
2.196,2015-06-15 00:00:00,HF00000DAV
2.137,2015-06-16 00:00:00,HF00000DAV
2.159,2015-06-17 00:00:00,HF00000DAV
2.149,2015-06-24 00:00:00,HF00000DAV
2.041,2015-07-01 00:00:00,HF00000DAV
1.873,2015-07-08 00:00:00,HF00000DAV
2.168,2015-07-15 00:00:00,HF00000DAV
2.218,2015-07-22 00:00:00,HF00000DAV
2.018,2015-07-29 00:00:00,HF00000DAV
2.009,2015-08-05 00:00:00,HF00000DAV
2.021,2015-08-12 00:00:00,HF00000DAV
