value,date,id
1.0,2015-04-01 00:00:00,HF00000SMT
0.98,2015-04-03 00:00:00,HF00000SMT
0.978,2015-04-10 00:00:00,HF00000SMT
0.986,2015-04-17 00:00:00,HF00000SMT
1.031,2015-04-24 00:00:00,HF00000SMT
1.017,2015-04-30 00:00:00,HF00000SMT
0.982,2015-05-08 00:00:00,HF00000SMT
1.025,2015-05-15 00:00:00,HF00000SMT
1.131,2015-05-22 00:00:00,HF00000SMT
1.201,2015-05-29 00:00:00,HF00000SMT
1.288,2015-06-05 00:00:00,HF00000SMT
1.328,2015-06-12 00:00:00,HF00000SMT
1.155,2015-06-19 00:00:00,HF00000SMT
1.088,2015-06-26 00:00:00,HF00000SMT
1.083,2015-07-03 00:00:00,HF00000SMT
1.083,2015-07-10 00:00:00,HF00000SMT
1.073,2015-07-17 00:00:00,HF00000SMT
1.085,2015-07-24 00:00:00,HF00000SMT
1.078,2015-07-31 00:00:00,HF00000SMT
1.032,2015-08-07 00:00:00,HF00000SMT
