value,date,id
1.0,2014-10-28 00:00:00,HF00000COC
1.0118,2014-11-07 00:00:00,HF00000COC
0.9858,2014-11-14 00:00:00,HF00000COC
1.0142,2014-11-21 00:00:00,HF00000COC
1.058,2014-11-28 00:00:00,HF00000COC
0.9916,2014-12-05 00:00:00,HF00000COC
0.975,2014-12-12 00:00:00,HF00000COC
0.9512,2014-12-19 00:00:00,HF00000COC
0.9444,2014-12-26 00:00:00,HF00000COC
0.9155,2014-12-31 00:00:00,HF00000COC
0.913,2015-01-09 00:00:00,HF00000COC
0.8928,2015-01-16 00:00:00,HF00000COC
0.9564,2015-01-23 00:00:00,HF00000COC
0.94,2015-01-30 00:00:00,HF00000COC
0.9367,2015-02-06 00:00:00,HF00000COC
0.9645,2015-02-13 00:00:00,HF00000COC
0.9968,2015-02-27 00:00:00,HF00000COC
1.0465,2015-03-06 00:00:00,HF00000COC
1.0697,2015-03-13 00:00:00,HF00000COC
1.1788,2015-03-20 00:00:00,HF00000COC
1.2865,2015-03-27 00:00:00,HF00000COC
1.306,2015-03-31 00:00:00,HF00000COC
1.4937,2015-04-03 00:00:00,HF00000COC
1.5688,2015-04-10 00:00:00,HF00000COC
1.350425,2015-04-17 00:00:00,HF00000COC
1.411103,2015-04-24 00:00:00,HF00000COC
1.365525,2015-04-30 00:00:00,HF00000COC
1.41307,2015-05-08 00:00:00,HF00000COC
1.587271,2015-05-15 00:00:00,HF00000COC
1.809924,2015-05-22 00:00:00,HF00000COC
2.118572,2015-05-29 00:00:00,HF00000COC
2.43206,2015-06-05 00:00:00,HF00000COC
2.715858,2015-06-12 00:00:00,HF00000COC
2.148439,2015-06-19 00:00:00,HF00000COC
1.873871,2015-06-26 00:00:00,HF00000COC
1.452578,2015-07-03 00:00:00,HF00000COC
1.294031,2015-07-10 00:00:00,HF00000COC
1.513462,2015-07-17 00:00:00,HF00000COC
1.581011,2015-07-24 00:00:00,HF00000COC
1.416113,2015-07-31 00:00:00,HF00000COC
1.433521,2015-08-07 00:00:00,HF00000COC
