value,date,id
1.0,2014-11-03 00:00:00,HF00000BBT
0.9976,2014-11-07 00:00:00,HF00000BBT
0.9902,2014-11-14 00:00:00,HF00000BBT
0.9931,2014-11-17 00:00:00,HF00000BBT
0.9979,2014-11-21 00:00:00,HF00000BBT
1.048,2014-11-28 00:00:00,HF00000BBT
1.1202,2014-12-05 00:00:00,HF00000BBT
1.1088,2014-12-12 00:00:00,HF00000BBT
1.0971,2014-12-15 00:00:00,HF00000BBT
1.1005,2014-12-19 00:00:00,HF00000BBT
1.1365,2014-12-26 00:00:00,HF00000BBT
1.1401,2014-12-31 00:00:00,HF00000BBT
1.142,2015-01-09 00:00:00,HF00000BBT
1.1478,2015-01-15 00:00:00,HF00000BBT
1.1437,2015-01-16 00:00:00,HF00000BBT
1.1074,2015-01-23 00:00:00,HF00000BBT
1.1025,2015-01-30 00:00:00,HF00000BBT
1.0907,2015-02-06 00:00:00,HF00000BBT
1.1177,2015-02-13 00:00:00,HF00000BBT
1.1304,2015-02-16 00:00:00,HF00000BBT
1.1283,2015-02-27 00:00:00,HF00000BBT
1.175,2015-03-06 00:00:00,HF00000BBT
1.1906,2015-03-13 00:00:00,HF00000BBT
1.2033,2015-03-16 00:00:00,HF00000BBT
1.2808,2015-03-20 00:00:00,HF00000BBT
1.2921,2015-03-27 00:00:00,HF00000BBT
1.2947,2015-03-31 00:00:00,HF00000BBT
1.3734,2015-04-03 00:00:00,HF00000BBT
1.4052,2015-04-10 00:00:00,HF00000BBT
1.3096,2015-04-15 00:00:00,HF00000BBT
1.322,2015-04-17 00:00:00,HF00000BBT
1.3771,2015-04-24 00:00:00,HF00000BBT
1.3826,2015-04-30 00:00:00,HF00000BBT
1.4431,2015-05-08 00:00:00,HF00000BBT
1.4701,2015-05-15 00:00:00,HF00000BBT
1.6091,2015-05-22 00:00:00,HF00000BBT
1.6752,2015-05-29 00:00:00,HF00000BBT
1.6751,2015-05-31 00:00:00,HF00000BBT
1.7799,2015-06-05 00:00:00,HF00000BBT
1.7922,2015-06-12 00:00:00,HF00000BBT
1.7316,2015-06-15 00:00:00,HF00000BBT
1.667,2015-06-19 00:00:00,HF00000BBT
1.6477,2015-06-26 00:00:00,HF00000BBT
1.4522,2015-07-15 00:00:00,HF00000BBT
1.4913,2015-07-17 00:00:00,HF00000BBT
1.5735,2015-07-24 00:00:00,HF00000BBT
1.5171,2015-07-31 00:00:00,HF00000BBT
1.5518,2015-08-07 00:00:00,HF00000BBT
