value,date,id
1.0,2014-09-16 00:00:00,HF00000A3N
1.0006,2014-09-18 00:00:00,HF00000A3N
1.0008,2014-09-19 00:00:00,HF00000A3N
1.0016,2014-09-23 00:00:00,HF00000A3N
1.0021,2014-09-25 00:00:00,HF00000A3N
1.0023,2014-09-26 00:00:00,HF00000A3N
1.0029,2014-09-29 00:00:00,HF00000A3N
1.0031,2014-09-30 00:00:00,HF00000A3N
1.0047,2014-10-08 00:00:00,HF00000A3N
1.0049,2014-10-09 00:00:00,HF00000A3N
1.0058,2014-10-13 00:00:00,HF00000A3N
1.006,2014-10-14 00:00:00,HF00000A3N
1.0062,2014-10-15 00:00:00,HF00000A3N
1.0064,2014-10-16 00:00:00,HF00000A3N
1.0066,2014-10-17 00:00:00,HF00000A3N
1.0072,2014-10-20 00:00:00,HF00000A3N
1.0074,2014-10-21 00:00:00,HF00000A3N
1.0076,2014-10-22 00:00:00,HF00000A3N
1.0078,2014-10-23 00:00:00,HF00000A3N
1.008,2014-10-24 00:00:00,HF00000A3N
1.0086,2014-10-27 00:00:00,HF00000A3N
1.0088,2014-10-28 00:00:00,HF00000A3N
1.009,2014-10-29 00:00:00,HF00000A3N
1.0092,2014-10-30 00:00:00,HF00000A3N
1.0095,2014-10-31 00:00:00,HF00000A3N
1.0101,2014-11-03 00:00:00,HF00000A3N
1.0103,2014-11-04 00:00:00,HF00000A3N
1.0105,2014-11-05 00:00:00,HF00000A3N
1.0107,2014-11-06 00:00:00,HF00000A3N
1.0109,2014-11-07 00:00:00,HF00000A3N
1.0115,2014-11-10 00:00:00,HF00000A3N
1.0117,2014-11-11 00:00:00,HF00000A3N
1.0119,2014-11-12 00:00:00,HF00000A3N
1.0121,2014-11-13 00:00:00,HF00000A3N
1.0123,2014-11-14 00:00:00,HF00000A3N
1.0129,2014-11-17 00:00:00,HF00000A3N
1.0132,2014-11-18 00:00:00,HF00000A3N
1.0134,2014-11-19 00:00:00,HF00000A3N
1.0136,2014-11-20 00:00:00,HF00000A3N
1.0144,2014-11-24 00:00:00,HF00000A3N
1.0146,2014-11-25 00:00:00,HF00000A3N
1.0148,2014-11-26 00:00:00,HF00000A3N
1.015,2014-11-27 00:00:00,HF00000A3N
1.0152,2014-11-28 00:00:00,HF00000A3N
1.0158,2014-12-01 00:00:00,HF00000A3N
1.016,2014-12-02 00:00:00,HF00000A3N
1.0162,2014-12-03 00:00:00,HF00000A3N
1.0164,2014-12-04 00:00:00,HF00000A3N
1.0166,2014-12-05 00:00:00,HF00000A3N
1.0173,2014-12-08 00:00:00,HF00000A3N
1.0175,2014-12-09 00:00:00,HF00000A3N
1.0177,2014-12-10 00:00:00,HF00000A3N
1.0179,2014-12-11 00:00:00,HF00000A3N
1.0181,2014-12-12 00:00:00,HF00000A3N
1.0187,2014-12-15 00:00:00,HF00000A3N
1.0189,2014-12-16 00:00:00,HF00000A3N
1.0191,2014-12-17 00:00:00,HF00000A3N
1.0193,2014-12-18 00:00:00,HF00000A3N
1.0195,2014-12-19 00:00:00,HF00000A3N
1.0201,2014-12-22 00:00:00,HF00000A3N
1.0203,2014-12-23 00:00:00,HF00000A3N
1.0205,2014-12-24 00:00:00,HF00000A3N
1.0208,2014-12-25 00:00:00,HF00000A3N
1.021,2014-12-26 00:00:00,HF00000A3N
1.0216,2014-12-29 00:00:00,HF00000A3N
1.0218,2014-12-30 00:00:00,HF00000A3N
1.022,2014-12-31 00:00:00,HF00000A3N
1.023,2015-01-05 00:00:00,HF00000A3N
1.0232,2015-01-06 00:00:00,HF00000A3N
1.0234,2015-01-07 00:00:00,HF00000A3N
1.0236,2015-01-08 00:00:00,HF00000A3N
1.0238,2015-01-09 00:00:00,HF00000A3N
1.0245,2015-01-12 00:00:00,HF00000A3N
1.0247,2015-01-13 00:00:00,HF00000A3N
1.0249,2015-01-14 00:00:00,HF00000A3N
1.0251,2015-01-15 00:00:00,HF00000A3N
1.0253,2015-01-16 00:00:00,HF00000A3N
1.0259,2015-01-19 00:00:00,HF00000A3N
1.0261,2015-01-20 00:00:00,HF00000A3N
1.0263,2015-01-21 00:00:00,HF00000A3N
1.0265,2015-01-22 00:00:00,HF00000A3N
1.0267,2015-01-23 00:00:00,HF00000A3N
1.0273,2015-01-26 00:00:00,HF00000A3N
1.0275,2015-01-27 00:00:00,HF00000A3N
1.0277,2015-01-28 00:00:00,HF00000A3N
1.0279,2015-01-29 00:00:00,HF00000A3N
1.0282,2015-01-30 00:00:00,HF00000A3N
1.0,2015-02-02 00:00:00,HF00000A3N
1.0,2015-02-03 00:00:00,HF00000A3N
1.0,2015-02-04 00:00:00,HF00000A3N
1.0,2015-02-06 00:00:00,HF00000A3N
1.0,2015-02-09 00:00:00,HF00000A3N
