value,date,id
1.0,2012-05-09 00:00:00,HF000003HG
0.9999,2012-05-11 00:00:00,HF000003HG
0.9997,2012-05-15 00:00:00,HF000003HG
0.9996,2012-05-18 00:00:00,HF000003HG
0.9994,2012-05-25 00:00:00,HF000003HG
0.9941,2012-05-31 00:00:00,HF000003HG
0.9927,2012-06-01 00:00:00,HF000003HG
0.9834,2012-06-08 00:00:00,HF000003HG
0.9987,2012-06-15 00:00:00,HF000003HG
0.9843,2012-06-21 00:00:00,HF000003HG
0.9692,2012-06-29 00:00:00,HF000003HG
0.9629,2012-07-06 00:00:00,HF000003HG
0.9499,2012-07-13 00:00:00,HF000003HG
0.9428,2012-07-20 00:00:00,HF000003HG
0.9349,2012-07-27 00:00:00,HF000003HG
0.9293,2012-07-31 00:00:00,HF000003HG
0.9429,2012-08-03 00:00:00,HF000003HG
0.9514,2012-08-10 00:00:00,HF000003HG
0.9372,2012-08-15 00:00:00,HF000003HG
0.9382,2012-08-17 00:00:00,HF000003HG
0.9314,2012-08-24 00:00:00,HF000003HG
0.9231,2012-08-31 00:00:00,HF000003HG
0.9485,2012-09-07 00:00:00,HF000003HG
0.9409,2012-09-14 00:00:00,HF000003HG
0.9029,2012-09-21 00:00:00,HF000003HG
0.9215,2012-09-28 00:00:00,HF000003HG
0.9306,2012-10-12 00:00:00,HF000003HG
0.9289,2012-10-15 00:00:00,HF000003HG
0.9469,2012-10-19 00:00:00,HF000003HG
0.9244,2012-10-26 00:00:00,HF000003HG
0.9287,2012-10-31 00:00:00,HF000003HG
0.9485,2012-11-02 00:00:00,HF000003HG
0.9333,2012-11-09 00:00:00,HF000003HG
0.9194,2012-11-15 00:00:00,HF000003HG
0.9155,2012-11-16 00:00:00,HF000003HG
0.927,2012-11-23 00:00:00,HF000003HG
0.9241,2012-11-30 00:00:00,HF000003HG
0.9614,2012-12-07 00:00:00,HF000003HG
0.9912,2012-12-14 00:00:00,HF000003HG
0.9948,2012-12-21 00:00:00,HF000003HG
1.0366,2012-12-28 00:00:00,HF000003HG
1.036,2012-12-31 00:00:00,HF000003HG
1.0508,2013-01-04 00:00:00,HF000003HG
