value,date,id
1.0,2012-02-28 00:00:00,HF000003HI
0.9998,2012-03-02 00:00:00,HF000003HI
1.0383,2012-03-09 00:00:00,HF000003HI
1.0318,2012-03-15 00:00:00,HF000003HI
1.0574,2012-03-16 00:00:00,HF000003HI
1.0176,2012-03-23 00:00:00,HF000003HI
0.9756,2012-03-30 00:00:00,HF000003HI
1.0119,2012-04-06 00:00:00,HF000003HI
1.0297,2012-04-13 00:00:00,HF000003HI
1.0613,2012-04-20 00:00:00,HF000003HI
1.0114,2012-04-27 00:00:00,HF000003HI
1.0423,2012-05-04 00:00:00,HF000003HI
1.0374,2012-05-11 00:00:00,HF000003HI
1.0206,2012-05-15 00:00:00,HF000003HI
0.9937,2012-05-18 00:00:00,HF000003HI
0.9805,2012-05-25 00:00:00,HF000003HI
1.0097,2012-06-01 00:00:00,HF000003HI
0.9482,2012-06-08 00:00:00,HF000003HI
0.9627,2012-06-15 00:00:00,HF000003HI
0.968,2012-06-21 00:00:00,HF000003HI
0.9006,2012-06-29 00:00:00,HF000003HI
0.9054,2012-07-06 00:00:00,HF000003HI
0.874,2012-07-13 00:00:00,HF000003HI
0.8381,2012-07-20 00:00:00,HF000003HI
0.835,2012-07-27 00:00:00,HF000003HI
0.8574,2012-08-03 00:00:00,HF000003HI
0.8971,2012-08-10 00:00:00,HF000003HI
0.8786,2012-08-15 00:00:00,HF000003HI
0.879,2012-08-17 00:00:00,HF000003HI
0.8756,2012-08-24 00:00:00,HF000003HI
0.8688,2012-08-31 00:00:00,HF000003HI
0.9146,2012-09-07 00:00:00,HF000003HI
0.9097,2012-09-14 00:00:00,HF000003HI
0.8598,2012-09-21 00:00:00,HF000003HI
0.8723,2012-09-28 00:00:00,HF000003HI
0.8997,2012-10-12 00:00:00,HF000003HI
0.8998,2012-10-15 00:00:00,HF000003HI
0.9021,2012-10-19 00:00:00,HF000003HI
0.8665,2012-10-26 00:00:00,HF000003HI
0.9164,2012-11-02 00:00:00,HF000003HI
0.879,2012-11-09 00:00:00,HF000003HI
0.8558,2012-11-15 00:00:00,HF000003HI
0.8437,2012-11-16 00:00:00,HF000003HI
0.8512,2012-11-23 00:00:00,HF000003HI
0.7955,2012-11-30 00:00:00,HF000003HI
0.8299,2012-12-07 00:00:00,HF000003HI
0.8691,2012-12-14 00:00:00,HF000003HI
0.8857,2012-12-21 00:00:00,HF000003HI
0.9252,2012-12-28 00:00:00,HF000003HI
0.9349,2013-01-04 00:00:00,HF000003HI
0.9628,2013-01-11 00:00:00,HF000003HI
1.0299,2013-01-15 00:00:00,HF000003HI
1.0272,2013-01-18 00:00:00,HF000003HI
0.9936,2013-01-25 00:00:00,HF000003HI
1.0506,2013-02-01 00:00:00,HF000003HI
1.064,2013-02-08 00:00:00,HF000003HI
1.0621,2013-02-22 00:00:00,HF000003HI
1.0538,2013-03-01 00:00:00,HF000003HI
1.0639,2013-03-08 00:00:00,HF000003HI
1.0624,2013-03-15 00:00:00,HF000003HI
1.0837,2013-03-22 00:00:00,HF000003HI
1.0304,2013-03-29 00:00:00,HF000003HI
1.0145,2013-04-03 00:00:00,HF000003HI
1.0221,2013-04-12 00:00:00,HF000003HI
0.9993,2013-04-15 00:00:00,HF000003HI
1.0405,2013-04-19 00:00:00,HF000003HI
1.0106,2013-04-26 00:00:00,HF000003HI
1.0457,2013-05-03 00:00:00,HF000003HI
1.0733,2013-05-10 00:00:00,HF000003HI
1.0686,2013-05-15 00:00:00,HF000003HI
1.0911,2013-05-17 00:00:00,HF000003HI
1.0991,2013-05-24 00:00:00,HF000003HI
1.0905,2013-05-31 00:00:00,HF000003HI
1.0374,2013-06-07 00:00:00,HF000003HI
1.0078,2013-06-14 00:00:00,HF000003HI
0.953,2013-06-21 00:00:00,HF000003HI
0.9437,2013-06-28 00:00:00,HF000003HI
0.9591,2013-07-05 00:00:00,HF000003HI
0.9828,2013-07-12 00:00:00,HF000003HI
0.9956,2013-07-15 00:00:00,HF000003HI
0.9734,2013-07-19 00:00:00,HF000003HI
1.0131,2013-07-26 00:00:00,HF000003HI
1.0486,2013-08-02 00:00:00,HF000003HI
1.071,2013-08-09 00:00:00,HF000003HI
1.0961,2013-08-15 00:00:00,HF000003HI
1.0681,2013-08-16 00:00:00,HF000003HI
1.0666,2013-08-23 00:00:00,HF000003HI
1.0632,2013-08-30 00:00:00,HF000003HI
1.0767,2013-09-06 00:00:00,HF000003HI
1.0892,2013-09-13 00:00:00,HF000003HI
1.0833,2013-09-18 00:00:00,HF000003HI
1.0802,2013-09-27 00:00:00,HF000003HI
1.085,2013-09-30 00:00:00,HF000003HI
1.152,2013-10-11 00:00:00,HF000003HI
1.146,2013-10-15 00:00:00,HF000003HI
1.1188,2013-10-18 00:00:00,HF000003HI
1.1199,2013-10-25 00:00:00,HF000003HI
1.1342,2013-11-01 00:00:00,HF000003HI
1.0831,2013-11-08 00:00:00,HF000003HI
1.0998,2013-11-15 00:00:00,HF000003HI
1.1216,2013-11-22 00:00:00,HF000003HI
1.1769,2013-11-29 00:00:00,HF000003HI
1.1693,2013-12-06 00:00:00,HF000003HI
1.1823,2013-12-13 00:00:00,HF000003HI
