value,date,id
1.0,2011-09-30 00:00:00,HF000006AU
1.005500579,2011-10-31 00:00:00,HF000006AU
1.005554424,2011-11-30 00:00:00,HF000006AU
1.007385886,2011-12-30 00:00:00,HF000006AU
1.026785544,2012-01-31 00:00:00,HF000006AU
1.10522554,2012-02-29 00:00:00,HF000006AU
1.040459788,2012-03-30 00:00:00,HF000006AU
1.03505173,2012-04-30 00:00:00,HF000006AU
0.986571309,2012-05-31 00:00:00,HF000006AU
1.010077457,2012-06-29 00:00:00,HF000006AU
1.041836687,2012-07-31 00:00:00,HF000006AU
1.088396783,2012-08-31 00:00:00,HF000006AU
1.118399284,2012-09-28 00:00:00,HF000006AU
1.16539435,2012-10-31 00:00:00,HF000006AU
1.238073598,2012-11-30 00:00:00,HF000006AU
1.268068192,2012-12-31 00:00:00,HF000006AU
1.385589144,2013-01-31 00:00:00,HF000006AU
1.353556911,2013-02-28 00:00:00,HF000006AU
1.475514807,2013-03-28 00:00:00,HF000006AU
1.777431254,2013-04-30 00:00:00,HF000006AU
2.603726471,2013-05-31 00:00:00,HF000006AU
2.746467518,2013-06-28 00:00:00,HF000006AU
3.146484976,2013-07-31 00:00:00,HF000006AU
3.560083051,2013-08-30 00:00:00,HF000006AU
3.941062812,2013-09-30 00:00:00,HF000006AU
3.898065241,2013-10-31 00:00:00,HF000006AU
3.42229,2013-11-29 00:00:00,HF000006AU
3.96917,2013-12-31 00:00:00,HF000006AU
4.50374,2014-01-30 00:00:00,HF000006AU
5.77109,2014-02-28 00:00:00,HF000006AU
5.14406,2014-03-31 00:00:00,HF000006AU
4.89552,2014-04-30 00:00:00,HF000006AU
5.06909,2014-05-30 00:00:00,HF000006AU
5.74833,2014-06-30 00:00:00,HF000006AU
5.51711,2014-07-31 00:00:00,HF000006AU
6.22785,2014-08-29 00:00:00,HF000006AU
5.872,2014-09-30 00:00:00,HF000006AU
5.79936,2014-10-31 00:00:00,HF000006AU
5.79928,2014-11-28 00:00:00,HF000006AU
5.3783,2014-12-31 00:00:00,HF000006AU
5.08192,2015-01-30 00:00:00,HF000006AU
5.18724,2015-02-27 00:00:00,HF000006AU
5.18221,2015-03-31 00:00:00,HF000006AU
5.74754,2015-04-30 00:00:00,HF000006AU
6.1225,2015-05-29 00:00:00,HF000006AU
6.26723,2015-06-30 00:00:00,HF000006AU
6.33139,2015-07-31 00:00:00,HF000006AU
