value,date,id
1.0,2015-02-09 00:00:00,HF00000FST
1.031,2015-02-27 00:00:00,HF00000FST
1.054,2015-03-02 00:00:00,HF00000FST
1.017,2015-03-09 00:00:00,HF00000FST
1.035,2015-03-16 00:00:00,HF00000FST
1.157,2015-03-27 00:00:00,HF00000FST
1.153,2015-03-31 00:00:00,HF00000FST
1.192,2015-04-03 00:00:00,HF00000FST
1.208,2015-04-10 00:00:00,HF00000FST
1.178,2015-04-17 00:00:00,HF00000FST
1.236,2015-04-24 00:00:00,HF00000FST
1.235,2015-04-30 00:00:00,HF00000FST
1.269,2015-05-08 00:00:00,HF00000FST
1.469,2015-05-15 00:00:00,HF00000FST
1.694,2015-05-22 00:00:00,HF00000FST
1.697,2015-05-29 00:00:00,HF00000FST
1.864,2015-06-05 00:00:00,HF00000FST
1.871,2015-06-12 00:00:00,HF00000FST
1.619,2015-06-19 00:00:00,HF00000FST
1.458,2015-07-10 00:00:00,HF00000FST
1.511,2015-07-17 00:00:00,HF00000FST
