value,date,id
1.0,2015-03-16 00:00:00,HF00000VVK
1.051732,2015-03-17 00:00:00,HF00000VVK
1.197905,2015-03-18 00:00:00,HF00000VVK
1.178397,2015-03-19 00:00:00,HF00000VVK
1.180166,2015-03-20 00:00:00,HF00000VVK
1.211357,2015-03-23 00:00:00,HF00000VVK
1.160067,2015-03-24 00:00:00,HF00000VVK
1.130608,2015-03-25 00:00:00,HF00000VVK
1.135103,2015-03-26 00:00:00,HF00000VVK
1.12495,2015-03-27 00:00:00,HF00000VVK
1.166084,2015-03-30 00:00:00,HF00000VVK
1.051255,2015-03-31 00:00:00,HF00000VVK
1.174952,2015-04-01 00:00:00,HF00000VVK
1.122869,2015-04-02 00:00:00,HF00000VVK
1.218354,2015-04-03 00:00:00,HF00000VVK
1.32283,2015-04-07 00:00:00,HF00000VVK
1.315252,2015-04-08 00:00:00,HF00000VVK
1.306804,2015-04-09 00:00:00,HF00000VVK
1.445021,2015-04-10 00:00:00,HF00000VVK
1.542893,2015-04-13 00:00:00,HF00000VVK
1.523092,2015-04-14 00:00:00,HF00000VVK
1.511902,2015-04-15 00:00:00,HF00000VVK
1.572571,2015-04-16 00:00:00,HF00000VVK
1.710256,2015-04-17 00:00:00,HF00000VVK
1.626273,2015-04-20 00:00:00,HF00000VVK
1.648148,2015-04-21 00:00:00,HF00000VVK
1.854615,2015-04-22 00:00:00,HF00000VVK
1.588026,2015-04-23 00:00:00,HF00000VVK
1.473118,2015-04-24 00:00:00,HF00000VVK
1.473118,2015-04-27 00:00:00,HF00000VVK
1.435399,2015-04-28 00:00:00,HF00000VVK
1.39365,2015-04-29 00:00:00,HF00000VVK
1.402278,2015-04-30 00:00:00,HF00000VVK
1.401374,2015-05-04 00:00:00,HF00000VVK
1.59064,2015-05-05 00:00:00,HF00000VVK
1.454268,2015-05-06 00:00:00,HF00000VVK
1.492429,2015-05-07 00:00:00,HF00000VVK
1.436632,2015-05-08 00:00:00,HF00000VVK
1.436632,2015-05-11 00:00:00,HF00000VVK
1.449215,2015-05-12 00:00:00,HF00000VVK
1.478436,2015-05-13 00:00:00,HF00000VVK
1.471049,2015-05-14 00:00:00,HF00000VVK
1.466509,2015-05-15 00:00:00,HF00000VVK
1.472145,2015-05-18 00:00:00,HF00000VVK
1.285235,2015-05-19 00:00:00,HF00000VVK
1.298359,2015-05-20 00:00:00,HF00000VVK
1.31944,2015-05-21 00:00:00,HF00000VVK
1.392907,2015-05-22 00:00:00,HF00000VVK
1.594625,2015-05-25 00:00:00,HF00000VVK
1.763275,2015-05-26 00:00:00,HF00000VVK
1.789569,2015-05-27 00:00:00,HF00000VVK
1.892003,2015-05-28 00:00:00,HF00000VVK
1.834068,2015-05-29 00:00:00,HF00000VVK
1.999044,2015-06-01 00:00:00,HF00000VVK
1.80549,2015-06-02 00:00:00,HF00000VVK
1.204883,2015-06-03 00:00:00,HF00000VVK
1.255416,2015-06-04 00:00:00,HF00000VVK
1.145138,2015-06-05 00:00:00,HF00000VVK
1.797833,2015-06-08 00:00:00,HF00000VVK
3.342615,2015-06-09 00:00:00,HF00000VVK
3.42032,2015-06-10 00:00:00,HF00000VVK
3.351466,2015-06-11 00:00:00,HF00000VVK
3.348562,2015-06-12 00:00:00,HF00000VVK
3.143889,2015-06-15 00:00:00,HF00000VVK
3.348147,2015-06-16 00:00:00,HF00000VVK
3.20039,2015-06-17 00:00:00,HF00000VVK
3.436166,2015-06-18 00:00:00,HF00000VVK
4.226686,2015-06-19 00:00:00,HF00000VVK
3.903986,2015-06-23 00:00:00,HF00000VVK
3.812244,2015-06-24 00:00:00,HF00000VVK
3.61381,2015-06-25 00:00:00,HF00000VVK
4.888624,2015-06-26 00:00:00,HF00000VVK
5.171648,2015-06-29 00:00:00,HF00000VVK
4.403132,2015-06-30 00:00:00,HF00000VVK
4.319853,2015-07-01 00:00:00,HF00000VVK
4.571879,2015-07-02 00:00:00,HF00000VVK
4.450851,2015-07-03 00:00:00,HF00000VVK
4.802683,2015-07-06 00:00:00,HF00000VVK
5.35856,2015-07-07 00:00:00,HF00000VVK
5.569454,2015-07-08 00:00:00,HF00000VVK
4.734766,2015-07-09 00:00:00,HF00000VVK
4.673886,2015-07-10 00:00:00,HF00000VVK
4.630965,2015-07-13 00:00:00,HF00000VVK
4.857583,2015-07-14 00:00:00,HF00000VVK
5.500716,2015-07-15 00:00:00,HF00000VVK
5.012581,2015-07-16 00:00:00,HF00000VVK
4.604535,2015-07-17 00:00:00,HF00000VVK
4.599705,2015-07-20 00:00:00,HF00000VVK
4.454458,2015-07-21 00:00:00,HF00000VVK
4.483294,2015-07-22 00:00:00,HF00000VVK
4.443336,2015-07-23 00:00:00,HF00000VVK
4.435356,2015-07-24 00:00:00,HF00000VVK
5.369196,2015-07-27 00:00:00,HF00000VVK
5.587401,2015-07-28 00:00:00,HF00000VVK
5.357108,2015-07-29 00:00:00,HF00000VVK
5.353132,2015-07-30 00:00:00,HF00000VVK
5.328758,2015-07-31 00:00:00,HF00000VVK
5.366522,2015-08-03 00:00:00,HF00000VVK
5.630204,2015-08-04 00:00:00,HF00000VVK
5.476772,2015-08-05 00:00:00,HF00000VVK
5.366179,2015-08-06 00:00:00,HF00000VVK
5.229713,2015-08-07 00:00:00,HF00000VVK
5.462358,2015-08-10 00:00:00,HF00000VVK
5.342,2015-08-11 00:00:00,HF00000VVK
5.337141,2015-08-12 00:00:00,HF00000VVK
5.23884,2015-08-13 00:00:00,HF00000VVK
5.295064,2015-08-14 00:00:00,HF00000VVK
