value,date,id
1.0,2014-09-05 00:00:00,HF000009UA
1.0054,2014-09-18 00:00:00,HF000009UA
1.0057,2014-09-19 00:00:00,HF000009UA
1.0069,2014-09-22 00:00:00,HF000009UA
1.0072,2014-09-23 00:00:00,HF000009UA
1.0076,2014-09-24 00:00:00,HF000009UA
1.008,2014-09-25 00:00:00,HF000009UA
1.0084,2014-09-26 00:00:00,HF000009UA
1.0095,2014-09-29 00:00:00,HF000009UA
1.0099,2014-09-30 00:00:00,HF000009UA
1.0129,2014-10-08 00:00:00,HF000009UA
1.0132,2014-10-09 00:00:00,HF000009UA
1.0147,2014-10-13 00:00:00,HF000009UA
1.0151,2014-10-14 00:00:00,HF000009UA
1.0155,2014-10-15 00:00:00,HF000009UA
1.0159,2014-10-16 00:00:00,HF000009UA
1.0162,2014-10-17 00:00:00,HF000009UA
1.0174,2014-10-20 00:00:00,HF000009UA
1.0177,2014-10-21 00:00:00,HF000009UA
1.0181,2014-10-22 00:00:00,HF000009UA
1.0185,2014-10-23 00:00:00,HF000009UA
1.0189,2014-10-24 00:00:00,HF000009UA
1.02,2014-10-27 00:00:00,HF000009UA
1.0204,2014-10-28 00:00:00,HF000009UA
1.0208,2014-10-29 00:00:00,HF000009UA
1.0212,2014-10-30 00:00:00,HF000009UA
1.0215,2014-10-31 00:00:00,HF000009UA
1.0227,2014-11-03 00:00:00,HF000009UA
1.023,2014-11-04 00:00:00,HF000009UA
1.0234,2014-11-05 00:00:00,HF000009UA
1.0238,2014-11-06 00:00:00,HF000009UA
1.0241,2014-11-07 00:00:00,HF000009UA
1.0253,2014-11-10 00:00:00,HF000009UA
1.0256,2014-11-11 00:00:00,HF000009UA
1.026,2014-11-12 00:00:00,HF000009UA
1.0264,2014-11-13 00:00:00,HF000009UA
1.0268,2014-11-14 00:00:00,HF000009UA
1.0279,2014-11-17 00:00:00,HF000009UA
1.0283,2014-11-18 00:00:00,HF000009UA
1.0286,2014-11-19 00:00:00,HF000009UA
1.029,2014-11-20 00:00:00,HF000009UA
1.0305,2014-11-24 00:00:00,HF000009UA
1.0309,2014-11-25 00:00:00,HF000009UA
1.0312,2014-11-26 00:00:00,HF000009UA
1.0316,2014-11-27 00:00:00,HF000009UA
1.032,2014-11-28 00:00:00,HF000009UA
1.0331,2014-12-01 00:00:00,HF000009UA
1.0335,2014-12-02 00:00:00,HF000009UA
1.0338,2014-12-03 00:00:00,HF000009UA
1.0342,2014-12-04 00:00:00,HF000009UA
1.0346,2014-12-05 00:00:00,HF000009UA
1.0357,2014-12-08 00:00:00,HF000009UA
1.0361,2014-12-09 00:00:00,HF000009UA
1.0365,2014-12-10 00:00:00,HF000009UA
1.0368,2014-12-11 00:00:00,HF000009UA
1.0372,2014-12-12 00:00:00,HF000009UA
1.0383,2014-12-15 00:00:00,HF000009UA
1.0387,2014-12-16 00:00:00,HF000009UA
1.0391,2014-12-17 00:00:00,HF000009UA
1.0394,2014-12-18 00:00:00,HF000009UA
1.0398,2014-12-19 00:00:00,HF000009UA
1.0409,2014-12-22 00:00:00,HF000009UA
1.0413,2014-12-23 00:00:00,HF000009UA
1.0417,2014-12-24 00:00:00,HF000009UA
1.042,2014-12-25 00:00:00,HF000009UA
1.0424,2014-12-26 00:00:00,HF000009UA
1.0435,2014-12-29 00:00:00,HF000009UA
1.0439,2014-12-30 00:00:00,HF000009UA
1.0443,2014-12-31 00:00:00,HF000009UA
1.0462,2015-01-05 00:00:00,HF000009UA
1.0466,2015-01-06 00:00:00,HF000009UA
1.047,2015-01-07 00:00:00,HF000009UA
1.0474,2015-01-08 00:00:00,HF000009UA
1.0478,2015-01-09 00:00:00,HF000009UA
1.0491,2015-01-12 00:00:00,HF000009UA
1.0495,2015-01-13 00:00:00,HF000009UA
