value,date,id
1.0,2015-02-16 00:00:00,HF00000EXX
1.0001,2015-02-17 00:00:00,HF00000EXX
0.9999,2015-02-25 00:00:00,HF00000EXX
0.9999,2015-02-26 00:00:00,HF00000EXX
0.9999,2015-02-27 00:00:00,HF00000EXX
1.0,2015-03-02 00:00:00,HF00000EXX
1.0024,2015-03-04 00:00:00,HF00000EXX
1.0039,2015-03-05 00:00:00,HF00000EXX
1.0136,2015-03-06 00:00:00,HF00000EXX
1.032,2015-03-09 00:00:00,HF00000EXX
1.0335,2015-03-10 00:00:00,HF00000EXX
1.0259,2015-03-11 00:00:00,HF00000EXX
1.0234,2015-03-12 00:00:00,HF00000EXX
1.0243,2015-03-13 00:00:00,HF00000EXX
1.0285,2015-03-16 00:00:00,HF00000EXX
1.0369,2015-03-17 00:00:00,HF00000EXX
1.0424,2015-03-18 00:00:00,HF00000EXX
1.0508,2015-03-19 00:00:00,HF00000EXX
1.0646,2015-03-20 00:00:00,HF00000EXX
1.087,2015-03-23 00:00:00,HF00000EXX
1.0991,2015-03-24 00:00:00,HF00000EXX
1.1029,2015-03-25 00:00:00,HF00000EXX
1.1103,2015-03-26 00:00:00,HF00000EXX
1.1194,2015-03-27 00:00:00,HF00000EXX
1.1316,2015-03-30 00:00:00,HF00000EXX
1.1402,2015-03-31 00:00:00,HF00000EXX
1.1666,2015-04-01 00:00:00,HF00000EXX
1.2401,2015-04-02 00:00:00,HF00000EXX
1.3026,2015-04-03 00:00:00,HF00000EXX
1.2949,2015-04-07 00:00:00,HF00000EXX
1.2699,2015-04-08 00:00:00,HF00000EXX
1.2766,2015-04-09 00:00:00,HF00000EXX
1.2657,2015-04-10 00:00:00,HF00000EXX
1.2559,2015-04-13 00:00:00,HF00000EXX
1.2054,2015-04-14 00:00:00,HF00000EXX
1.2104,2015-04-15 00:00:00,HF00000EXX
1.2246,2015-04-16 00:00:00,HF00000EXX
1.2302,2015-04-17 00:00:00,HF00000EXX
1.2025,2015-04-20 00:00:00,HF00000EXX
1.1723,2015-04-21 00:00:00,HF00000EXX
1.1742,2015-04-22 00:00:00,HF00000EXX
1.1792,2015-04-23 00:00:00,HF00000EXX
1.1648,2015-04-24 00:00:00,HF00000EXX
1.1267,2015-04-27 00:00:00,HF00000EXX
1.0956,2015-04-28 00:00:00,HF00000EXX
1.1247,2015-04-29 00:00:00,HF00000EXX
1.1593,2015-04-30 00:00:00,HF00000EXX
1.1805,2015-05-04 00:00:00,HF00000EXX
1.1677,2015-05-05 00:00:00,HF00000EXX
1.1531,2015-05-06 00:00:00,HF00000EXX
