value,date,id
1.0,2012-09-21 00:00:00,HF00000QPJ
0.999,2012-09-28 00:00:00,HF00000QPJ
0.999,2012-10-10 00:00:00,HF00000QPJ
0.999,2012-10-12 00:00:00,HF00000QPJ
0.999,2012-10-19 00:00:00,HF00000QPJ
0.999,2012-10-26 00:00:00,HF00000QPJ
0.999,2012-10-31 00:00:00,HF00000QPJ
0.999,2012-11-02 00:00:00,HF00000QPJ
0.986,2012-11-09 00:00:00,HF00000QPJ
0.974,2012-11-16 00:00:00,HF00000QPJ
0.976,2012-11-23 00:00:00,HF00000QPJ
0.971,2012-11-30 00:00:00,HF00000QPJ
0.975,2012-12-05 00:00:00,HF00000QPJ
0.976,2012-12-07 00:00:00,HF00000QPJ
0.983,2012-12-10 00:00:00,HF00000QPJ
0.988,2012-12-14 00:00:00,HF00000QPJ
0.991,2012-12-21 00:00:00,HF00000QPJ
1.007,2012-12-28 00:00:00,HF00000QPJ
1.004,2013-01-04 00:00:00,HF00000QPJ
1.0,2013-01-11 00:00:00,HF00000QPJ
1.049,2013-01-18 00:00:00,HF00000QPJ
1.032,2013-01-25 00:00:00,HF00000QPJ
1.064,2013-02-01 00:00:00,HF00000QPJ
1.061,2013-02-08 00:00:00,HF00000QPJ
1.058,2013-02-18 00:00:00,HF00000QPJ
1.038,2013-02-22 00:00:00,HF00000QPJ
1.06,2013-03-01 00:00:00,HF00000QPJ
1.045,2013-03-08 00:00:00,HF00000QPJ
1.03,2013-03-15 00:00:00,HF00000QPJ
1.035,2013-03-22 00:00:00,HF00000QPJ
1.01,2013-03-29 00:00:00,HF00000QPJ
1.011,2013-04-03 00:00:00,HF00000QPJ
1.01,2013-04-12 00:00:00,HF00000QPJ
1.01,2013-04-19 00:00:00,HF00000QPJ
1.014,2013-04-26 00:00:00,HF00000QPJ
1.0466,2013-05-03 00:00:00,HF00000QPJ
1.0703,2013-05-10 00:00:00,HF00000QPJ
1.1075,2013-05-17 00:00:00,HF00000QPJ
1.1364,2013-05-24 00:00:00,HF00000QPJ
