value,date,id
1.0,2014-09-30 00:00:00,HF00000C3L
1.0,2014-10-08 00:00:00,HF00000C3L
1.002,2014-10-10 00:00:00,HF00000C3L
1.0,2014-10-17 00:00:00,HF00000C3L
1.001,2014-10-24 00:00:00,HF00000C3L
0.999,2014-10-31 00:00:00,HF00000C3L
1.008,2014-11-06 00:00:00,HF00000C3L
1.007,2014-11-07 00:00:00,HF00000C3L
0.996,2014-11-19 00:00:00,HF00000C3L
0.995,2014-11-21 00:00:00,HF00000C3L
0.996,2014-11-28 00:00:00,HF00000C3L
1.006,2014-12-08 00:00:00,HF00000C3L
1.012,2014-12-15 00:00:00,HF00000C3L
1.023,2014-12-22 00:00:00,HF00000C3L
1.029,2014-12-29 00:00:00,HF00000C3L
1.023,2015-01-09 00:00:00,HF00000C3L
1.028,2015-01-13 00:00:00,HF00000C3L
1.028,2015-01-19 00:00:00,HF00000C3L
1.035,2015-01-26 00:00:00,HF00000C3L
1.041,2015-01-30 00:00:00,HF00000C3L
1.042,2015-02-09 00:00:00,HF00000C3L
1.033,2015-02-17 00:00:00,HF00000C3L
1.037,2015-03-02 00:00:00,HF00000C3L
1.038,2015-03-06 00:00:00,HF00000C3L
1.037,2015-03-16 00:00:00,HF00000C3L
1.04,2015-03-20 00:00:00,HF00000C3L
1.044,2015-03-27 00:00:00,HF00000C3L
1.051,2015-04-02 00:00:00,HF00000C3L
1.054,2015-04-07 00:00:00,HF00000C3L
1.05,2015-04-13 00:00:00,HF00000C3L
1.049,2015-04-20 00:00:00,HF00000C3L
1.052,2015-04-24 00:00:00,HF00000C3L
1.057,2015-05-04 00:00:00,HF00000C3L
1.072,2015-05-08 00:00:00,HF00000C3L
1.079,2015-05-18 00:00:00,HF00000C3L
