value,date,id
1.0,2013-08-19 00:00:00,HF000005WG
1.0,2013-08-23 00:00:00,HF000005WG
1.002,2013-08-30 00:00:00,HF000005WG
1.003,2013-09-06 00:00:00,HF000005WG
1.005,2013-09-13 00:00:00,HF000005WG
1.006,2013-09-18 00:00:00,HF000005WG
1.008,2013-09-27 00:00:00,HF000005WG
1.009,2013-09-30 00:00:00,HF000005WG
1.011,2013-10-11 00:00:00,HF000005WG
1.012,2013-10-18 00:00:00,HF000005WG
1.014,2013-10-25 00:00:00,HF000005WG
1.016,2013-11-01 00:00:00,HF000005WG
1.017,2013-11-08 00:00:00,HF000005WG
1.0185,2013-11-15 00:00:00,HF000005WG
1.019518,2013-11-18 00:00:00,HF000005WG
1.019518,2013-11-19 00:00:00,HF000005WG
1.019518,2013-11-20 00:00:00,HF000005WG
1.019518,2013-11-22 00:00:00,HF000005WG
1.021555,2013-11-29 00:00:00,HF000005WG
1.022573,2013-12-06 00:00:00,HF000005WG
1.02461,2013-12-13 00:00:00,HF000005WG
1.025628,2013-12-20 00:00:00,HF000005WG
1.027665,2013-12-27 00:00:00,HF000005WG
1.028683,2014-01-03 00:00:00,HF000005WG
1.03072,2014-01-10 00:00:00,HF000005WG
1.031738,2014-01-17 00:00:00,HF000005WG
1.033775,2014-01-24 00:00:00,HF000005WG
1.034793,2014-01-30 00:00:00,HF000005WG
1.03683,2014-02-07 00:00:00,HF000005WG
1.038561,2014-02-14 00:00:00,HF000005WG
1.039274,2014-02-17 00:00:00,HF000005WG
1.039482,2014-02-18 00:00:00,HF000005WG
1.039794,2014-02-19 00:00:00,HF000005WG
1.040002,2014-02-20 00:00:00,HF000005WG
1.04021,2014-02-21 00:00:00,HF000005WG
1.040937,2014-02-24 00:00:00,HF000005WG
1.041145,2014-02-25 00:00:00,HF000005WG
1.041457,2014-02-26 00:00:00,HF000005WG
1.041665,2014-02-27 00:00:00,HF000005WG
1.041873,2014-02-28 00:00:00,HF000005WG
1.04364,2014-03-07 00:00:00,HF000005WG
1.045407,2014-03-14 00:00:00,HF000005WG
1.047174,2014-03-21 00:00:00,HF000005WG
1.048941,2014-03-28 00:00:00,HF000005WG
1.050708,2014-04-04 00:00:00,HF000005WG
1.053098,2014-04-11 00:00:00,HF000005WG
1.054761,2014-04-18 00:00:00,HF000005WG
1.056528,2014-04-25 00:00:00,HF000005WG
1.057775,2014-04-30 00:00:00,HF000005WG
1.059957,2014-05-09 00:00:00,HF000005WG
1.061724,2014-05-16 00:00:00,HF000005WG
1.062467,2014-05-19 00:00:00,HF000005WG
1.063316,2014-05-23 00:00:00,HF000005WG
1.065015,2014-05-30 00:00:00,HF000005WG
1.066607,2014-06-06 00:00:00,HF000005WG
1.068306,2014-06-13 00:00:00,HF000005WG
1.069898,2014-06-20 00:00:00,HF000005WG
1.071597,2014-06-27 00:00:00,HF000005WG
1.073402,2014-07-04 00:00:00,HF000005WG
1.075207,2014-07-11 00:00:00,HF000005WG
1.077012,2014-07-18 00:00:00,HF000005WG
1.078711,2014-07-25 00:00:00,HF000005WG
1.080516,2014-08-01 00:00:00,HF000005WG
1.082321,2014-08-08 00:00:00,HF000005WG
1.084126,2014-08-15 00:00:00,HF000005WG
1.084885,2014-08-18 00:00:00,HF000005WG
1.08521,2014-08-19 00:00:00,HF000005WG
1.085535,2014-08-20 00:00:00,HF000005WG
1.085752,2014-08-21 00:00:00,HF000005WG
1.086077,2014-08-22 00:00:00,HF000005WG
1.087486,2014-08-29 00:00:00,HF000005WG
1.088895,2014-09-05 00:00:00,HF000005WG
1.090629,2014-09-12 00:00:00,HF000005WG
1.092363,2014-09-19 00:00:00,HF000005WG
1.094097,2014-09-26 00:00:00,HF000005WG
1.095181,2014-09-30 00:00:00,HF000005WG
1.098867,2014-10-17 00:00:00,HF000005WG
1.100385,2014-10-24 00:00:00,HF000005WG
1.102011,2014-10-31 00:00:00,HF000005WG
1.103312,2014-11-07 00:00:00,HF000005WG
1.10483,2014-11-14 00:00:00,HF000005WG
1.105372,2014-11-17 00:00:00,HF000005WG
1.105593,2014-11-18 00:00:00,HF000005WG
1.106477,2014-11-21 00:00:00,HF000005WG
1.108025,2014-11-28 00:00:00,HF000005WG
1.109462,2014-12-05 00:00:00,HF000005WG
1.11112,2014-12-12 00:00:00,HF000005WG
1.112889,2014-12-19 00:00:00,HF000005WG
1.114547,2014-12-26 00:00:00,HF000005WG
1.115763,2014-12-31 00:00:00,HF000005WG
1.118084,2015-01-09 00:00:00,HF000005WG
1.119742,2015-01-16 00:00:00,HF000005WG
1.121511,2015-01-23 00:00:00,HF000005WG
1.123169,2015-01-30 00:00:00,HF000005WG
1.124938,2015-02-06 00:00:00,HF000005WG
1.126707,2015-02-13 00:00:00,HF000005WG
1.127702,2015-02-17 00:00:00,HF000005WG
1.129619,2015-02-25 00:00:00,HF000005WG
1.129957,2015-02-26 00:00:00,HF000005WG
1.130183,2015-02-27 00:00:00,HF000005WG
1.131874,2015-03-06 00:00:00,HF000005WG
1.133678,2015-03-13 00:00:00,HF000005WG
1.135369,2015-03-20 00:00:00,HF000005WG
1.13706,2015-03-27 00:00:00,HF000005WG
1.138864,2015-04-03 00:00:00,HF000005WG
1.140555,2015-04-10 00:00:00,HF000005WG
1.142359,2015-04-17 00:00:00,HF000005WG
1.14405,2015-04-24 00:00:00,HF000005WG
1.145516,2015-04-30 00:00:00,HF000005WG
1.149237,2015-05-08 00:00:00,HF000005WG
1.150703,2015-05-15 00:00:00,HF000005WG
1.15138,2015-05-18 00:00:00,HF000005WG
1.15161,2015-05-19 00:00:00,HF000005WG
1.151725,2015-05-20 00:00:00,HF000005WG
1.152185,2015-05-22 00:00:00,HF000005WG
1.154027,2015-05-29 00:00:00,HF000005WG
1.155984,2015-06-05 00:00:00,HF000005WG
1.157826,2015-06-12 00:00:00,HF000005WG
1.160819,2015-06-19 00:00:00,HF000005WG
1.162776,2015-06-26 00:00:00,HF000005WG
1.164733,2015-07-03 00:00:00,HF000005WG
1.16669,2015-07-10 00:00:00,HF000005WG
1.168532,2015-07-17 00:00:00,HF000005WG
1.170489,2015-07-24 00:00:00,HF000005WG
1.172446,2015-07-31 00:00:00,HF000005WG
