value,date,id
1.0,2013-11-20 00:00:00,HF000006SH
1.0006,2013-11-22 00:00:00,HF000006SH
1.002,2013-11-29 00:00:00,HF000006SH
1.0033,2013-12-06 00:00:00,HF000006SH
1.0047,2013-12-13 00:00:00,HF000006SH
1.0061,2013-12-20 00:00:00,HF000006SH
1.0074,2013-12-27 00:00:00,HF000006SH
1.0088,2014-01-03 00:00:00,HF000006SH
1.0102,2014-01-10 00:00:00,HF000006SH
1.0116,2014-01-17 00:00:00,HF000006SH
1.0129,2014-01-24 00:00:00,HF000006SH
1.0157,2014-02-07 00:00:00,HF000006SH
1.017,2014-02-14 00:00:00,HF000006SH
1.0184,2014-02-21 00:00:00,HF000006SH
1.0198,2014-02-28 00:00:00,HF000006SH
1.0212,2014-03-07 00:00:00,HF000006SH
1.0225,2014-03-14 00:00:00,HF000006SH
1.0239,2014-03-21 00:00:00,HF000006SH
1.0253,2014-03-28 00:00:00,HF000006SH
1.0266,2014-04-04 00:00:00,HF000006SH
1.028,2014-04-11 00:00:00,HF000006SH
1.0294,2014-04-18 00:00:00,HF000006SH
1.0308,2014-04-25 00:00:00,HF000006SH
1.0317,2014-04-30 00:00:00,HF000006SH
1.0335,2014-05-09 00:00:00,HF000006SH
1.0349,2014-05-16 00:00:00,HF000006SH
1.0362,2014-05-23 00:00:00,HF000006SH
1.0376,2014-05-30 00:00:00,HF000006SH
1.039,2014-06-06 00:00:00,HF000006SH
1.0404,2014-06-13 00:00:00,HF000006SH
1.0417,2014-06-20 00:00:00,HF000006SH
1.0006,2014-07-11 00:00:00,HF000006SH
1.0021,2014-07-18 00:00:00,HF000006SH
1.0035,2014-07-25 00:00:00,HF000006SH
1.0049,2014-08-01 00:00:00,HF000006SH
1.0064,2014-08-08 00:00:00,HF000006SH
1.0078,2014-08-15 00:00:00,HF000006SH
1.0092,2014-08-22 00:00:00,HF000006SH
1.0107,2014-08-29 00:00:00,HF000006SH
1.0121,2014-09-05 00:00:00,HF000006SH
1.0136,2014-09-12 00:00:00,HF000006SH
1.015,2014-09-19 00:00:00,HF000006SH
1.0164,2014-09-26 00:00:00,HF000006SH
1.0193,2014-10-10 00:00:00,HF000006SH
1.0208,2014-10-17 00:00:00,HF000006SH
1.0222,2014-10-24 00:00:00,HF000006SH
1.0236,2014-10-31 00:00:00,HF000006SH
1.0251,2014-11-07 00:00:00,HF000006SH
1.0265,2014-11-14 00:00:00,HF000006SH
1.0279,2014-11-21 00:00:00,HF000006SH
1.0294,2014-11-28 00:00:00,HF000006SH
1.0308,2014-12-05 00:00:00,HF000006SH
1.0323,2014-12-12 00:00:00,HF000006SH
1.0337,2014-12-19 00:00:00,HF000006SH
1.0351,2014-12-26 00:00:00,HF000006SH
1.0362,2014-12-31 00:00:00,HF000006SH
1.038,2015-01-09 00:00:00,HF000006SH
1.0006,2015-01-16 00:00:00,HF000006SH
1.0021,2015-01-23 00:00:00,HF000006SH
1.0035,2015-01-30 00:00:00,HF000006SH
1.0049,2015-02-06 00:00:00,HF000006SH
1.0064,2015-02-13 00:00:00,HF000006SH
1.0072,2015-02-17 00:00:00,HF000006SH
1.0092,2015-02-27 00:00:00,HF000006SH
1.0107,2015-03-06 00:00:00,HF000006SH
1.0121,2015-03-13 00:00:00,HF000006SH
1.0136,2015-03-20 00:00:00,HF000006SH
1.015,2015-03-27 00:00:00,HF000006SH
1.0164,2015-04-03 00:00:00,HF000006SH
1.0179,2015-04-10 00:00:00,HF000006SH
1.0193,2015-04-17 00:00:00,HF000006SH
1.0208,2015-04-24 00:00:00,HF000006SH
1.022,2015-04-30 00:00:00,HF000006SH
