value,date,id
1.0,2014-06-12 00:00:00,HF000009NY
1.0,2014-06-13 00:00:00,HF000009NY
1.010419,2014-06-20 00:00:00,HF000009NY
1.007325,2014-06-27 00:00:00,HF000009NY
1.005193,2014-07-04 00:00:00,HF000009NY
1.02933,2014-07-11 00:00:00,HF000009NY
1.031057,2014-07-18 00:00:00,HF000009NY
1.031508,2014-07-25 00:00:00,HF000009NY
1.051873,2014-08-01 00:00:00,HF000009NY
1.086613,2014-08-08 00:00:00,HF000009NY
1.081075,2014-08-15 00:00:00,HF000009NY
1.116781,2014-08-22 00:00:00,HF000009NY
1.12361,2014-08-29 00:00:00,HF000009NY
1.144364,2014-09-12 00:00:00,HF000009NY
1.180925,2014-09-26 00:00:00,HF000009NY
1.275229,2014-10-31 00:00:00,HF000009NY
