value,date,id
1.0,2015-05-13 00:00:00,HF00000VAS
0.978708,2015-05-15 00:00:00,HF00000VAS
1.177943,2015-05-22 00:00:00,HF00000VAS
1.190193,2015-05-29 00:00:00,HF00000VAS
1.196666,2015-06-05 00:00:00,HF00000VAS
1.175458,2015-06-12 00:00:00,HF00000VAS
1.061765,2015-06-19 00:00:00,HF00000VAS
1.011168,2015-06-26 00:00:00,HF00000VAS
1.012456,2015-07-03 00:00:00,HF00000VAS
1.001678,2015-07-10 00:00:00,HF00000VAS
1.003681,2015-07-17 00:00:00,HF00000VAS
0.996072,2015-07-24 00:00:00,HF00000VAS
0.952498,2015-07-31 00:00:00,HF00000VAS
0.952498,2015-08-07 00:00:00,HF00000VAS
