value,date,id
1.0,2014-04-14 00:00:00,HF000008IY
1.003,2014-04-24 00:00:00,HF000008IY
1.0041,2014-04-30 00:00:00,HF000008IY
1.0057,2014-05-08 00:00:00,HF000008IY
1.0071,2014-05-15 00:00:00,HF000008IY
1.0085,2014-05-22 00:00:00,HF000008IY
1.0099,2014-05-29 00:00:00,HF000008IY
1.0112,2014-06-05 00:00:00,HF000008IY
1.0126,2014-06-12 00:00:00,HF000008IY
1.014,2014-06-19 00:00:00,HF000008IY
1.0154,2014-06-26 00:00:00,HF000008IY
1.0168,2014-07-03 00:00:00,HF000008IY
1.0181,2014-07-10 00:00:00,HF000008IY
1.0195,2014-07-17 00:00:00,HF000008IY
1.0209,2014-07-24 00:00:00,HF000008IY
1.0223,2014-07-31 00:00:00,HF000008IY
1.0237,2014-08-07 00:00:00,HF000008IY
1.0251,2014-08-14 00:00:00,HF000008IY
1.0264,2014-08-21 00:00:00,HF000008IY
1.0278,2014-08-28 00:00:00,HF000008IY
1.0292,2014-09-04 00:00:00,HF000008IY
1.0306,2014-09-11 00:00:00,HF000008IY
1.032,2014-09-18 00:00:00,HF000008IY
1.0333,2014-09-25 00:00:00,HF000008IY
1.0347,2014-10-02 00:00:00,HF000008IY
1.0361,2014-10-09 00:00:00,HF000008IY
