value,date,id
1.0,2009-04-20 00:00:00,HF000000PC
1.1516,2009-05-20 00:00:00,HF000000PC
1.2532,2009-06-20 00:00:00,HF000000PC
1.4257,2009-07-20 00:00:00,HF000000PC
1.2067,2009-08-20 00:00:00,HF000000PC
1.3046,2009-09-20 00:00:00,HF000000PC
1.4072,2009-10-20 00:00:00,HF000000PC
1.5847,2009-11-20 00:00:00,HF000000PC
1.4787,2009-12-20 00:00:00,HF000000PC
1.6924,2010-01-20 00:00:00,HF000000PC
1.6195,2010-02-20 00:00:00,HF000000PC
1.66,2010-03-20 00:00:00,HF000000PC
1.7745,2010-04-20 00:00:00,HF000000PC
1.4691,2010-05-20 00:00:00,HF000000PC
1.5102,2010-06-20 00:00:00,HF000000PC
1.4696,2010-07-20 00:00:00,HF000000PC
1.6065,2010-08-20 00:00:00,HF000000PC
1.8018,2010-09-20 00:00:00,HF000000PC
1.7288,2010-10-20 00:00:00,HF000000PC
1.6959,2010-11-20 00:00:00,HF000000PC
1.7633,2010-12-20 00:00:00,HF000000PC
1.4432,2011-01-20 00:00:00,HF000000PC
1.6035,2011-02-21 00:00:00,HF000000PC
1.5976,2011-03-21 00:00:00,HF000000PC
1.731,2011-04-20 00:00:00,HF000000PC
1.5607,2011-05-20 00:00:00,HF000000PC
1.3746,2011-06-20 00:00:00,HF000000PC
1.5326,2011-07-20 00:00:00,HF000000PC
1.3441,2011-08-22 00:00:00,HF000000PC
1.3205,2011-09-20 00:00:00,HF000000PC
1.257,2011-10-20 00:00:00,HF000000PC
1.2902,2011-11-21 00:00:00,HF000000PC
1.0923,2011-12-20 00:00:00,HF000000PC
1.1092,2012-01-20 00:00:00,HF000000PC
1.2015,2012-02-20 00:00:00,HF000000PC
1.2302,2012-03-20 00:00:00,HF000000PC
1.2023,2012-04-20 00:00:00,HF000000PC
1.2096,2012-05-21 00:00:00,HF000000PC
1.2637,2012-06-20 00:00:00,HF000000PC
1.2417,2012-07-20 00:00:00,HF000000PC
1.1124,2012-08-20 00:00:00,HF000000PC
1.1422,2012-09-20 00:00:00,HF000000PC
1.2072,2012-10-22 00:00:00,HF000000PC
1.0936,2012-11-20 00:00:00,HF000000PC
1.1097,2012-12-20 00:00:00,HF000000PC
1.2261,2013-01-21 00:00:00,HF000000PC
1.4382,2013-02-20 00:00:00,HF000000PC
1.3672,2013-03-20 00:00:00,HF000000PC
1.3964,2013-04-22 00:00:00,HF000000PC
1.473,2013-05-20 00:00:00,HF000000PC
1.5315,2013-06-20 00:00:00,HF000000PC
1.4535,2013-07-22 00:00:00,HF000000PC
1.5663,2013-08-20 00:00:00,HF000000PC
1.6728,2013-09-22 00:00:00,HF000000PC
1.8226,2013-10-21 00:00:00,HF000000PC
1.7193,2013-11-20 00:00:00,HF000000PC
1.7136,2013-12-20 00:00:00,HF000000PC
1.7377,2014-01-20 00:00:00,HF000000PC
1.9219,2014-02-20 00:00:00,HF000000PC
1.7656,2014-03-20 00:00:00,HF000000PC
1.7285,2014-04-21 00:00:00,HF000000PC
1.7546,2014-05-20 00:00:00,HF000000PC
1.8947,2014-06-20 00:00:00,HF000000PC
2.0044,2014-07-21 00:00:00,HF000000PC
2.0162,2014-07-25 00:00:00,HF000000PC
1.9203,2014-08-01 00:00:00,HF000000PC
1.9322,2014-08-08 00:00:00,HF000000PC
1.9399,2014-08-15 00:00:00,HF000000PC
1.9613,2014-08-22 00:00:00,HF000000PC
1.9143,2014-08-29 00:00:00,HF000000PC
1.988,2014-09-05 00:00:00,HF000000PC
1.9901,2014-09-12 00:00:00,HF000000PC
2.14,2014-09-19 00:00:00,HF000000PC
2.1091,2014-09-26 00:00:00,HF000000PC
2.1091,2014-09-30 00:00:00,HF000000PC
2.1091,2014-10-10 00:00:00,HF000000PC
2.1545,2014-10-17 00:00:00,HF000000PC
2.1221,2014-10-20 00:00:00,HF000000PC
2.0805,2014-10-24 00:00:00,HF000000PC
2.1763,2014-10-31 00:00:00,HF000000PC
2.1215,2014-11-20 00:00:00,HF000000PC
2.197,2014-11-28 00:00:00,HF000000PC
2.0811,2014-12-22 00:00:00,HF000000PC
2.1025,2014-12-31 00:00:00,HF000000PC
2.5358,2015-01-20 00:00:00,HF000000PC
2.8062,2015-02-25 00:00:00,HF000000PC
3.0127,2015-03-20 00:00:00,HF000000PC
3.0692,2015-03-31 00:00:00,HF000000PC
3.137,2015-04-20 00:00:00,HF000000PC
3.209,2015-04-30 00:00:00,HF000000PC
4.4956,2015-05-29 00:00:00,HF000000PC
4.9644,2015-06-12 00:00:00,HF000000PC
3.7391,2015-06-19 00:00:00,HF000000PC
3.6168,2015-06-26 00:00:00,HF000000PC
3.3258,2015-07-03 00:00:00,HF000000PC
3.0667,2015-07-10 00:00:00,HF000000PC
3.5616,2015-07-17 00:00:00,HF000000PC
4.0215,2015-07-24 00:00:00,HF000000PC
3.5437,2015-07-31 00:00:00,HF000000PC
3.5573,2015-08-07 00:00:00,HF000000PC
