value,date,id
1.0,2007-07-30 00:00:00,HF000000QC
1.0368,2007-08-20 00:00:00,HF000000QC
1.0503,2007-09-20 00:00:00,HF000000QC
1.0884,2007-10-19 00:00:00,HF000000QC
1.0979,2007-11-20 00:00:00,HF000000QC
1.1139,2007-12-20 00:00:00,HF000000QC
1.1571,2008-01-18 00:00:00,HF000000QC
1.1496,2008-02-20 00:00:00,HF000000QC
1.1606,2008-03-20 00:00:00,HF000000QC
1.1594,2008-04-18 00:00:00,HF000000QC
1.1623,2008-05-20 00:00:00,HF000000QC
1.174,2008-06-20 00:00:00,HF000000QC
1.1784,2008-07-18 00:00:00,HF000000QC
1.1798,2008-08-20 00:00:00,HF000000QC
1.1672,2008-09-19 00:00:00,HF000000QC
1.1257,2008-10-20 00:00:00,HF000000QC
1.1285,2008-11-20 00:00:00,HF000000QC
1.1605,2008-12-19 00:00:00,HF000000QC
1.2633,2009-01-20 00:00:00,HF000000QC
1.313,2009-02-20 00:00:00,HF000000QC
1.3194,2009-03-20 00:00:00,HF000000QC
1.3738,2009-04-20 00:00:00,HF000000QC
1.3812,2009-05-20 00:00:00,HF000000QC
1.4343,2009-06-19 00:00:00,HF000000QC
1.4932,2009-07-20 00:00:00,HF000000QC
1.4646,2009-08-20 00:00:00,HF000000QC
1.4627,2009-09-18 00:00:00,HF000000QC
1.4768,2009-10-20 00:00:00,HF000000QC
1.5161,2009-11-20 00:00:00,HF000000QC
1.5077,2009-12-18 00:00:00,HF000000QC
1.5134,2010-01-20 00:00:00,HF000000QC
1.4984,2010-02-20 00:00:00,HF000000QC
1.5146,2010-03-19 00:00:00,HF000000QC
1.529,2010-04-20 00:00:00,HF000000QC
1.5232,2010-05-20 00:00:00,HF000000QC
1.5228,2010-06-18 00:00:00,HF000000QC
1.5249,2010-07-20 00:00:00,HF000000QC
1.5312,2010-08-20 00:00:00,HF000000QC
1.5378,2010-09-20 00:00:00,HF000000QC
1.5585,2010-10-20 00:00:00,HF000000QC
1.5793,2010-11-19 00:00:00,HF000000QC
1.5817,2010-12-20 00:00:00,HF000000QC
1.5635,2011-01-20 00:00:00,HF000000QC
1.5705,2011-02-18 00:00:00,HF000000QC
1.5746,2011-03-18 00:00:00,HF000000QC
1.5701,2011-04-20 00:00:00,HF000000QC
1.5674,2011-05-20 00:00:00,HF000000QC
1.5619,2011-06-20 00:00:00,HF000000QC
1.5809,2011-07-20 00:00:00,HF000000QC
1.5851,2011-08-19 00:00:00,HF000000QC
1.589,2011-09-20 00:00:00,HF000000QC
1.5803,2011-10-20 00:00:00,HF000000QC
1.5917,2011-11-18 00:00:00,HF000000QC
1.5752,2011-12-20 00:00:00,HF000000QC
1.5575,2012-01-20 00:00:00,HF000000QC
1.5674,2012-02-20 00:00:00,HF000000QC
1.5684,2012-03-20 00:00:00,HF000000QC
1.5626,2012-04-20 00:00:00,HF000000QC
1.5588,2012-05-18 00:00:00,HF000000QC
1.5582,2012-06-20 00:00:00,HF000000QC
1.5551,2012-07-20 00:00:00,HF000000QC
1.5559,2012-08-20 00:00:00,HF000000QC
1.5475,2012-09-20 00:00:00,HF000000QC
1.5577,2012-10-19 00:00:00,HF000000QC
1.5441,2012-11-20 00:00:00,HF000000QC
1.5656,2012-12-20 00:00:00,HF000000QC
1.6478,2013-01-18 00:00:00,HF000000QC
1.7061,2013-02-20 00:00:00,HF000000QC
1.6232,2013-03-20 00:00:00,HF000000QC
1.6092,2013-04-19 00:00:00,HF000000QC
1.6571,2013-05-20 00:00:00,HF000000QC
1.6336,2013-06-20 00:00:00,HF000000QC
1.6558,2013-07-19 00:00:00,HF000000QC
1.6737,2013-08-20 00:00:00,HF000000QC
1.6873,2013-09-18 00:00:00,HF000000QC
1.7105,2013-10-18 00:00:00,HF000000QC
1.6905,2013-11-20 00:00:00,HF000000QC
1.691,2013-12-20 00:00:00,HF000000QC
1.7055,2014-01-20 00:00:00,HF000000QC
1.7538,2014-02-20 00:00:00,HF000000QC
1.742,2014-03-20 00:00:00,HF000000QC
1.7525,2014-04-18 00:00:00,HF000000QC
1.7446,2014-05-20 00:00:00,HF000000QC
1.7535,2014-06-20 00:00:00,HF000000QC
1.7682,2014-07-18 00:00:00,HF000000QC
1.7857,2014-08-20 00:00:00,HF000000QC
1.8038,2014-09-19 00:00:00,HF000000QC
1.8296,2014-10-20 00:00:00,HF000000QC
1.8245,2014-11-20 00:00:00,HF000000QC
2.11552,2014-12-19 00:00:00,HF000000QC
2.235126,2015-01-20 00:00:00,HF000000QC
2.3375,2015-02-17 00:00:00,HF000000QC
2.6188,2015-03-20 00:00:00,HF000000QC
3.3383,2015-07-20 00:00:00,HF000000QC
