value,date,id
1.0,2014-11-28 00:00:00,HF00000DAS
1.019,2014-12-05 00:00:00,HF00000DAS
1.032,2014-12-12 00:00:00,HF00000DAS
1.064,2014-12-19 00:00:00,HF00000DAS
1.114,2014-12-31 00:00:00,HF00000DAS
1.163,2015-01-16 00:00:00,HF00000DAS
1.112,2015-01-23 00:00:00,HF00000DAS
1.139,2015-01-30 00:00:00,HF00000DAS
1.123,2015-02-06 00:00:00,HF00000DAS
1.203,2015-02-17 00:00:00,HF00000DAS
1.228,2015-02-27 00:00:00,HF00000DAS
1.256,2015-03-09 00:00:00,HF00000DAS
1.345,2015-03-17 00:00:00,HF00000DAS
1.44,2015-03-26 00:00:00,HF00000DAS
1.617,2015-04-10 00:00:00,HF00000DAS
