value,date,id
1.0,2015-05-06 00:00:00,HF00000S3X
1.0,2015-05-15 00:00:00,HF00000S3X
1.021,2015-05-22 00:00:00,HF00000S3X
1.028,2015-05-29 00:00:00,HF00000S3X
1.059,2015-06-05 00:00:00,HF00000S3X
1.082,2015-06-12 00:00:00,HF00000S3X
0.989,2015-06-19 00:00:00,HF00000S3X
0.928,2015-06-26 00:00:00,HF00000S3X
0.88,2015-07-03 00:00:00,HF00000S3X
0.844,2015-07-10 00:00:00,HF00000S3X
0.884,2015-07-17 00:00:00,HF00000S3X
0.911,2015-07-24 00:00:00,HF00000S3X
0.874,2015-07-31 00:00:00,HF00000S3X
0.895,2015-08-07 00:00:00,HF00000S3X
