value,date,id
1.0,2014-12-05 00:00:00,HF00000CYD
1.0,2014-12-15 00:00:00,HF00000CYD
0.999,2014-12-19 00:00:00,HF00000CYD
0.994,2014-12-26 00:00:00,HF00000CYD
0.985,2014-12-31 00:00:00,HF00000CYD
1.005,2015-01-09 00:00:00,HF00000CYD
1.014,2015-01-16 00:00:00,HF00000CYD
1.048,2015-01-23 00:00:00,HF00000CYD
1.053,2015-01-30 00:00:00,HF00000CYD
1.054,2015-02-06 00:00:00,HF00000CYD
1.07,2015-02-13 00:00:00,HF00000CYD
1.1,2015-02-27 00:00:00,HF00000CYD
1.123,2015-03-06 00:00:00,HF00000CYD
1.121,2015-03-13 00:00:00,HF00000CYD
1.191,2015-03-20 00:00:00,HF00000CYD
1.238,2015-03-27 00:00:00,HF00000CYD
1.289,2015-04-03 00:00:00,HF00000CYD
1.303,2015-04-10 00:00:00,HF00000CYD
1.312,2015-04-17 00:00:00,HF00000CYD
1.367,2015-04-24 00:00:00,HF00000CYD
1.358,2015-04-30 00:00:00,HF00000CYD
1.367,2015-05-08 00:00:00,HF00000CYD
1.435,2015-05-15 00:00:00,HF00000CYD
1.596,2015-05-22 00:00:00,HF00000CYD
1.684,2015-05-29 00:00:00,HF00000CYD
1.817,2015-06-05 00:00:00,HF00000CYD
1.903,2015-06-12 00:00:00,HF00000CYD
1.735,2015-06-19 00:00:00,HF00000CYD
1.613,2015-06-26 00:00:00,HF00000CYD
1.288,2015-07-03 00:00:00,HF00000CYD
1.219,2015-07-10 00:00:00,HF00000CYD
1.373,2015-07-17 00:00:00,HF00000CYD
1.482,2015-07-24 00:00:00,HF00000CYD
1.321,2015-07-31 00:00:00,HF00000CYD
1.364,2015-08-07 00:00:00,HF00000CYD
