value,date,id
1.0,2014-07-28 00:00:00,HF00000DY4
0.996,2014-08-08 00:00:00,HF00000DY4
0.988,2014-08-15 00:00:00,HF00000DY4
1.003,2014-08-22 00:00:00,HF00000DY4
0.998,2014-08-29 00:00:00,HF00000DY4
1.104,2014-09-05 00:00:00,HF00000DY4
1.04,2014-09-12 00:00:00,HF00000DY4
1.033,2014-09-19 00:00:00,HF00000DY4
1.06,2014-09-26 00:00:00,HF00000DY4
1.083,2014-10-24 00:00:00,HF00000DY4
1.27,2014-10-31 00:00:00,HF00000DY4
1.265,2014-11-07 00:00:00,HF00000DY4
1.262,2014-11-14 00:00:00,HF00000DY4
1.341,2014-11-21 00:00:00,HF00000DY4
1.373,2014-11-28 00:00:00,HF00000DY4
1.377,2014-12-05 00:00:00,HF00000DY4
1.431,2014-12-12 00:00:00,HF00000DY4
1.423,2014-12-26 00:00:00,HF00000DY4
