value,date,id
1.0,2015-02-11 00:00:00,HF00000FXC
1.0,2015-03-05 00:00:00,HF00000FXC
1.12272,2015-03-06 00:00:00,HF00000FXC
1.1464,2015-03-09 00:00:00,HF00000FXC
1.15536,2015-03-10 00:00:00,HF00000FXC
1.13552,2015-03-11 00:00:00,HF00000FXC
1.1349,2015-03-13 00:00:00,HF00000FXC
1.1522,2015-03-16 00:00:00,HF00000FXC
1.1848,2015-03-17 00:00:00,HF00000FXC
1.1896,2015-03-18 00:00:00,HF00000FXC
1.195321,2015-03-19 00:00:00,HF00000FXC
1.201386,2015-03-20 00:00:00,HF00000FXC
1.247731,2015-03-23 00:00:00,HF00000FXC
1.235771,2015-03-24 00:00:00,HF00000FXC
1.201415,2015-03-25 00:00:00,HF00000FXC
1.215575,2015-03-26 00:00:00,HF00000FXC
1.233545,2015-03-27 00:00:00,HF00000FXC
1.256817,2015-03-30 00:00:00,HF00000FXC
1.287181,2015-04-01 00:00:00,HF00000FXC
1.30348,2015-04-02 00:00:00,HF00000FXC
1.28006,2015-04-03 00:00:00,HF00000FXC
1.278501,2015-04-07 00:00:00,HF00000FXC
1.231328,2015-04-08 00:00:00,HF00000FXC
1.227128,2015-04-09 00:00:00,HF00000FXC
1.229364,2015-04-10 00:00:00,HF00000FXC
1.261196,2015-04-13 00:00:00,HF00000FXC
1.239696,2015-04-14 00:00:00,HF00000FXC
1.229196,2015-04-15 00:00:00,HF00000FXC
1.255103,2015-04-16 00:00:00,HF00000FXC
1.248803,2015-04-17 00:00:00,HF00000FXC
1.199845,2015-04-20 00:00:00,HF00000FXC
1.23074,2015-04-21 00:00:00,HF00000FXC
1.265396,2015-04-22 00:00:00,HF00000FXC
1.340784,2015-04-23 00:00:00,HF00000FXC
1.317851,2015-04-24 00:00:00,HF00000FXC
1.304608,2015-04-27 00:00:00,HF00000FXC
1.247621,2015-04-28 00:00:00,HF00000FXC
1.282509,2015-04-29 00:00:00,HF00000FXC
1.293865,2015-04-30 00:00:00,HF00000FXC
1.37721,2015-05-04 00:00:00,HF00000FXC
1.375957,2015-05-05 00:00:00,HF00000FXC
1.389913,2015-05-06 00:00:00,HF00000FXC
1.39534,2015-05-07 00:00:00,HF00000FXC
1.40284,2015-05-08 00:00:00,HF00000FXC
1.440119,2015-05-11 00:00:00,HF00000FXC
1.534435,2015-05-12 00:00:00,HF00000FXC
1.494687,2015-05-13 00:00:00,HF00000FXC
1.485707,2015-05-14 00:00:00,HF00000FXC
1.480557,2015-05-15 00:00:00,HF00000FXC
1.470357,2015-05-18 00:00:00,HF00000FXC
1.545767,2015-05-19 00:00:00,HF00000FXC
1.545867,2015-05-20 00:00:00,HF00000FXC
1.609367,2015-05-21 00:00:00,HF00000FXC
1.663137,2015-05-22 00:00:00,HF00000FXC
1.693377,2015-05-25 00:00:00,HF00000FXC
1.697427,2015-05-26 00:00:00,HF00000FXC
1.685007,2015-05-27 00:00:00,HF00000FXC
1.598607,2015-05-28 00:00:00,HF00000FXC
1.588887,2015-05-29 00:00:00,HF00000FXC
1.646667,2015-06-01 00:00:00,HF00000FXC
1.633437,2015-06-02 00:00:00,HF00000FXC
1.714567,2015-06-04 00:00:00,HF00000FXC
1.664827,2015-06-05 00:00:00,HF00000FXC
1.61891,2015-06-08 00:00:00,HF00000FXC
1.61891,2015-06-09 00:00:00,HF00000FXC
1.61891,2015-06-10 00:00:00,HF00000FXC
1.602499,2015-06-11 00:00:00,HF00000FXC
1.599574,2015-06-12 00:00:00,HF00000FXC
1.550194,2015-06-15 00:00:00,HF00000FXC
1.548079,2015-06-16 00:00:00,HF00000FXC
1.554539,2015-06-17 00:00:00,HF00000FXC
1.492389,2015-06-18 00:00:00,HF00000FXC
1.422489,2015-06-19 00:00:00,HF00000FXC
1.481874,2015-06-23 00:00:00,HF00000FXC
1.479709,2015-06-24 00:00:00,HF00000FXC
1.448494,2015-06-25 00:00:00,HF00000FXC
1.295779,2015-06-29 00:00:00,HF00000FXC
1.329439,2015-07-02 00:00:00,HF00000FXC
1.286484,2015-07-03 00:00:00,HF00000FXC
1.416404,2015-07-07 00:00:00,HF00000FXC
1.273632,2015-07-10 00:00:00,HF00000FXC
1.273632,2015-07-17 00:00:00,HF00000FXC
1.226336,2015-07-24 00:00:00,HF00000FXC
1.248017,2015-07-31 00:00:00,HF00000FXC
1.257832,2015-08-07 00:00:00,HF00000FXC
1.323625,2015-08-14 00:00:00,HF00000FXC
