value,date,id
1.0,2014-09-10 00:00:00,HF00000AZC
1.058027,2014-10-20 00:00:00,HF00000AZC
1.058385,2014-10-24 00:00:00,HF00000AZC
1.085842,2014-10-31 00:00:00,HF00000AZC
1.098312,2014-11-07 00:00:00,HF00000AZC
1.104893,2014-11-14 00:00:00,HF00000AZC
1.10053,2014-11-21 00:00:00,HF00000AZC
1.088799,2014-11-28 00:00:00,HF00000AZC
1.066383,2014-12-05 00:00:00,HF00000AZC
1.047416,2014-12-12 00:00:00,HF00000AZC
1.038592,2014-12-19 00:00:00,HF00000AZC
1.063305,2014-12-26 00:00:00,HF00000AZC
1.067586,2014-12-29 00:00:00,HF00000AZC
1.073582,2014-12-31 00:00:00,HF00000AZC
1.073582,2015-01-09 00:00:00,HF00000AZC
1.088387,2015-01-16 00:00:00,HF00000AZC
1.101519,2015-01-23 00:00:00,HF00000AZC
1.101715,2015-01-30 00:00:00,HF00000AZC
1.106384,2015-02-06 00:00:00,HF00000AZC
1.119812,2015-02-13 00:00:00,HF00000AZC
1.123,2015-02-27 00:00:00,HF00000AZC
1.129,2015-03-06 00:00:00,HF00000AZC
1.136,2015-03-13 00:00:00,HF00000AZC
1.132,2015-03-20 00:00:00,HF00000AZC
1.11,2015-03-27 00:00:00,HF00000AZC
1.12,2015-04-03 00:00:00,HF00000AZC
1.13,2015-04-10 00:00:00,HF00000AZC
1.13,2015-04-17 00:00:00,HF00000AZC
1.15,2015-04-24 00:00:00,HF00000AZC
1.15,2015-04-30 00:00:00,HF00000AZC
1.16,2015-05-11 00:00:00,HF00000AZC
1.19,2015-05-15 00:00:00,HF00000AZC
1.19,2015-05-22 00:00:00,HF00000AZC
1.21,2015-05-29 00:00:00,HF00000AZC
1.21,2015-06-05 00:00:00,HF00000AZC
1.2,2015-06-12 00:00:00,HF00000AZC
1.2,2015-06-19 00:00:00,HF00000AZC
1.21,2015-06-26 00:00:00,HF00000AZC
1.2,2015-07-03 00:00:00,HF00000AZC
