value,date,id
1.0,2015-03-18 00:00:00,HF00000HC6
1.0,2015-03-20 00:00:00,HF00000HC6
0.999,2015-03-27 00:00:00,HF00000HC6
1.066,2015-04-03 00:00:00,HF00000HC6
1.145,2015-04-10 00:00:00,HF00000HC6
1.115,2015-04-17 00:00:00,HF00000HC6
1.163,2015-04-24 00:00:00,HF00000HC6
1.165,2015-04-30 00:00:00,HF00000HC6
1.186,2015-05-08 00:00:00,HF00000HC6
1.284,2015-05-15 00:00:00,HF00000HC6
1.428,2015-05-22 00:00:00,HF00000HC6
1.511,2015-05-29 00:00:00,HF00000HC6
1.612,2015-06-03 00:00:00,HF00000HC6
1.645,2015-06-12 00:00:00,HF00000HC6
1.501,2015-06-19 00:00:00,HF00000HC6
1.439,2015-06-26 00:00:00,HF00000HC6
1.354,2015-07-03 00:00:00,HF00000HC6
1.43,2015-07-10 00:00:00,HF00000HC6
1.475,2015-07-17 00:00:00,HF00000HC6
1.473,2015-07-24 00:00:00,HF00000HC6
1.292,2015-07-31 00:00:00,HF00000HC6
