value,date,id
1.0,2013-11-08 00:00:00,HF000006DX
1.01,2013-11-15 00:00:00,HF000006DX
1.01,2013-11-22 00:00:00,HF000006DX
1.015,2013-11-28 00:00:00,HF000006DX
1.01,2013-12-06 00:00:00,HF000006DX
1.018,2013-12-13 00:00:00,HF000006DX
1.018,2013-12-20 00:00:00,HF000006DX
1.032,2013-12-27 00:00:00,HF000006DX
1.056,2013-12-31 00:00:00,HF000006DX
1.071,2014-01-03 00:00:00,HF000006DX
1.056,2014-01-10 00:00:00,HF000006DX
1.046,2014-01-17 00:00:00,HF000006DX
1.05,2014-01-24 00:00:00,HF000006DX
1.059,2014-01-29 00:00:00,HF000006DX
1.063,2014-01-30 00:00:00,HF000006DX
1.081,2014-02-07 00:00:00,HF000006DX
1.127,2014-02-14 00:00:00,HF000006DX
1.096,2014-02-21 00:00:00,HF000006DX
1.08,2014-02-27 00:00:00,HF000006DX
1.08,2014-02-28 00:00:00,HF000006DX
1.068,2014-03-07 00:00:00,HF000006DX
1.051,2014-03-14 00:00:00,HF000006DX
1.06,2014-03-21 00:00:00,HF000006DX
1.06,2014-03-26 00:00:00,HF000006DX
1.054,2014-04-04 00:00:00,HF000006DX
1.054,2014-04-09 00:00:00,HF000006DX
1.077,2014-04-11 00:00:00,HF000006DX
1.063,2014-04-18 00:00:00,HF000006DX
1.033,2014-04-25 00:00:00,HF000006DX
1.032,2014-04-29 00:00:00,HF000006DX
1.044,2014-04-30 00:00:00,HF000006DX
1.039,2014-05-09 00:00:00,HF000006DX
1.041,2014-05-16 00:00:00,HF000006DX
1.042,2014-05-23 00:00:00,HF000006DX
1.045,2014-05-29 00:00:00,HF000006DX
1.043,2014-05-30 00:00:00,HF000006DX
1.045,2014-06-06 00:00:00,HF000006DX
1.071,2014-06-13 00:00:00,HF000006DX
1.052,2014-06-20 00:00:00,HF000006DX
1.077,2014-06-27 00:00:00,HF000006DX
1.08,2014-07-04 00:00:00,HF000006DX
1.058,2014-07-11 00:00:00,HF000006DX
1.075,2014-07-18 00:00:00,HF000006DX
1.086,2014-07-25 00:00:00,HF000006DX
1.113,2014-07-30 00:00:00,HF000006DX
1.108,2014-08-01 00:00:00,HF000006DX
1.136,2014-08-08 00:00:00,HF000006DX
1.159,2014-08-15 00:00:00,HF000006DX
1.19,2014-08-22 00:00:00,HF000006DX
1.159,2014-08-28 00:00:00,HF000006DX
1.168,2014-08-29 00:00:00,HF000006DX
1.22,2014-09-05 00:00:00,HF000006DX
1.269,2014-09-12 00:00:00,HF000006DX
1.303,2014-09-19 00:00:00,HF000006DX
1.272,2014-09-26 00:00:00,HF000006DX
1.278,2014-09-29 00:00:00,HF000006DX
1.276,2014-09-30 00:00:00,HF000006DX
1.287,2014-10-10 00:00:00,HF000006DX
1.244,2014-10-17 00:00:00,HF000006DX
1.219,2014-10-24 00:00:00,HF000006DX
1.255,2014-10-30 00:00:00,HF000006DX
1.239,2014-10-31 00:00:00,HF000006DX
1.189,2014-11-07 00:00:00,HF000006DX
1.148,2014-11-14 00:00:00,HF000006DX
1.143,2014-11-21 00:00:00,HF000006DX
1.14,2014-11-27 00:00:00,HF000006DX
1.147,2014-11-28 00:00:00,HF000006DX
1.229,2014-12-05 00:00:00,HF000006DX
1.242,2014-12-12 00:00:00,HF000006DX
1.243,2014-12-19 00:00:00,HF000006DX
1.224,2014-12-26 00:00:00,HF000006DX
1.232,2014-12-31 00:00:00,HF000006DX
1.289,2015-01-09 00:00:00,HF000006DX
1.265,2015-01-16 00:00:00,HF000006DX
1.316,2015-01-23 00:00:00,HF000006DX
1.292,2015-01-29 00:00:00,HF000006DX
1.322,2015-02-06 00:00:00,HF000006DX
1.285,2015-02-13 00:00:00,HF000006DX
1.311,2015-02-17 00:00:00,HF000006DX
1.326,2015-02-26 00:00:00,HF000006DX
1.319,2015-02-27 00:00:00,HF000006DX
1.317,2015-03-06 00:00:00,HF000006DX
1.326,2015-03-13 00:00:00,HF000006DX
1.4,2015-03-20 00:00:00,HF000006DX
1.449,2015-03-27 00:00:00,HF000006DX
1.457,2015-03-30 00:00:00,HF000006DX
1.562,2015-04-03 00:00:00,HF000006DX
1.731,2015-04-10 00:00:00,HF000006DX
1.744,2015-04-17 00:00:00,HF000006DX
1.77,2015-04-24 00:00:00,HF000006DX
1.74,2015-04-29 00:00:00,HF000006DX
1.778,2015-04-30 00:00:00,HF000006DX
1.745,2015-05-08 00:00:00,HF000006DX
1.849,2015-05-15 00:00:00,HF000006DX
1.962,2015-05-22 00:00:00,HF000006DX
1.923,2015-05-28 00:00:00,HF000006DX
1.967,2015-05-29 00:00:00,HF000006DX
2.124,2015-06-05 00:00:00,HF000006DX
2.091,2015-06-12 00:00:00,HF000006DX
1.869,2015-06-19 00:00:00,HF000006DX
1.816,2015-06-26 00:00:00,HF000006DX
1.789,2015-06-29 00:00:00,HF000006DX
1.712,2015-07-03 00:00:00,HF000006DX
1.643,2015-07-10 00:00:00,HF000006DX
1.643,2015-07-17 00:00:00,HF000006DX
1.63,2015-07-24 00:00:00,HF000006DX
1.63,2015-07-30 00:00:00,HF000006DX
1.63,2015-07-31 00:00:00,HF000006DX
1.63,2015-08-07 00:00:00,HF000006DX
