value,date,id
1.0,2010-09-02 00:00:00,HF000000MZ
1.2348,2010-09-29 00:00:00,HF000000MZ
1.4761,2010-10-27 00:00:00,HF000000MZ
1.456,2010-11-30 00:00:00,HF000000MZ
1.5092,2010-12-22 00:00:00,HF000000MZ
1.4966,2011-01-05 00:00:00,HF000000MZ
1.4366,2011-01-12 00:00:00,HF000000MZ
1.3297,2011-01-19 00:00:00,HF000000MZ
1.221,2011-01-27 00:00:00,HF000000MZ
1.266,2011-01-28 00:00:00,HF000000MZ
1.3209,2011-02-09 00:00:00,HF000000MZ
1.415,2011-02-16 00:00:00,HF000000MZ
1.4835,2011-02-23 00:00:00,HF000000MZ
1.3963,2011-02-28 00:00:00,HF000000MZ
1.4081,2011-03-02 00:00:00,HF000000MZ
1.3556,2011-03-09 00:00:00,HF000000MZ
1.4222,2011-03-16 00:00:00,HF000000MZ
1.4016,2011-03-23 00:00:00,HF000000MZ
1.3506,2011-03-25 00:00:00,HF000000MZ
1.3506,2011-03-29 00:00:00,HF000000MZ
1.3398,2011-03-30 00:00:00,HF000000MZ
1.3423,2011-04-06 00:00:00,HF000000MZ
1.3473,2011-04-13 00:00:00,HF000000MZ
1.3189,2011-04-20 00:00:00,HF000000MZ
1.2748,2011-04-29 00:00:00,HF000000MZ
1.3059,2011-05-11 00:00:00,HF000000MZ
1.3156,2011-05-18 00:00:00,HF000000MZ
1.2886,2011-05-25 00:00:00,HF000000MZ
1.2795,2011-05-27 00:00:00,HF000000MZ
1.2981,2011-06-01 00:00:00,HF000000MZ
1.3151,2011-06-08 00:00:00,HF000000MZ
1.3283,2011-06-15 00:00:00,HF000000MZ
1.3625,2011-07-06 00:00:00,HF000000MZ
1.4361,2011-07-20 00:00:00,HF000000MZ
1.396,2011-07-27 00:00:00,HF000000MZ
1.3495,2011-07-29 00:00:00,HF000000MZ
1.308,2011-08-10 00:00:00,HF000000MZ
1.3054,2011-08-17 00:00:00,HF000000MZ
1.2735,2011-08-24 00:00:00,HF000000MZ
1.2905,2011-08-29 00:00:00,HF000000MZ
1.2963,2011-08-31 00:00:00,HF000000MZ
1.2389,2011-09-07 00:00:00,HF000000MZ
1.2323,2011-09-14 00:00:00,HF000000MZ
1.24,2011-09-21 00:00:00,HF000000MZ
1.1464,2011-09-28 00:00:00,HF000000MZ
1.1349,2011-09-29 00:00:00,HF000000MZ
1.105,2011-10-10 00:00:00,HF000000MZ
1.1168,2011-10-12 00:00:00,HF000000MZ
1.0967,2011-10-19 00:00:00,HF000000MZ
1.0952,2011-10-26 00:00:00,HF000000MZ
1.1197,2011-11-02 00:00:00,HF000000MZ
1.1508,2011-11-09 00:00:00,HF000000MZ
1.1329,2011-11-16 00:00:00,HF000000MZ
