value,date,id
1.0,2013-11-15 00:00:00,HF000006LU
1.0018,2013-11-22 00:00:00,HF000006LU
1.0035,2013-11-29 00:00:00,HF000006LU
1.0051,2013-12-06 00:00:00,HF000006LU
1.0067,2013-12-13 00:00:00,HF000006LU
1.0084,2013-12-20 00:00:00,HF000006LU
1.01,2013-12-27 00:00:00,HF000006LU
1.0116,2014-01-03 00:00:00,HF000006LU
1.0133,2014-01-10 00:00:00,HF000006LU
1.0149,2014-01-17 00:00:00,HF000006LU
1.0165,2014-01-24 00:00:00,HF000006LU
1.0179,2014-01-30 00:00:00,HF000006LU
1.0198,2014-02-07 00:00:00,HF000006LU
1.0214,2014-02-14 00:00:00,HF000006LU
1.023,2014-02-21 00:00:00,HF000006LU
1.0246,2014-02-28 00:00:00,HF000006LU
1.0262,2014-03-07 00:00:00,HF000006LU
1.0278,2014-03-14 00:00:00,HF000006LU
1.0294,2014-03-21 00:00:00,HF000006LU
1.031,2014-03-28 00:00:00,HF000006LU
1.0326,2014-04-04 00:00:00,HF000006LU
1.0342,2014-04-11 00:00:00,HF000006LU
1.0358,2014-04-18 00:00:00,HF000006LU
1.0375,2014-04-25 00:00:00,HF000006LU
1.0386,2014-04-30 00:00:00,HF000006LU
1.0407,2014-05-09 00:00:00,HF000006LU
1.0423,2014-05-16 00:00:00,HF000006LU
1.04303,2014-05-19 00:00:00,HF000006LU
1.043238,2014-05-20 00:00:00,HF000006LU
1.043551,2014-05-21 00:00:00,HF000006LU
1.043759,2014-05-22 00:00:00,HF000006LU
1.043967,2014-05-23 00:00:00,HF000006LU
1.04553,2014-05-30 00:00:00,HF000006LU
1.047093,2014-06-06 00:00:00,HF000006LU
1.048656,2014-06-13 00:00:00,HF000006LU
1.050219,2014-06-20 00:00:00,HF000006LU
1.051887,2014-06-27 00:00:00,HF000006LU
1.05345,2014-07-04 00:00:00,HF000006LU
1.055013,2014-07-11 00:00:00,HF000006LU
1.056576,2014-07-18 00:00:00,HF000006LU
1.058139,2014-07-25 00:00:00,HF000006LU
1.059807,2014-08-01 00:00:00,HF000006LU
1.06137,2014-08-08 00:00:00,HF000006LU
1.062933,2014-08-15 00:00:00,HF000006LU
1.064496,2014-08-22 00:00:00,HF000006LU
1.066059,2014-08-29 00:00:00,HF000006LU
1.067622,2014-09-05 00:00:00,HF000006LU
1.069185,2014-09-12 00:00:00,HF000006LU
1.070748,2014-09-19 00:00:00,HF000006LU
1.072416,2014-09-26 00:00:00,HF000006LU
1.07325,2014-09-30 00:00:00,HF000006LU
1.075543,2014-10-10 00:00:00,HF000006LU
1.076585,2014-10-17 00:00:00,HF000006LU
1.077419,2014-10-24 00:00:00,HF000006LU
1.079087,2014-10-31 00:00:00,HF000006LU
1.08065,2014-11-07 00:00:00,HF000006LU
1.082109,2014-11-14 00:00:00,HF000006LU
1.082839,2014-11-17 00:00:00,HF000006LU
1.083056,2014-11-18 00:00:00,HF000006LU
1.083273,2014-11-19 00:00:00,HF000006LU
1.08349,2014-11-20 00:00:00,HF000006LU
1.083815,2014-11-21 00:00:00,HF000006LU
1.085548,2014-11-28 00:00:00,HF000006LU
1.087172,2014-12-05 00:00:00,HF000006LU
1.088796,2014-12-12 00:00:00,HF000006LU
1.090529,2014-12-19 00:00:00,HF000006LU
1.092045,2014-12-26 00:00:00,HF000006LU
1.093236,2014-12-31 00:00:00,HF000006LU
1.095293,2015-01-09 00:00:00,HF000006LU
1.097026,2015-01-16 00:00:00,HF000006LU
1.09865,2015-01-23 00:00:00,HF000006LU
1.100274,2015-01-30 00:00:00,HF000006LU
1.101898,2015-02-06 00:00:00,HF000006LU
1.103522,2015-02-13 00:00:00,HF000006LU
1.104497,2015-02-17 00:00:00,HF000006LU
1.106771,2015-02-27 00:00:00,HF000006LU
1.108395,2015-03-06 00:00:00,HF000006LU
1.110019,2015-03-13 00:00:00,HF000006LU
1.111643,2015-03-20 00:00:00,HF000006LU
1.113267,2015-03-27 00:00:00,HF000006LU
1.114891,2015-04-03 00:00:00,HF000006LU
1.116407,2015-04-10 00:00:00,HF000006LU
1.11814,2015-04-17 00:00:00,HF000006LU
1.119656,2015-04-24 00:00:00,HF000006LU
1.121064,2015-04-30 00:00:00,HF000006LU
1.122905,2015-05-08 00:00:00,HF000006LU
1.124421,2015-05-15 00:00:00,HF000006LU
1.124962,2015-05-18 00:00:00,HF000006LU
1.125187,2015-05-19 00:00:00,HF000006LU
1.125187,2015-05-20 00:00:00,HF000006LU
1.125075,2015-05-21 00:00:00,HF000006LU
1.125075,2015-05-22 00:00:00,HF000006LU
1.126425,2015-05-29 00:00:00,HF000006LU
1.128225,2015-06-05 00:00:00,HF000006LU
1.130137,2015-06-12 00:00:00,HF000006LU
1.131937,2015-06-19 00:00:00,HF000006LU
1.133849,2015-06-26 00:00:00,HF000006LU
1.135761,2015-07-03 00:00:00,HF000006LU
1.137561,2015-07-10 00:00:00,HF000006LU
1.139473,2015-07-17 00:00:00,HF000006LU
1.141273,2015-07-24 00:00:00,HF000006LU
1.143185,2015-07-31 00:00:00,HF000006LU
1.144985,2015-08-07 00:00:00,HF000006LU
