value,date,id
1.0,2014-10-30 00:00:00,HF00000BAN
1.006571,2014-10-31 00:00:00,HF00000BAN
1.003934,2014-11-03 00:00:00,HF00000BAN
1.003934,2014-11-04 00:00:00,HF00000BAN
1.003934,2014-11-05 00:00:00,HF00000BAN
1.003934,2014-11-06 00:00:00,HF00000BAN
1.003934,2014-11-07 00:00:00,HF00000BAN
1.003934,2014-11-10 00:00:00,HF00000BAN
1.00509,2014-11-11 00:00:00,HF00000BAN
1.002259,2014-11-12 00:00:00,HF00000BAN
1.001482,2014-11-13 00:00:00,HF00000BAN
1.005632,2014-11-14 00:00:00,HF00000BAN
1.007714,2014-11-17 00:00:00,HF00000BAN
1.00744,2014-11-18 00:00:00,HF00000BAN
1.00744,2014-11-19 00:00:00,HF00000BAN
1.00744,2014-11-20 00:00:00,HF00000BAN
1.007576,2014-11-21 00:00:00,HF00000BAN
1.008762,2014-11-24 00:00:00,HF00000BAN
1.008762,2014-11-25 00:00:00,HF00000BAN
1.008762,2014-11-26 00:00:00,HF00000BAN
1.008762,2014-11-27 00:00:00,HF00000BAN
1.009458,2014-11-28 00:00:00,HF00000BAN
1.01086,2014-12-01 00:00:00,HF00000BAN
1.010912,2014-12-02 00:00:00,HF00000BAN
1.010912,2014-12-03 00:00:00,HF00000BAN
1.011061,2014-12-04 00:00:00,HF00000BAN
1.013774,2014-12-05 00:00:00,HF00000BAN
1.014875,2014-12-08 00:00:00,HF00000BAN
1.019039,2014-12-09 00:00:00,HF00000BAN
1.015976,2014-12-10 00:00:00,HF00000BAN
1.013483,2014-12-11 00:00:00,HF00000BAN
1.013672,2014-12-12 00:00:00,HF00000BAN
1.015547,2014-12-15 00:00:00,HF00000BAN
1.0212,2014-12-16 00:00:00,HF00000BAN
1.022199,2014-12-17 00:00:00,HF00000BAN
1.024861,2014-12-18 00:00:00,HF00000BAN
1.027765,2014-12-19 00:00:00,HF00000BAN
1.028784,2014-12-22 00:00:00,HF00000BAN
1.028364,2014-12-23 00:00:00,HF00000BAN
1.02802,2014-12-24 00:00:00,HF00000BAN
1.02857,2014-12-25 00:00:00,HF00000BAN
1.02892,2014-12-26 00:00:00,HF00000BAN
1.027321,2014-12-29 00:00:00,HF00000BAN
1.026472,2014-12-30 00:00:00,HF00000BAN
1.032583,2014-12-31 00:00:00,HF00000BAN
1.032583,2015-01-05 00:00:00,HF00000BAN
1.034062,2015-01-06 00:00:00,HF00000BAN
1.032223,2015-01-07 00:00:00,HF00000BAN
1.034476,2015-01-08 00:00:00,HF00000BAN
1.029821,2015-01-09 00:00:00,HF00000BAN
1.032751,2015-01-12 00:00:00,HF00000BAN
1.033802,2015-01-13 00:00:00,HF00000BAN
1.031925,2015-01-14 00:00:00,HF00000BAN
1.029374,2015-01-15 00:00:00,HF00000BAN
1.027811,2015-01-16 00:00:00,HF00000BAN
1.027811,2015-01-19 00:00:00,HF00000BAN
1.029495,2015-01-20 00:00:00,HF00000BAN
1.029495,2015-01-21 00:00:00,HF00000BAN
1.029495,2015-01-22 00:00:00,HF00000BAN
1.029495,2015-01-23 00:00:00,HF00000BAN
1.029495,2015-01-26 00:00:00,HF00000BAN
1.030589,2015-01-27 00:00:00,HF00000BAN
1.028109,2015-01-28 00:00:00,HF00000BAN
1.029131,2015-01-29 00:00:00,HF00000BAN
1.028232,2015-01-30 00:00:00,HF00000BAN
1.031066,2015-02-02 00:00:00,HF00000BAN
1.030065,2015-02-03 00:00:00,HF00000BAN
1.033465,2015-02-04 00:00:00,HF00000BAN
1.036385,2015-02-05 00:00:00,HF00000BAN
1.034998,2015-02-06 00:00:00,HF00000BAN
1.032077,2015-02-09 00:00:00,HF00000BAN
1.029616,2015-02-10 00:00:00,HF00000BAN
1.029186,2015-02-11 00:00:00,HF00000BAN
1.026408,2015-02-12 00:00:00,HF00000BAN
1.026219,2015-02-13 00:00:00,HF00000BAN
1.025112,2015-02-16 00:00:00,HF00000BAN
1.025457,2015-02-17 00:00:00,HF00000BAN
1.026194,2015-02-25 00:00:00,HF00000BAN
1.024487,2015-02-26 00:00:00,HF00000BAN
1.024494,2015-02-27 00:00:00,HF00000BAN
1.025523,2015-03-02 00:00:00,HF00000BAN
1.026049,2015-03-03 00:00:00,HF00000BAN
1.028549,2015-03-04 00:00:00,HF00000BAN
1.029342,2015-03-05 00:00:00,HF00000BAN
1.030243,2015-03-06 00:00:00,HF00000BAN
1.031315,2015-03-09 00:00:00,HF00000BAN
1.031315,2015-03-10 00:00:00,HF00000BAN
1.031315,2015-03-11 00:00:00,HF00000BAN
1.031315,2015-03-12 00:00:00,HF00000BAN
1.031315,2015-03-13 00:00:00,HF00000BAN
1.031315,2015-03-16 00:00:00,HF00000BAN
1.031315,2015-03-17 00:00:00,HF00000BAN
1.031315,2015-03-18 00:00:00,HF00000BAN
1.031315,2015-03-19 00:00:00,HF00000BAN
1.031315,2015-03-20 00:00:00,HF00000BAN
1.031315,2015-03-23 00:00:00,HF00000BAN
1.031315,2015-03-24 00:00:00,HF00000BAN
1.031315,2015-03-25 00:00:00,HF00000BAN
1.031315,2015-03-26 00:00:00,HF00000BAN
1.031315,2015-03-27 00:00:00,HF00000BAN
1.031315,2015-03-30 00:00:00,HF00000BAN
1.031315,2015-03-31 00:00:00,HF00000BAN
1.031315,2015-04-01 00:00:00,HF00000BAN
1.031315,2015-04-02 00:00:00,HF00000BAN
