value,date,id
1.0,2015-04-02 00:00:00,HF00000I1U
1.0025,2015-04-03 00:00:00,HF00000I1U
1.037,2015-04-10 00:00:00,HF00000I1U
1.0618,2015-04-17 00:00:00,HF00000I1U
1.0613,2015-04-24 00:00:00,HF00000I1U
1.0873,2015-04-30 00:00:00,HF00000I1U
1.0435,2015-05-08 00:00:00,HF00000I1U
1.0209,2015-05-15 00:00:00,HF00000I1U
1.0889,2015-05-22 00:00:00,HF00000I1U
1.0667,2015-05-29 00:00:00,HF00000I1U
1.1135,2015-06-05 00:00:00,HF00000I1U
1.1289,2015-06-12 00:00:00,HF00000I1U
1.0016,2015-06-19 00:00:00,HF00000I1U
1.0019,2015-06-26 00:00:00,HF00000I1U
1.0541,2015-06-30 00:00:00,HF00000I1U
0.9751,2015-07-03 00:00:00,HF00000I1U
1.0257,2015-07-10 00:00:00,HF00000I1U
0.9866,2015-07-17 00:00:00,HF00000I1U
0.9881,2015-07-24 00:00:00,HF00000I1U
0.9363,2015-07-31 00:00:00,HF00000I1U
0.9428,2015-08-07 00:00:00,HF00000I1U
