value,date,id
1.0,2015-04-08 00:00:00,HF00000S0U
1.0,2015-04-10 00:00:00,HF00000S0U
1.0,2015-04-17 00:00:00,HF00000S0U
1.011,2015-04-24 00:00:00,HF00000S0U
1.008,2015-04-30 00:00:00,HF00000S0U
1.015,2015-05-08 00:00:00,HF00000S0U
1.069,2015-05-15 00:00:00,HF00000S0U
1.128,2015-05-22 00:00:00,HF00000S0U
1.182,2015-05-29 00:00:00,HF00000S0U
1.228,2015-06-03 00:00:00,HF00000S0U
1.206,2015-06-04 00:00:00,HF00000S0U
1.208,2015-06-05 00:00:00,HF00000S0U
1.223,2015-06-12 00:00:00,HF00000S0U
1.09,2015-06-19 00:00:00,HF00000S0U
1.029,2015-06-26 00:00:00,HF00000S0U
0.961,2015-07-03 00:00:00,HF00000S0U
0.843,2015-07-10 00:00:00,HF00000S0U
0.863,2015-07-17 00:00:00,HF00000S0U
0.884,2015-07-24 00:00:00,HF00000S0U
0.879,2015-07-31 00:00:00,HF00000S0U
