value,date,id
1.0,2011-11-21 00:00:00,HF000002BP
0.9998,2011-11-25 00:00:00,HF000002BP
0.9995,2011-11-30 00:00:00,HF000002BP
0.9994,2011-12-02 00:00:00,HF000002BP
0.999,2011-12-09 00:00:00,HF000002BP
0.9968,2011-12-15 00:00:00,HF000002BP
1.0067,2011-12-16 00:00:00,HF000002BP
1.025,2011-12-23 00:00:00,HF000002BP
1.0277,2011-12-30 00:00:00,HF000002BP
1.0066,2012-01-06 00:00:00,HF000002BP
1.0245,2012-01-13 00:00:00,HF000002BP
1.0879,2012-01-20 00:00:00,HF000002BP
1.0477,2012-01-31 00:00:00,HF000002BP
1.0623,2012-02-03 00:00:00,HF000002BP
1.0648,2012-02-10 00:00:00,HF000002BP
1.0685,2012-02-15 00:00:00,HF000002BP
1.0649,2012-02-17 00:00:00,HF000002BP
1.1114,2012-02-24 00:00:00,HF000002BP
1.0978,2012-02-29 00:00:00,HF000002BP
1.1489,2012-03-02 00:00:00,HF000002BP
1.1779,2012-03-09 00:00:00,HF000002BP
1.1147,2012-03-15 00:00:00,HF000002BP
1.1285,2012-03-16 00:00:00,HF000002BP
1.089,2012-03-23 00:00:00,HF000002BP
1.0463,2012-03-30 00:00:00,HF000002BP
1.0651,2012-04-06 00:00:00,HF000002BP
1.0926,2012-04-13 00:00:00,HF000002BP
1.1007,2012-04-20 00:00:00,HF000002BP
1.0955,2012-04-27 00:00:00,HF000002BP
1.1366,2012-05-04 00:00:00,HF000002BP
1.1226,2012-05-11 00:00:00,HF000002BP
1.1407,2012-05-15 00:00:00,HF000002BP
1.1407,2012-05-18 00:00:00,HF000002BP
1.1225,2012-05-25 00:00:00,HF000002BP
1.1553,2012-05-31 00:00:00,HF000002BP
1.1472,2012-06-01 00:00:00,HF000002BP
1.1139,2012-06-08 00:00:00,HF000002BP
1.1435,2012-06-15 00:00:00,HF000002BP
1.1318,2012-06-21 00:00:00,HF000002BP
1.1048,2012-06-29 00:00:00,HF000002BP
1.1053,2012-07-06 00:00:00,HF000002BP
1.0751,2012-07-13 00:00:00,HF000002BP
1.0659,2012-07-20 00:00:00,HF000002BP
1.0577,2012-07-27 00:00:00,HF000002BP
1.0654,2012-07-31 00:00:00,HF000002BP
1.0665,2012-08-03 00:00:00,HF000002BP
1.0632,2012-08-10 00:00:00,HF000002BP
1.0436,2012-08-15 00:00:00,HF000002BP
1.0345,2012-08-17 00:00:00,HF000002BP
1.015,2012-08-24 00:00:00,HF000002BP
1.0194,2012-08-31 00:00:00,HF000002BP
1.0619,2012-09-07 00:00:00,HF000002BP
1.044,2012-09-14 00:00:00,HF000002BP
1.0129,2012-09-21 00:00:00,HF000002BP
1.0541,2012-09-28 00:00:00,HF000002BP
1.0699,2012-10-12 00:00:00,HF000002BP
1.0709,2012-10-15 00:00:00,HF000002BP
1.061,2012-10-19 00:00:00,HF000002BP
1.0447,2012-10-26 00:00:00,HF000002BP
1.046,2012-10-31 00:00:00,HF000002BP
1.0676,2012-11-02 00:00:00,HF000002BP
1.0435,2012-11-09 00:00:00,HF000002BP
1.0215,2012-11-15 00:00:00,HF000002BP
1.017,2012-11-16 00:00:00,HF000002BP
1.0221,2012-11-23 00:00:00,HF000002BP
1.0243,2012-11-30 00:00:00,HF000002BP
1.0585,2012-12-07 00:00:00,HF000002BP
1.0889,2012-12-14 00:00:00,HF000002BP
1.1348,2012-12-21 00:00:00,HF000002BP
1.1633,2012-12-28 00:00:00,HF000002BP
1.1783,2012-12-31 00:00:00,HF000002BP
1.1763,2013-01-04 00:00:00,HF000002BP
1.162,2013-01-11 00:00:00,HF000002BP
1.1971,2013-01-15 00:00:00,HF000002BP
1.209,2013-01-18 00:00:00,HF000002BP
1.1771,2013-01-25 00:00:00,HF000002BP
1.1847,2013-01-31 00:00:00,HF000002BP
1.1964,2013-02-01 00:00:00,HF000002BP
1.219,2013-02-08 00:00:00,HF000002BP
1.1705,2013-02-22 00:00:00,HF000002BP
1.165,2013-02-28 00:00:00,HF000002BP
1.1599,2013-03-01 00:00:00,HF000002BP
1.1638,2013-03-08 00:00:00,HF000002BP
1.1507,2013-03-15 00:00:00,HF000002BP
1.179,2013-03-22 00:00:00,HF000002BP
1.1546,2013-03-29 00:00:00,HF000002BP
1.1473,2013-04-03 00:00:00,HF000002BP
1.1346,2013-04-12 00:00:00,HF000002BP
1.1293,2013-04-15 00:00:00,HF000002BP
1.1653,2013-04-19 00:00:00,HF000002BP
1.1329,2013-04-26 00:00:00,HF000002BP
1.1405,2013-05-03 00:00:00,HF000002BP
1.1832,2013-05-10 00:00:00,HF000002BP
1.1642,2013-05-15 00:00:00,HF000002BP
1.1842,2013-05-17 00:00:00,HF000002BP
1.1693,2013-05-24 00:00:00,HF000002BP
1.1963,2013-05-31 00:00:00,HF000002BP
1.1678,2013-06-07 00:00:00,HF000002BP
1.1495,2013-06-14 00:00:00,HF000002BP
1.1256,2013-06-21 00:00:00,HF000002BP
1.1003,2013-06-28 00:00:00,HF000002BP
1.1301,2013-07-05 00:00:00,HF000002BP
1.1465,2013-07-12 00:00:00,HF000002BP
1.1607,2013-07-15 00:00:00,HF000002BP
1.1199,2013-07-19 00:00:00,HF000002BP
1.1357,2013-07-26 00:00:00,HF000002BP
1.1247,2013-07-31 00:00:00,HF000002BP
1.1498,2013-08-02 00:00:00,HF000002BP
1.1752,2013-08-09 00:00:00,HF000002BP
1.1782,2013-08-15 00:00:00,HF000002BP
1.1714,2013-08-16 00:00:00,HF000002BP
1.1602,2013-08-23 00:00:00,HF000002BP
1.218,2013-08-30 00:00:00,HF000002BP
1.2102,2013-09-06 00:00:00,HF000002BP
1.26,2013-09-13 00:00:00,HF000002BP
1.2494,2013-09-18 00:00:00,HF000002BP
1.3194,2013-09-27 00:00:00,HF000002BP
1.3108,2013-09-30 00:00:00,HF000002BP
1.4394,2013-10-11 00:00:00,HF000002BP
1.4633,2013-10-15 00:00:00,HF000002BP
1.446,2013-10-18 00:00:00,HF000002BP
1.4093,2013-10-25 00:00:00,HF000002BP
1.4234,2013-10-31 00:00:00,HF000002BP
1.4323,2013-11-01 00:00:00,HF000002BP
1.3836,2013-11-08 00:00:00,HF000002BP
1.4332,2013-11-15 00:00:00,HF000002BP
1.4996,2013-11-22 00:00:00,HF000002BP
1.5306,2013-11-29 00:00:00,HF000002BP
1.5685,2013-12-06 00:00:00,HF000002BP
1.6154,2013-12-13 00:00:00,HF000002BP
1.5186,2013-12-20 00:00:00,HF000002BP
1.595,2013-12-27 00:00:00,HF000002BP
1.6125,2013-12-31 00:00:00,HF000002BP
1.5767,2014-01-03 00:00:00,HF000002BP
1.5128,2014-01-10 00:00:00,HF000002BP
1.5678,2014-01-15 00:00:00,HF000002BP
1.5584,2014-01-17 00:00:00,HF000002BP
1.5967,2014-01-24 00:00:00,HF000002BP
1.5758,2014-01-30 00:00:00,HF000002BP
1.5802,2014-02-07 00:00:00,HF000002BP
