value,date,id
1.0,2014-12-19 00:00:00,HF00000KYB
1.0,2014-12-22 00:00:00,HF00000KYB
1.0,2014-12-23 00:00:00,HF00000KYB
0.9998,2014-12-24 00:00:00,HF00000KYB
1.0053,2014-12-25 00:00:00,HF00000KYB
1.0069,2014-12-26 00:00:00,HF00000KYB
1.0019,2014-12-29 00:00:00,HF00000KYB
0.9982,2014-12-30 00:00:00,HF00000KYB
0.9955,2014-12-31 00:00:00,HF00000KYB
1.0213,2015-01-02 00:00:00,HF00000KYB
0.9875,2015-01-05 00:00:00,HF00000KYB
0.9978,2015-01-06 00:00:00,HF00000KYB
0.9989,2015-01-07 00:00:00,HF00000KYB
0.9908,2015-01-08 00:00:00,HF00000KYB
0.9864,2015-01-09 00:00:00,HF00000KYB
0.9865,2015-01-12 00:00:00,HF00000KYB
0.9976,2015-01-13 00:00:00,HF00000KYB
0.9987,2015-01-14 00:00:00,HF00000KYB
1.0078,2015-01-15 00:00:00,HF00000KYB
1.0126,2015-01-16 00:00:00,HF00000KYB
0.9839,2015-01-19 00:00:00,HF00000KYB
1.0057,2015-01-20 00:00:00,HF00000KYB
1.0244,2015-01-21 00:00:00,HF00000KYB
1.029,2015-01-22 00:00:00,HF00000KYB
1.0268,2015-01-23 00:00:00,HF00000KYB
1.0476,2015-01-26 00:00:00,HF00000KYB
1.0477,2015-01-27 00:00:00,HF00000KYB
1.0416,2015-01-28 00:00:00,HF00000KYB
1.0422,2015-01-29 00:00:00,HF00000KYB
1.0284,2015-01-30 00:00:00,HF00000KYB
1.0329,2015-02-03 00:00:00,HF00000KYB
1.0281,2015-02-04 00:00:00,HF00000KYB
1.0334,2015-02-05 00:00:00,HF00000KYB
1.0178,2015-02-06 00:00:00,HF00000KYB
1.0028,2015-02-09 00:00:00,HF00000KYB
1.0093,2015-02-10 00:00:00,HF00000KYB
1.0195,2015-02-11 00:00:00,HF00000KYB
1.0308,2015-02-12 00:00:00,HF00000KYB
1.0383,2015-02-13 00:00:00,HF00000KYB
1.0528,2015-02-16 00:00:00,HF00000KYB
1.0556,2015-02-17 00:00:00,HF00000KYB
1.0402,2015-02-25 00:00:00,HF00000KYB
1.0374,2015-02-26 00:00:00,HF00000KYB
1.0418,2015-02-27 00:00:00,HF00000KYB
1.0676,2015-03-02 00:00:00,HF00000KYB
1.0595,2015-03-03 00:00:00,HF00000KYB
1.0885,2015-03-04 00:00:00,HF00000KYB
1.0912,2015-03-05 00:00:00,HF00000KYB
1.0929,2015-03-06 00:00:00,HF00000KYB
1.1026,2015-03-09 00:00:00,HF00000KYB
1.1164,2015-03-10 00:00:00,HF00000KYB
1.1307,2015-03-11 00:00:00,HF00000KYB
1.1187,2015-03-12 00:00:00,HF00000KYB
1.1338,2015-03-13 00:00:00,HF00000KYB
1.1704,2015-03-16 00:00:00,HF00000KYB
1.1806,2015-03-17 00:00:00,HF00000KYB
1.2023,2015-03-18 00:00:00,HF00000KYB
1.2095,2015-03-19 00:00:00,HF00000KYB
1.2226,2015-03-20 00:00:00,HF00000KYB
1.2359,2015-03-23 00:00:00,HF00000KYB
1.2319,2015-03-24 00:00:00,HF00000KYB
1.2519,2015-03-25 00:00:00,HF00000KYB
1.2592,2015-03-26 00:00:00,HF00000KYB
1.2633,2015-03-27 00:00:00,HF00000KYB
1.2641,2015-03-30 00:00:00,HF00000KYB
1.2656,2015-03-31 00:00:00,HF00000KYB
1.3002,2015-04-01 00:00:00,HF00000KYB
1.3393,2015-04-02 00:00:00,HF00000KYB
