value,date,id
1.0,2015-07-15 00:00:00,HF00000X3S
1.0002,2015-07-16 00:00:00,HF00000X3S
1.0004,2015-07-17 00:00:00,HF00000X3S
1.0011,2015-07-20 00:00:00,HF00000X3S
1.0013,2015-07-21 00:00:00,HF00000X3S
1.0015,2015-07-22 00:00:00,HF00000X3S
1.0017,2015-07-23 00:00:00,HF00000X3S
1.0019,2015-07-24 00:00:00,HF00000X3S
1.0025,2015-07-27 00:00:00,HF00000X3S
1.0027,2015-07-28 00:00:00,HF00000X3S
1.003,2015-07-29 00:00:00,HF00000X3S
1.0032,2015-07-30 00:00:00,HF00000X3S
1.0034,2015-07-31 00:00:00,HF00000X3S
1.004,2015-08-03 00:00:00,HF00000X3S
