value,date,id
1.0,2009-03-18 00:00:00,HF000000ZF
1.0093,2009-03-20 00:00:00,HF000000ZF
1.0483,2009-04-20 00:00:00,HF000000ZF
1.054,2009-05-20 00:00:00,HF000000ZF
1.0946,2009-06-19 00:00:00,HF000000ZF
1.1414,2009-07-20 00:00:00,HF000000ZF
1.1218,2009-08-20 00:00:00,HF000000ZF
1.1197,2009-09-18 00:00:00,HF000000ZF
1.1307,2009-10-20 00:00:00,HF000000ZF
1.1595,2009-11-20 00:00:00,HF000000ZF
1.1528,2009-12-18 00:00:00,HF000000ZF
1.159,2010-01-20 00:00:00,HF000000ZF
1.1478,2010-02-20 00:00:00,HF000000ZF
1.1606,2010-03-19 00:00:00,HF000000ZF
1.1717,2010-04-20 00:00:00,HF000000ZF
1.1686,2010-05-20 00:00:00,HF000000ZF
1.1687,2010-06-18 00:00:00,HF000000ZF
1.1707,2010-07-20 00:00:00,HF000000ZF
1.1753,2010-08-20 00:00:00,HF000000ZF
1.1804,2010-09-20 00:00:00,HF000000ZF
1.1965,2010-10-20 00:00:00,HF000000ZF
1.2123,2010-11-19 00:00:00,HF000000ZF
1.2141,2010-12-20 00:00:00,HF000000ZF
1.1998,2011-01-20 00:00:00,HF000000ZF
1.2051,2011-02-18 00:00:00,HF000000ZF
1.2085,2011-03-18 00:00:00,HF000000ZF
1.2048,2011-04-20 00:00:00,HF000000ZF
1.2028,2011-05-20 00:00:00,HF000000ZF
1.1986,2011-06-20 00:00:00,HF000000ZF
1.2117,2011-07-20 00:00:00,HF000000ZF
1.2153,2011-08-19 00:00:00,HF000000ZF
1.2189,2011-09-20 00:00:00,HF000000ZF
1.2121,2011-10-20 00:00:00,HF000000ZF
1.221,2011-11-18 00:00:00,HF000000ZF
1.2081,2011-12-20 00:00:00,HF000000ZF
1.1943,2012-01-20 00:00:00,HF000000ZF
1.2026,2012-02-20 00:00:00,HF000000ZF
1.2036,2012-03-20 00:00:00,HF000000ZF
1.1995,2012-04-20 00:00:00,HF000000ZF
1.1963,2012-05-18 00:00:00,HF000000ZF
1.1958,2012-06-20 00:00:00,HF000000ZF
1.1936,2012-07-20 00:00:00,HF000000ZF
1.1945,2012-08-20 00:00:00,HF000000ZF
1.1878,2012-09-20 00:00:00,HF000000ZF
1.1954,2012-10-19 00:00:00,HF000000ZF
1.1849,2012-11-20 00:00:00,HF000000ZF
1.2012,2012-12-20 00:00:00,HF000000ZF
1.2631,2013-01-18 00:00:00,HF000000ZF
1.3076,2013-02-20 00:00:00,HF000000ZF
1.2422,2013-03-20 00:00:00,HF000000ZF
1.2304,2013-04-19 00:00:00,HF000000ZF
1.267,2013-05-20 00:00:00,HF000000ZF
1.2487,2013-06-20 00:00:00,HF000000ZF
1.2661,2013-07-19 00:00:00,HF000000ZF
1.2798,2013-08-20 00:00:00,HF000000ZF
1.29,2013-09-18 00:00:00,HF000000ZF
1.3082,2013-10-18 00:00:00,HF000000ZF
1.2925,2013-11-20 00:00:00,HF000000ZF
1.2927,2013-12-20 00:00:00,HF000000ZF
1.3037,2014-01-20 00:00:00,HF000000ZF
1.3406,2014-02-20 00:00:00,HF000000ZF
1.3314,2014-03-20 00:00:00,HF000000ZF
1.3394,2014-04-18 00:00:00,HF000000ZF
1.3329,2014-05-20 00:00:00,HF000000ZF
1.3395,2014-06-20 00:00:00,HF000000ZF
1.3505,2014-07-18 00:00:00,HF000000ZF
1.3642,2014-08-20 00:00:00,HF000000ZF
1.378,2014-09-19 00:00:00,HF000000ZF
1.3994,2014-10-20 00:00:00,HF000000ZF
1.394,2014-11-20 00:00:00,HF000000ZF
1.61532,2014-12-19 00:00:00,HF000000ZF
1.705626,2015-01-20 00:00:00,HF000000ZF
1.7834,2015-02-17 00:00:00,HF000000ZF
1.9969,2015-03-20 00:00:00,HF000000ZF
2.199,2015-04-20 00:00:00,HF000000ZF
2.6911,2015-05-20 00:00:00,HF000000ZF
2.768,2015-06-19 00:00:00,HF000000ZF
2.5243,2015-07-20 00:00:00,HF000000ZF
