value,date,id
1.0,2014-08-27 00:00:00,HF00000AEW
1.0,2014-08-29 00:00:00,HF00000AEW
0.986,2014-09-30 00:00:00,HF00000AEW
0.984,2014-10-10 00:00:00,HF00000AEW
0.983,2014-10-17 00:00:00,HF00000AEW
0.984,2014-10-24 00:00:00,HF00000AEW
0.987,2014-10-31 00:00:00,HF00000AEW
0.983,2014-11-07 00:00:00,HF00000AEW
0.982,2014-11-14 00:00:00,HF00000AEW
0.986,2014-11-21 00:00:00,HF00000AEW
0.998,2014-11-28 00:00:00,HF00000AEW
1.023,2014-12-05 00:00:00,HF00000AEW
1.04,2014-12-12 00:00:00,HF00000AEW
1.048,2014-12-19 00:00:00,HF00000AEW
1.03,2014-12-26 00:00:00,HF00000AEW
1.027,2014-12-31 00:00:00,HF00000AEW
1.067,2015-01-09 00:00:00,HF00000AEW
1.094,2015-01-16 00:00:00,HF00000AEW
1.152,2015-01-23 00:00:00,HF00000AEW
1.219,2015-01-30 00:00:00,HF00000AEW
1.201,2015-02-06 00:00:00,HF00000AEW
1.379,2015-02-17 00:00:00,HF00000AEW
1.433,2015-02-27 00:00:00,HF00000AEW
1.499,2015-03-06 00:00:00,HF00000AEW
1.486,2015-03-13 00:00:00,HF00000AEW
1.721,2015-03-20 00:00:00,HF00000AEW
1.956,2015-03-27 00:00:00,HF00000AEW
2.178,2015-04-03 00:00:00,HF00000AEW
2.247,2015-04-10 00:00:00,HF00000AEW
2.305,2015-04-17 00:00:00,HF00000AEW
2.396,2015-04-24 00:00:00,HF00000AEW
2.45,2015-04-30 00:00:00,HF00000AEW
2.4,2015-05-08 00:00:00,HF00000AEW
2.584,2015-05-15 00:00:00,HF00000AEW
3.091,2015-05-22 00:00:00,HF00000AEW
3.13,2015-05-29 00:00:00,HF00000AEW
3.93,2015-06-05 00:00:00,HF00000AEW
2.967,2015-06-26 00:00:00,HF00000AEW
2.125,2015-07-03 00:00:00,HF00000AEW
2.077,2015-07-10 00:00:00,HF00000AEW
2.553,2015-07-17 00:00:00,HF00000AEW
2.975,2015-07-24 00:00:00,HF00000AEW
2.668,2015-07-31 00:00:00,HF00000AEW
