value,date,id
1.0,2013-02-28 00:00:00,HF000004DI
1.0,2013-03-01 00:00:00,HF000004DI
0.9996,2013-03-08 00:00:00,HF000004DI
0.9935,2013-03-15 00:00:00,HF000004DI
1.0153,2013-03-22 00:00:00,HF000004DI
1.0009,2013-03-29 00:00:00,HF000004DI
0.9861,2013-04-03 00:00:00,HF000004DI
0.9783,2013-04-12 00:00:00,HF000004DI
0.9894,2013-04-19 00:00:00,HF000004DI
0.9676,2013-04-26 00:00:00,HF000004DI
0.9869,2013-05-03 00:00:00,HF000004DI
1.018,2013-05-10 00:00:00,HF000004DI
1.0438,2013-05-17 00:00:00,HF000004DI
1.0769,2013-05-24 00:00:00,HF000004DI
1.0834,2013-05-31 00:00:00,HF000004DI
1.0357,2013-06-07 00:00:00,HF000004DI
1.0316,2013-06-14 00:00:00,HF000004DI
1.0083,2013-06-21 00:00:00,HF000004DI
0.9831,2013-06-28 00:00:00,HF000004DI
0.9981,2013-07-05 00:00:00,HF000004DI
1.0164,2013-07-12 00:00:00,HF000004DI
0.9984,2013-07-19 00:00:00,HF000004DI
1.0109,2013-07-26 00:00:00,HF000004DI
0.9931,2013-07-31 00:00:00,HF000004DI
1.0177,2013-08-02 00:00:00,HF000004DI
1.0229,2013-08-09 00:00:00,HF000004DI
1.0016,2013-08-16 00:00:00,HF000004DI
1.019,2013-08-23 00:00:00,HF000004DI
1.0115,2013-08-30 00:00:00,HF000004DI
1.0408,2013-09-06 00:00:00,HF000004DI
1.0237,2013-09-13 00:00:00,HF000004DI
1.0252,2013-09-18 00:00:00,HF000004DI
1.0425,2013-09-27 00:00:00,HF000004DI
1.0545,2013-09-30 00:00:00,HF000004DI
1.067,2013-10-11 00:00:00,HF000004DI
1.0426,2013-10-18 00:00:00,HF000004DI
1.0165,2013-10-25 00:00:00,HF000004DI
1.0093,2013-10-31 00:00:00,HF000004DI
1.0083,2013-11-01 00:00:00,HF000004DI
0.9885,2013-11-08 00:00:00,HF000004DI
1.0002,2013-11-15 00:00:00,HF000004DI
1.011,2013-11-22 00:00:00,HF000004DI
1.0379,2013-11-29 00:00:00,HF000004DI
1.0281,2013-12-06 00:00:00,HF000004DI
1.0337,2013-12-13 00:00:00,HF000004DI
0.9905,2013-12-20 00:00:00,HF000004DI
1.0147,2013-12-27 00:00:00,HF000004DI
1.0181,2013-12-31 00:00:00,HF000004DI
1.0234,2014-01-03 00:00:00,HF000004DI
0.9801,2014-01-10 00:00:00,HF000004DI
0.9797,2014-01-17 00:00:00,HF000004DI
1.0172,2014-01-24 00:00:00,HF000004DI
1.0123,2014-01-30 00:00:00,HF000004DI
1.022,2014-02-07 00:00:00,HF000004DI
1.0502,2014-02-14 00:00:00,HF000004DI
1.0475,2014-02-21 00:00:00,HF000004DI
1.0173,2014-02-28 00:00:00,HF000004DI
1.0324,2014-03-07 00:00:00,HF000004DI
1.024,2014-03-14 00:00:00,HF000004DI
1.0438,2014-03-21 00:00:00,HF000004DI
1.0294,2014-03-28 00:00:00,HF000004DI
1.023,2014-03-31 00:00:00,HF000004DI
1.0527,2014-04-04 00:00:00,HF000004DI
1.0664,2014-04-11 00:00:00,HF000004DI
1.0654,2014-04-18 00:00:00,HF000004DI
1.0421,2014-04-25 00:00:00,HF000004DI
